date,open,close,high,low,volume,volume.1
2025-01-02,27.35,26.3,27.59,25.9,98394.0,98394.0
2025-01-03,26.3,25.06,26.58,24.88,89209.0,89209.0
2025-01-06,25.56,25.08,25.58,24.71,72551.0,72551.0
2025-01-07,25.4,26.41,26.46,25.15,91953.0,91953.0
2025-01-08,26.1,26.16,26.66,24.98,96013.0,96013.0
2025-01-09,25.8,26.17,26.86,25.79,80361.0,80361.0
2025-01-10,26.0,25.45,27.18,25.38,98245.0,98245.0
2025-01-13,25.0,25.76,26.12,24.82,71094.0,71094.0
2025-01-14,25.9,27.56,27.65,25.66,117433.0,117433.0
2025-01-15,27.69,27.39,27.76,27.04,84284.0,84284.0
2025-01-16,27.56,26.89,28.3,26.65,102897.0,102897.0
2025-01-17,26.9,27.29,28.04,26.48,114268.0,114268.0
2025-01-20,27.6,26.99,27.72,26.78,73095.0,73095.0
2025-01-21,27.3,27.3,27.52,26.49,76398.0,76398.0
2025-01-22,27.18,26.55,27.27,26.3,76421.0,76421.0
2025-01-23,26.5,26.05,27.57,26.05,106409.0,106409.0
2025-01-24,25.97,26.91,26.99,25.9,84595.0,84595.0
2025-01-27,27.17,25.88,27.25,25.88,65495.0,65495.0
2025-02-05,26.6,27.21,27.68,26.48,107876.0,107876.0
2025-02-06,27.0,28.66,28.72,26.83,130751.0,130751.0
2025-02-07,28.68,29.09,29.88,28.4,170090.0,170090.0
2025-02-10,28.99,30.51,30.8,28.92,200183.0,200183.0
2025-02-11,30.48,29.33,30.48,29.18,121413.0,121413.0
2025-02-12,29.12,29.88,29.97,28.79,118399.0,118399.0
2025-02-13,29.99,28.99,30.16,28.88,99326.0,99326.0
2025-02-14,28.72,29.2,29.63,28.26,88200.0,88200.0
2025-02-17,29.22,28.81,29.74,28.42,103367.0,103367.0
2025-02-18,28.68,27.43,29.04,27.37,98970.0,98970.0
2025-02-19,27.36,28.9,29.06,27.27,134922.0,134922.0
2025-02-20,29.37,28.43,29.51,28.3,103106.0,103106.0
2025-02-21,28.6,30.08,30.2,28.42,189164.0,189164.0
2025-02-24,29.89,30.02,30.45,29.48,142603.0,142603.0
2025-02-25,29.58,30.38,31.05,29.32,199692.0,199692.0
2025-02-26,30.53,31.5,31.8,29.66,236978.0,236978.0
2025-02-27,32.4,31.7,33.41,31.01,315821.0,315821.0
2025-02-28,31.01,28.47,31.24,28.38,230021.0,230021.0
2025-03-03,29.29,28.06,29.4,27.61,138125.0,138125.0
2025-03-04,27.33,32.41,32.99,27.33,348619.0,348619.0
2025-03-05,33.55,32.5,35.56,32.29,506915.0,506915.0
2025-03-06,32.29,32.05,33.45,31.97,298951.0,298951.0
2025-03-07,31.53,30.76,31.77,30.4,227147.0,227147.0
2025-03-10,30.73,31.13,31.94,30.45,181592.0,181592.0
2025-03-11,30.3,30.96,31.55,30.27,118538.0,118538.0
2025-03-12,31.15,30.74,31.31,30.63,138062.0,138062.0
2025-03-13,30.59,29.6,30.88,29.14,125883.0,125883.0
2025-03-14,29.61,30.16,30.39,29.31,99104.0,99104.0
2025-03-17,30.52,31.21,31.51,30.13,140144.0,140144.0
2025-03-18,31.22,31.04,31.65,30.9,103347.0,103347.0
2025-03-19,30.8,30.12,31.1,29.9,98464.0,98464.0
2025-03-20,30.03,29.6,30.48,29.51,78098.0,78098.0
2025-03-21,29.48,29.27,30.5,28.13,116093.0,116093.0
2025-03-24,29.29,28.7,29.43,27.92,73632.0,73632.0
2025-03-25,28.76,28.35,28.9,28.25,48228.0,48228.0
2025-03-26,28.3,28.23,29.09,28.23,47903.0,47903.0
2025-03-27,28.5,28.92,29.85,28.33,94011.0,94011.0
2025-03-28,28.89,28.95,29.38,28.73,58848.0,58848.0
2025-03-31,28.68,29.35,29.46,28.51,69996.0,69996.0
2025-04-01,29.36,28.95,29.63,28.88,54536.0,54536.0
2025-04-02,28.75,28.7,29.13,28.57,37511.0,37511.0
2025-04-03,28.32,27.86,28.95,27.8,57897.0,57897.0
2025-04-07,25.84,22.71,26.4,22.29,129997.0,129997.0
2025-04-08,22.89,23.89,24.47,22.89,113625.0,113625.0
2025-04-09,23.74,25.28,25.5,22.66,131889.0,131889.0
2025-04-10,26.69,25.95,26.98,25.94,109221.0,109221.0
2025-04-11,25.6,27.59,28.2,25.55,154662.0,154662.0
2025-04-14,27.6,27.59,27.97,27.4,98770.0,98770.0
2025-04-15,27.87,27.32,27.87,27.07,61213.0,61213.0
2025-04-16,27.1,26.93,27.66,26.4,63190.0,63190.0
2025-04-17,26.7,27.1,27.65,26.5,62079.0,62079.0
2025-04-18,26.98,26.7,27.19,26.61,39949.0,39949.0
2025-04-21,26.68,27.07,27.2,26.41,35944.0,35944.0
2025-04-22,26.88,27.15,27.5,26.73,48660.0,48660.0
2025-04-23,27.2,27.2,27.59,26.99,46043.0,46043.0
2025-04-24,27.1,26.28,27.18,26.18,60268.0,60268.0
2025-04-25,26.26,26.22,26.66,25.98,40878.0,40878.0
2025-04-28,26.1,25.91,26.48,25.91,35597.0,35597.0
2025-04-29,25.73,25.72,25.98,25.51,50056.0,50056.0
2025-04-30,25.87,26.32,26.57,25.73,45430.0,45430.0
2025-05-06,26.52,27.31,27.31,26.5,50149.0,50149.0
2025-05-07,29.3,28.12,29.58,27.86,143232.0,143232.0
2025-05-08,27.86,28.06,28.23,27.8,63616.0,63616.0
2025-05-09,28.0,27.04,28.09,26.96,68975.0,68975.0
2025-05-12,27.24,27.64,27.66,26.98,59505.0,59505.0
2025-05-13,27.93,27.32,27.99,27.23,45615.0,45615.0
2025-05-14,27.4,27.36,27.67,27.08,41129.0,41129.0
2025-05-15,27.21,26.51,27.39,26.49,48302.0,48302.0
2025-05-16,26.41,26.57,26.82,26.38,31674.0,31674.0
2025-05-19,26.57,26.65,26.86,26.28,32674.0,32674.0
2025-05-20,26.69,26.63,26.87,26.4,30518.0,30518.0
2025-05-21,26.79,26.35,26.79,26.22,33525.0,33525.0
2025-05-22,26.32,26.1,26.96,26.08,42415.0,42415.0
2025-05-23,26.16,25.54,26.44,25.54,44658.0,44658.0
2025-05-26,25.28,25.9,25.96,25.27,31294.0,31294.0
2025-05-27,25.84,25.52,25.84,25.3,34863.0,34863.0
2025-05-28,25.66,24.99,25.75,24.9,46664.0,46664.0
2025-05-29,25.0,25.93,25.99,25.0,50134.0,50134.0
2025-05-30,25.61,25.46,25.8,25.1,39590.0,39590.0
2025-06-03,25.59,25.52,25.93,25.34,33611.0,33611.0
2025-06-04,25.84,25.57,25.87,25.5,29337.0,29337.0
2025-06-05,25.63,26.18,26.22,25.4,50086.0,50086.0
2025-06-06,26.18,26.1,26.35,25.88,39093.0,39093.0
2025-06-09,26.13,26.48,26.5,26.07,37052.0,37052.0
2025-06-10,26.49,25.62,26.5,25.4,55679.0,55679.0
2025-06-11,25.68,25.65,26.04,25.57,31045.0,31045.0
2025-06-12,25.65,25.7,26.58,25.56,48758.0,48758.0
2025-06-13,25.5,24.67,25.89,24.61,69798.0,69798.0
2025-06-16,24.87,24.89,25.0,24.61,31991.0,31991.0
2025-06-17,24.9,25.16,25.3,24.8,41922.0,41922.0
2025-06-18,25.99,26.11,26.8,25.96,116417.0,116417.0
2025-06-19,25.85,25.48,26.3,25.38,73394.0,73394.0
2025-06-20,25.47,25.15,25.95,25.14,42386.0,42386.0
2025-06-23,24.94,25.85,25.97,24.75,56920.0,56920.0
2025-06-24,25.9,26.4,26.55,25.9,61474.0,61474.0
2025-06-25,26.46,26.79,26.79,25.92,90124.0,90124.0
2025-06-26,26.8,26.42,26.82,26.32,59097.0,59097.0
2025-06-27,26.8,26.43,26.95,26.41,70778.0,70778.0
2025-06-30,26.55,26.67,26.88,26.47,56742.0,56742.0
2025-07-01,27.0,27.04,27.36,26.7,86907.0,86907.0
2025-07-02,27.15,26.28,27.18,26.01,66244.0,66244.0
2025-07-03,26.28,26.55,26.95,26.03,54343.0,54343.0
2025-07-04,26.38,25.95,26.55,25.87,61695.0,61695.0
2025-07-07,25.95,25.83,26.15,25.8,28879.0,28879.0
2025-07-08,25.87,26.22,26.35,25.77,44253.0,44253.0
2025-07-09,26.14,25.92,26.25,25.8,47843.0,47843.0
2025-07-10,25.87,25.74,26.05,25.61,42374.0,42374.0
2025-07-11,25.82,26.46,26.68,25.61,80462.0,80462.0
2025-07-14,26.45,26.3,26.54,26.23,37514.0,37514.0
2025-07-15,26.3,26.38,26.43,25.83,46687.0,46687.0
2025-07-16,26.45,26.38,26.9,26.29,51423.0,51423.0
2025-07-17,26.5,26.62,26.66,26.21,45607.0,45607.0
2025-07-18,26.79,26.53,26.9,26.36,47129.0,47129.0
2025-07-21,26.43,26.54,26.79,26.43,44794.0,44794.0
2025-07-22,26.5,26.29,26.68,26.19,61092.0,61092.0
2025-07-23,26.3,26.3,26.57,26.17,49723.0,49723.0
2025-07-24,26.31,26.87,26.9,26.23,80700.0,80700.0
2025-07-25,26.87,27.18,27.25,26.59,75033.0,75033.0
2025-07-28,27.35,27.15,27.47,27.06,65774.0,65774.0
2025-07-29,27.14,27.8,27.8,27.03,96875.0,96875.0
2025-07-30,27.6,27.73,28.15,27.32,113534.0,113534.0
2025-07-31,27.8,27.81,28.43,27.65,125417.0,125417.0
2025-08-01,28.43,28.0,28.87,27.65,114150.0,114150.0
2025-08-04,27.5,27.94,28.07,27.5,80790.0,80790.0
2025-08-05,27.9,27.92,28.13,27.73,65452.0,65452.0
2025-08-06,27.81,28.3,28.45,27.71,82995.0,82995.0
2025-08-07,28.21,28.63,29.15,28.21,127867.0,127867.0
2025-08-08,28.53,27.75,28.59,27.69,97049.0,97049.0
2025-08-11,27.91,28.33,28.47,27.79,73787.0,73787.0
2025-08-12,28.35,28.8,29.06,27.97,107786.0,107786.0
2025-08-13,29.03,28.95,29.38,28.76,102323.0,102323.0
2025-08-14,28.8,28.27,29.37,28.15,113275.0,113275.0
2025-08-15,28.28,29.0,29.18,28.02,104753.0,104753.0
2025-08-18,29.3,29.95,30.49,29.0,140778.0,140778.0
2025-08-19,30.1,30.01,30.83,29.56,134666.0,
2025-08-20,29.68,30.73,30.9,29.16,176734.0,
2025-08-21,30.73,30.06,31.32,29.95,132256.0,
2025-08-22,30.66,31.47,32.16,30.66,212985.0,
2025-08-25,32.6,31.64,33.48,31.55,182424.0,
2025-08-26,31.14,31.43,31.8,30.88,112180.0,
2025-08-27,30.88,30.88,30.88,30.88,1680.0,
2025-08-28,29.0,30.44,30.44,28.82,261017.0,
2025-08-29,30.5,29.45,30.51,29.05,173724.0,
2025-09-01,30.69,31.55,33.39,30.69,319195.0,
2025-09-02,31.25,29.59,31.5,29.28,189778.0,
2025-09-03,29.5,28.85,30.19,28.75,139223.0,
2025-09-04,28.77,27.2,29.11,26.78,153130.0,
2025-09-05,28.49,28.77,28.98,27.92,161265.0,
2025-09-08,28.62,28.73,28.75,27.88,131278.0,
2025-09-09,28.41,28.04,28.46,27.92,13739.0,
2025-09-10,27.59,27.3,27.91,27.3,69345.0,
2025-09-11,27.32,29.1,29.17,27.04,163556.0,
2025-09-12,28.99,30.05,30.5,28.81,172688.0,
2025-09-15,30.8,29.83,31.0,29.7,131144.0,
2025-09-16,30.0,30.15,30.53,29.61,92853.0,
2025-09-17,30.15,30.15,30.15,30.15,5.877471754111438e-39,
2025-09-18,32.11,31.0,32.74,30.55,270174.0,
2025-09-19,30.66,30.33,31.5,30.1,144019.0,
2025-09-22,30.5,30.98,31.15,30.03,118039.0,
2025-09-23,30.99,31.0,31.35,29.75,146946.0,
2025-09-24,31.01,32.01,32.78,30.77,240521.0,
2025-09-25,31.25,31.13,31.62,30.61,179282.0,
2025-09-26,31.0,30.32,31.49,30.28,114274.0,
2025-09-29,30.3,30.46,30.76,29.67,107052.0,
2025-09-30,30.46,31.47,31.83,30.43,140169.0,
2025-10-09,32.0,32.13,33.29,31.63,188121.0,
2025-10-10,31.93,29.93,31.93,29.79,186456.0,
2025-10-13,28.81,30.68,30.84,28.75,151010.0,
2025-10-14,30.94,28.97,31.26,28.85,143498.0,
2025-10-15,28.8,29.26,29.45,28.29,114594.0,
2025-10-16,29.13,28.85,29.85,28.65,88075.0,
2025-10-17,28.72,27.08,28.99,27.0,123652.0,
2025-10-20,27.5,27.69,28.39,27.4,83833.0,
2025-10-21,27.76,29.16,29.72,27.74,154000.0,
2025-10-22,29.0,28.78,29.16,28.51,75126.0,
2025-10-23,28.8,29.52,30.38,27.63,124459.0,
2025-10-24,30.0,29.91,30.37,29.12,183113.0,
2025-10-27,30.18,30.32,30.74,29.85,136359.0,
2025-10-28,30.05,30.32,30.78,29.81,114936.0,
2025-10-29,29.75,31.19,32.68,29.75,223191.0,
2025-10-30,31.08,33.27,35.42,30.9,405243.0,
2025-10-31,33.21,31.64,33.56,31.53,240243.0,
