date,open,close,high,low,volume,volume.1
2025-01-02,48.5,46.38,48.84,45.58,22046.0,22046.0
2025-01-03,46.9,44.61,48.79,44.25,24452.0,24452.0
2025-01-06,44.18,43.2,44.8,42.03,19071.0,19071.0
2025-01-07,43.01,44.01,44.11,42.31,15766.0,15766.0
2025-01-08,43.8,43.06,43.8,41.32,18052.0,18052.0
2025-01-09,42.98,43.42,44.8,42.5,15246.0,15246.0
2025-01-10,43.1,41.34,44.16,41.34,15187.0,15187.0
2025-01-13,40.74,41.39,41.76,39.6,12484.0,12484.0
2025-01-14,41.97,43.83,43.86,41.2,17142.0,17142.0
2025-01-15,43.83,43.11,44.3,42.93,11560.0,11560.0
2025-01-16,43.31,43.16,44.08,42.58,13452.0,13452.0
2025-01-17,42.93,42.82,43.48,42.55,10277.0,10277.0
2025-01-20,43.33,43.58,43.69,42.82,13486.0,13486.0
2025-01-21,43.79,45.19,47.22,42.91,30419.0,30419.0
2025-01-22,44.92,44.28,45.08,43.93,18925.0,18925.0
2025-01-23,44.62,43.99,45.33,43.92,18043.0,18043.0
2025-01-24,43.71,45.26,45.36,43.56,18324.0,18324.0
2025-01-27,45.4,43.73,45.88,43.49,16839.0,16839.0
2025-02-05,44.47,45.22,45.37,43.82,16061.0,16061.0
2025-02-06,45.09,46.41,46.73,44.92,24568.0,24568.0
2025-02-07,46.5,46.66,47.4,46.0,31637.0,31637.0
2025-02-10,46.78,47.98,48.56,46.41,30983.0,30983.0
2025-02-11,47.98,47.77,48.48,47.41,25396.0,25396.0
2025-02-12,47.58,48.46,49.54,47.36,29932.0,29932.0
2025-02-13,48.29,46.41,48.3,46.41,27353.0,27353.0
2025-02-14,46.38,46.13,46.94,45.8,15950.0,15950.0
2025-02-17,46.27,46.88,47.23,46.0,19189.0,19189.0
2025-02-18,46.9,45.38,47.48,45.18,17357.0,17357.0
2025-02-19,45.3,46.83,46.94,45.3,18844.0,18844.0
2025-02-20,48.33,48.8,48.99,47.4,46385.0,46385.0
2025-02-21,48.43,48.99,49.72,48.11,43470.0,43470.0
2025-02-24,49.0,48.51,49.0,47.73,26572.0,26572.0
2025-02-25,48.7,49.61,50.35,48.06,41613.0,41613.0
2025-02-26,49.41,49.48,49.69,48.78,28879.0,28879.0
2025-02-27,49.5,48.93,49.8,47.5,25856.0,25856.0
2025-02-28,48.5,45.46,48.74,45.31,25862.0,25862.0
2025-03-03,45.48,44.95,46.5,44.61,17890.0,17890.0
2025-03-04,44.95,46.12,46.25,44.6,15104.0,15104.0
2025-03-05,45.95,46.54,46.76,45.57,13628.0,13628.0
2025-03-06,46.62,47.91,48.3,46.61,23113.0,23113.0
2025-03-07,47.62,47.54,48.33,47.05,16306.0,16306.0
2025-03-10,47.69,47.43,47.86,46.96,14063.0,14063.0
2025-03-11,46.52,47.08,47.18,46.15,14290.0,14290.0
2025-03-12,47.5,47.63,48.13,47.01,15864.0,15864.0
2025-03-13,47.63,46.22,47.8,45.6,15953.0,15953.0
2025-03-14,46.21,46.57,46.65,45.2,14973.0,14973.0
2025-03-17,46.62,51.46,54.0,46.25,90606.0,90606.0
2025-03-18,51.44,51.66,52.9,51.05,74414.0,74414.0
2025-03-19,51.65,50.84,51.98,50.34,41247.0,41247.0
2025-03-20,51.05,50.35,51.35,50.31,29914.0,29914.0
2025-03-21,50.01,48.6,50.33,48.46,26708.0,26708.0
2025-03-24,48.52,45.43,48.7,44.35,36685.0,36685.0
2025-03-25,45.48,44.95,47.3,44.6,24687.0,24687.0
2025-03-26,44.96,45.25,45.85,44.52,17598.0,17598.0
2025-03-27,45.25,45.05,45.57,43.83,18198.0,18198.0
2025-03-28,45.0,44.46,46.0,44.32,17691.0,17691.0
2025-03-31,44.26,43.79,44.26,42.52,17718.0,17718.0
2025-04-01,43.77,43.57,44.45,43.42,16879.0,16879.0
2025-04-02,43.5,43.5,44.15,43.4,11994.0,11994.0
2025-04-03,42.72,42.3,43.47,41.86,16173.0,16173.0
2025-04-07,37.79,33.84,38.54,33.84,28843.0,28843.0
2025-04-08,34.47,34.44,35.58,33.7,24378.0,24378.0
2025-04-09,33.88,35.45,35.88,31.0,29097.0,29097.0
2025-04-10,37.04,37.37,38.15,36.8,30547.0,30547.0
2025-04-11,36.71,37.8,38.45,36.71,25351.0,25351.0
2025-04-14,39.68,38.86,40.0,38.74,20614.0,20614.0
2025-04-15,38.84,39.0,39.2,38.48,13879.0,13879.0
2025-04-16,38.96,38.06,38.96,37.42,11219.0,11219.0
2025-04-17,37.7,38.06,38.76,37.68,12387.0,12387.0
2025-04-18,38.08,38.3,38.56,37.62,9490.0,9490.0
2025-04-21,40.29,40.7,41.15,39.52,34865.0,34865.0
2025-04-22,41.05,40.88,41.78,40.56,28621.0,28621.0
2025-04-23,41.51,41.88,42.25,41.44,24684.0,24684.0
2025-04-24,41.59,40.73,41.87,40.43,19087.0,19087.0
2025-04-25,40.72,41.3,41.56,40.72,11283.0,11283.0
