date,open,close,high,low,volume,volume.1
2025-01-02,27.05,26.68,28.38,26.22,886728.0,886728.0
2025-01-03,26.79,24.46,26.98,24.37,975088.0,975088.0
2025-01-06,24.12,23.1,24.49,22.81,883743.0,883743.0
2025-01-07,23.1,24.69,24.88,23.0,981127.0,981127.0
2025-01-08,24.69,24.89,25.73,23.6,1113344.0,1113344.0
2025-01-09,24.67,24.63,25.19,24.43,642375.0,642375.0
2025-01-10,24.51,23.6,25.14,23.55,632478.0,632478.0
2025-01-13,23.03,26.45,26.88,22.77,1456969.0,1456969.0
2025-01-14,26.92,29.56,29.74,26.19,1734023.0,1734023.0
2025-01-15,28.57,28.51,29.15,28.2,1233457.0,1233457.0
2025-01-16,28.89,28.8,29.69,28.0,1165323.0,1165323.0
2025-01-17,28.52,29.1,30.25,28.51,1289156.0,1289156.0
2025-01-20,29.8,30.03,30.87,28.77,1196446.0,1196446.0
2025-01-21,30.22,31.8,31.8,29.51,1361809.0,1361809.0
2025-01-22,28.33,27.62,29.6,27.5,1507374.0,1507374.0
2025-01-23,28.34,26.51,29.67,26.1,1184189.0,1184189.0
2025-01-24,26.31,26.23,26.74,26.03,813953.0,813953.0
2025-01-27,26.61,24.83,26.74,24.81,628486.0,628486.0
2025-02-05,25.35,25.23,25.9,24.86,581552.0,581552.0
2025-02-06,25.03,26.71,27.05,24.71,880400.0,880400.0
2025-02-07,26.5,30.29,31.35,26.4,1847376.0,1847376.0
2025-02-10,30.3,31.28,31.83,29.95,1754052.0,1754052.0
2025-02-11,31.0,31.17,32.27,29.89,1481277.0,1481277.0
2025-02-12,30.79,33.1,33.77,30.51,1697650.0,1697650.0
2025-02-13,32.1,32.13,34.09,31.67,1647473.0,1647473.0
2025-02-14,31.05,31.67,32.2,30.87,1072871.0,1072871.0
2025-02-17,32.31,31.22,32.5,30.81,969846.0,969846.0
2025-02-18,30.85,29.5,32.3,29.28,1149813.0,1149813.0
2025-02-19,29.32,31.42,31.5,29.08,1276377.0,1276377.0
2025-02-20,31.0,31.13,31.76,30.58,813783.0,813783.0
2025-02-21,31.55,32.54,33.3,29.82,1627898.0,1627898.0
2025-02-24,31.94,33.36,34.4,31.74,1543129.0,1543129.0
2025-02-25,32.0,31.65,32.99,31.31,1128670.0,1128670.0
2025-02-26,31.65,33.0,33.06,31.1,1209606.0,1209606.0
2025-02-27,32.32,32.3,33.3,31.62,942798.0,942798.0
2025-02-28,32.0,30.69,33.3,30.52,929574.0,929574.0
2025-03-03,30.21,28.1,30.86,27.5,926323.0,926323.0
2025-03-04,27.8,28.69,29.1,27.71,543999.0,543999.0
2025-03-05,28.55,29.24,29.96,28.11,753961.0,753961.0
2025-03-06,29.85,30.19,30.88,29.3,929787.0,929787.0
2025-03-07,29.48,28.52,29.84,28.38,757529.0,757529.0
2025-03-10,28.63,28.98,29.33,28.1,396977.0,396977.0
2025-03-11,28.36,28.81,29.0,28.22,355378.0,355378.0
2025-03-12,29.2,29.29,30.39,28.8,691330.0,691330.0
2025-03-13,28.9,28.39,29.69,28.36,525324.0,525324.0
2025-03-14,28.59,30.85,33.0,28.39,1434638.0,1434638.0
2025-03-17,30.14,29.66,30.46,29.51,762638.0,762638.0
2025-03-18,29.98,29.41,30.15,29.12,498375.0,498375.0
2025-03-19,29.2,29.43,30.0,29.02,485700.0,485700.0
2025-03-20,29.3,29.07,29.62,29.0,404519.0,404519.0
2025-03-21,28.96,28.51,29.56,28.5,452110.0,452110.0
2025-03-24,28.6,27.9,28.74,27.0,483060.0,483060.0
2025-03-25,27.79,26.57,28.0,26.3,399444.0,399444.0
2025-03-26,26.49,26.84,27.49,26.49,308575.0,308575.0
2025-03-27,26.7,27.1,28.03,26.64,472628.0,472628.0
2025-03-28,27.09,27.07,27.68,26.89,352617.0,352617.0
2025-03-31,26.24,25.06,26.26,24.41,568774.0,568774.0
2025-04-01,25.15,23.79,25.37,23.63,608142.0,608142.0
2025-04-02,23.9,24.25,24.43,23.67,338516.0,338516.0
2025-04-03,23.94,24.33,25.08,23.88,372698.0,372698.0
2025-04-07,22.11,19.99,23.22,19.46,751930.0,751930.0
2025-04-08,20.88,21.33,21.97,20.59,726030.0,726030.0
2025-04-09,21.44,22.76,23.26,20.31,830492.0,830492.0
2025-04-10,23.5,23.22,24.3,22.96,796751.0,796751.0
2025-04-11,22.99,22.95,23.45,22.7,517201.0,517201.0
2025-04-14,23.39,23.18,23.75,23.01,430592.0,430592.0
2025-04-15,23.19,22.71,23.29,22.51,290905.0,290905.0
