date,open,close,high,low,volume,volume.1
2025-01-02,35.6,34.98,36.18,34.68,8985.0,8985.0
2025-01-03,34.98,33.75,35.37,33.5,10598.0,10598.0
2025-01-06,33.98,34.59,34.76,32.99,13163.0,13163.0
2025-01-07,34.4,34.26,34.79,33.55,7536.0,7536.0
2025-01-08,34.05,33.91,34.64,32.92,7482.0,7482.0
2025-01-09,33.7,34.1,34.29,33.7,5508.0,5508.0
2025-01-10,34.1,33.06,34.46,33.05,6339.0,6339.0
2025-01-13,32.5,33.3,33.49,32.31,5698.0,5698.0
2025-01-14,33.34,35.68,35.89,33.34,12764.0,12764.0
2025-01-15,35.46,34.68,35.6,34.61,4908.0,4908.0
2025-01-16,34.68,33.97,35.19,33.8,7384.0,7384.0
2025-01-17,33.9,33.82,34.26,33.42,4765.0,4765.0
2025-01-20,34.07,34.52,35.3,34.07,7629.0,7629.0
2025-01-21,34.55,34.02,34.76,33.8,4990.0,4990.0
2025-01-22,33.88,33.57,34.11,33.5,4126.0,4126.0
2025-01-23,33.85,33.57,34.87,33.57,6920.0,6920.0
2025-01-24,33.57,34.02,34.16,33.2,5205.0,5205.0
2025-01-27,33.9,33.58,34.84,33.51,5361.0,5361.0
2025-02-05,33.76,34.01,34.42,33.3,5424.0,5424.0
2025-02-06,33.76,34.92,34.95,33.76,7547.0,7547.0
2025-02-07,34.77,35.25,35.69,34.77,8813.0,8813.0
2025-02-10,35.24,37.33,37.49,35.14,16928.0,16928.0
2025-02-11,37.5,36.4,37.6,36.36,11280.0,11280.0
2025-02-12,36.41,36.56,36.72,36.14,6453.0,6453.0
2025-02-13,36.47,35.61,36.6,35.3,8039.0,8039.0
2025-02-14,35.84,37.85,37.95,35.84,22504.0,22504.0
2025-02-17,38.04,38.36,39.62,37.99,21503.0,21503.0
2025-02-18,38.36,37.2,38.47,36.99,10938.0,10938.0
2025-02-19,37.03,37.36,37.85,36.87,10107.0,10107.0
2025-02-20,37.5,40.0,40.47,37.36,30778.0,30778.0
2025-02-21,39.9,41.59,43.16,39.27,33376.0,33376.0
2025-02-24,40.8,40.48,41.18,39.82,17498.0,17498.0
2025-02-25,40.02,40.4,41.26,39.7,13212.0,13212.0
2025-02-26,40.45,40.56,41.0,39.87,10542.0,10542.0
2025-02-27,40.7,41.47,41.74,39.55,17268.0,17268.0
2025-02-28,40.6,37.98,41.15,37.65,22885.0,22885.0
2025-03-03,37.21,37.65,38.3,35.7,20452.0,20452.0
2025-03-04,36.99,38.11,38.39,36.6,12107.0,12107.0
2025-03-05,38.11,38.31,38.81,37.66,10851.0,10851.0
2025-03-06,38.49,40.35,40.65,38.09,18811.0,18811.0
2025-03-07,40.28,39.9,41.4,39.56,12199.0,12199.0
2025-03-10,39.98,39.3,40.67,39.0,10492.0,10492.0
2025-03-11,39.0,39.08,39.24,38.45,9362.0,9362.0
2025-03-12,39.28,39.06,39.45,38.81,8527.0,8527.0
2025-03-13,38.99,38.21,38.99,37.52,8878.0,8878.0
2025-03-14,38.4,38.8,38.89,37.88,7209.0,7209.0
2025-03-17,39.0,38.07,39.03,38.06,7097.0,7097.0
2025-03-18,38.48,39.14,40.18,38.48,16059.0,16059.0
2025-03-19,38.77,38.22,39.34,38.07,10121.0,10121.0
2025-03-20,38.12,37.74,38.12,37.7,7037.0,7037.0
2025-03-21,37.74,37.03,38.38,36.84,8490.0,8490.0
2025-03-24,37.01,36.41,37.21,35.71,6094.0,6094.0
2025-03-25,36.6,36.5,36.86,36.02,4324.0,4324.0
2025-03-26,36.35,36.79,37.13,36.35,4195.0,4195.0
2025-03-27,36.4,37.6,37.89,36.12,10553.0,10553.0
2025-03-28,37.4,37.67,39.0,37.4,13164.0,13164.0
2025-03-31,37.31,36.75,37.58,36.2,8705.0,8705.0
2025-04-01,36.85,38.77,39.98,36.55,24348.0,24348.0
2025-04-02,38.61,38.95,39.7,38.31,15149.0,15149.0
2025-04-03,38.5,38.22,40.12,37.59,15422.0,15422.0
2025-04-07,36.63,32.11,36.86,31.39,27506.0,27506.0
2025-04-08,32.5,32.13,33.78,31.3,16453.0,16453.0
2025-04-09,31.3,32.67,32.97,29.31,14605.0,14605.0
2025-04-10,33.5,33.21,34.29,32.73,18565.0,18565.0
2025-04-11,33.52,33.08,33.85,32.6,14610.0,14610.0
2025-04-14,33.28,33.28,34.08,33.1,13566.0,13566.0
2025-04-15,33.1,32.47,33.42,32.38,10802.0,10802.0
2025-04-16,32.1,31.61,32.74,31.28,10877.0,10877.0
2025-04-17,31.59,31.72,32.52,31.33,6883.0,6883.0
2025-04-18,31.7,31.73,32.5,31.6,6577.0,6577.0
2025-04-21,31.73,31.97,32.05,31.31,6082.0,6082.0
2025-04-22,31.99,31.83,32.29,31.61,10057.0,10057.0
2025-04-23,32.18,32.69,32.9,32.1,13843.0,13843.0
2025-04-24,32.69,32.45,33.46,32.24,12545.0,12545.0
2025-04-25,32.57,32.63,33.0,32.13,10369.0,10369.0
2025-04-28,32.6,31.43,32.6,31.31,9177.0,9177.0
2025-04-29,31.4,31.76,32.45,31.39,8550.0,8550.0
2025-04-30,29.1,30.57,30.8,29.1,15691.0,15691.0
2025-05-06,30.52,31.32,31.35,30.52,10668.0,10668.0
2025-05-07,31.53,31.45,32.0,31.01,8910.0,8910.0
2025-05-08,31.52,31.88,32.0,31.31,7733.0,7733.0
2025-05-09,31.86,30.86,32.0,30.85,11780.0,11780.0
2025-05-12,30.91,31.49,31.54,30.82,9078.0,9078.0
2025-05-13,31.8,31.65,32.28,31.43,8162.0,8162.0
2025-05-14,31.65,31.61,31.87,31.44,7418.0,7418.0
2025-05-15,31.64,31.5,31.87,31.34,6379.0,6379.0
2025-05-16,31.6,31.45,31.68,31.35,5940.0,5940.0
2025-05-19,31.56,31.11,31.56,30.76,8079.0,8079.0
2025-05-20,31.17,31.93,32.05,31.17,12106.0,12106.0
2025-05-21,31.94,32.08,32.56,31.61,12370.0,12370.0
2025-05-22,31.95,32.17,32.56,31.5,14246.0,14246.0
2025-05-23,32.4,32.32,32.76,31.7,20807.0,20807.0
2025-05-26,32.24,31.55,32.29,31.38,12187.0,12187.0
2025-05-27,31.51,31.39,31.68,31.16,7159.0,7159.0
2025-05-28,31.36,31.07,31.49,30.83,6049.0,6049.0
2025-05-29,30.9,32.5,32.63,30.85,20332.0,20332.0
2025-05-30,32.51,32.56,33.56,32.11,21013.0,21013.0
2025-06-03,32.2,33.59,33.8,32.16,24001.0,24001.0
2025-06-04,33.5,34.87,35.44,33.3,29016.0,29016.0
2025-06-05,34.64,34.5,35.0,34.0,17530.0,17530.0
2025-06-06,34.38,33.8,34.41,33.38,12770.0,12770.0
2025-06-09,33.89,35.11,36.21,33.8,22107.0,22107.0
2025-06-10,34.97,34.96,35.78,34.39,18044.0,18044.0
2025-06-11,34.91,34.63,35.37,34.3,9835.0,9835.0
2025-06-12,34.65,34.89,35.01,34.42,9541.0,9541.0
2025-06-13,34.42,33.67,34.97,33.51,12731.0,12731.0
2025-06-16,33.67,33.89,34.49,33.6,7401.0,7401.0
2025-06-17,33.81,33.29,34.63,33.13,12575.0,12575.0
2025-06-18,33.1,32.97,33.44,32.74,7040.0,7040.0
2025-06-19,33.14,32.27,33.3,32.12,9099.0,9099.0
2025-06-20,32.57,31.57,32.62,31.57,6328.0,6328.0
2025-06-23,31.37,32.14,32.29,31.07,6594.0,6594.0
2025-06-24,32.22,32.46,32.61,32.05,5891.0,5891.0
2025-06-25,32.63,32.46,32.63,31.9,10384.0,10384.0
2025-06-26,32.45,32.21,32.5,31.96,6923.0,6923.0
2025-06-27,32.5,32.46,32.84,32.24,7737.0,7737.0
2025-06-30,32.35,34.84,35.28,32.23,23533.0,23533.0
2025-07-01,34.81,34.83,35.2,34.2,10084.0,10084.0
2025-07-02,34.82,34.06,34.86,33.79,7783.0,7783.0
2025-07-03,34.1,34.48,34.7,33.96,8494.0,8494.0
2025-07-04,34.19,34.83,35.2,34.0,12014.0,12014.0
2025-07-07,34.8,34.49,35.78,34.0,11245.0,11245.0
2025-07-08,34.38,38.35,39.92,34.17,49605.0,49605.0
2025-07-09,37.88,38.65,40.39,37.56,36101.0,36101.0
2025-07-10,38.21,38.6,39.38,37.6,18269.0,18269.0
2025-07-11,38.99,38.95,39.62,38.2,18256.0,18256.0
2025-07-14,38.5,38.73,39.21,37.85,13579.0,13579.0
2025-07-15,38.65,37.7,38.88,37.03,17413.0,17413.0
2025-07-16,37.74,37.7,37.95,37.06,15940.0,15940.0
2025-07-17,37.48,38.99,39.5,37.3,20366.0,20366.0
2025-07-18,38.99,39.25,39.4,38.15,19760.0,19760.0
2025-07-21,38.89,39.9,40.1,38.32,21782.0,21782.0
2025-07-22,39.22,38.99,40.35,38.82,20201.0,20201.0
2025-07-23,38.6,41.71,44.7,38.6,49896.0,49896.0
