date,open,close,high,low,volume,volume.1
2025-01-02,14.02,13.77,14.41,13.6,164032.0,164032.0
2025-01-03,13.9,12.82,14.05,12.8,164177.0,164177.0
2025-01-06,12.71,12.83,13.11,12.48,96368.0,96368.0
2025-01-07,12.96,13.06,13.08,12.61,92174.0,92174.0
2025-01-08,13.0,13.06,13.28,12.56,118331.0,118331.0
2025-01-09,13.03,13.01,13.28,12.9,96739.0,96739.0
2025-01-10,12.98,12.38,13.15,12.37,101342.0,101342.0
2025-01-13,12.3,12.56,12.63,12.0,83187.0,83187.0
2025-01-14,12.8,13.59,13.65,12.6,162384.0,162384.0
2025-01-15,13.65,13.36,13.8,13.3,106621.0,106621.0
2025-01-16,13.52,13.36,13.8,13.27,115825.0,115825.0
2025-01-17,13.57,13.28,13.57,13.18,99330.0,99330.0
2025-01-20,13.43,13.34,13.49,13.16,89986.0,89986.0
2025-01-21,13.4,13.43,13.53,13.17,80518.0,80518.0
2025-01-22,13.31,13.23,13.38,13.04,72815.0,72815.0
2025-01-23,13.5,13.33,13.95,13.33,135868.0,135868.0
2025-01-24,13.33,14.02,14.07,13.31,165585.0,165585.0
2025-01-27,14.18,13.83,14.58,13.79,142320.0,142320.0
2025-02-05,16.6,16.6,16.6,16.6,103933.0,103933.0
2025-02-06,19.92,19.92,19.92,19.92,99492.0,99492.0
2025-02-07,23.9,23.9,23.9,23.9,259773.0,259773.0
2025-02-10,28.59,28.68,28.68,26.9,1439930.0,1439930.0
2025-02-11,30.01,27.9,34.3,27.67,1720372.0,1720372.0
2025-02-12,29.2,30.26,31.47,28.03,1247258.0,1247258.0
2025-02-13,29.7,33.55,36.27,29.08,1274839.0,1274839.0
2025-02-14,33.92,38.37,40.26,33.9,1364574.0,1364574.0
2025-02-17,39.18,38.54,39.2,35.2,1121767.0,1121767.0
2025-02-18,37.41,39.58,40.68,35.88,1093303.0,1093303.0
2025-02-19,39.63,40.0,41.0,38.18,1045242.0,1045242.0
2025-02-20,38.5,36.8,39.47,36.78,870934.0,870934.0
2025-02-21,37.88,37.4,40.09,36.1,967964.0,967964.0
2025-02-24,35.46,32.62,35.53,32.3,838082.0,838082.0
2025-02-25,31.97,33.65,34.5,31.8,631784.0,631784.0
2025-02-26,33.98,35.45,36.9,33.23,738623.0,738623.0
2025-02-27,35.19,37.2,38.01,35.19,677062.0,677062.0
2025-02-28,37.11,35.3,38.58,35.23,718320.0,718320.0
2025-03-03,36.65,30.7,36.65,30.0,875077.0,875077.0
2025-03-04,30.0,29.2,30.74,28.8,741035.0,741035.0
2025-03-05,29.5,29.62,30.33,28.16,746638.0,746638.0
2025-03-06,30.13,31.88,32.94,29.9,897224.0,897224.0
2025-03-07,31.43,30.65,32.2,29.83,668976.0,668976.0
2025-03-10,31.2,30.47,33.18,30.47,618838.0,618838.0
2025-03-11,30.05,31.03,31.47,29.88,556674.0,556674.0
2025-03-12,31.26,30.61,32.23,30.57,656333.0,656333.0
2025-03-13,30.02,28.09,30.23,27.65,752266.0,752266.0
2025-03-14,27.51,28.8,28.89,27.5,407370.0,407370.0
2025-03-17,28.49,28.33,28.73,27.86,322712.0,322712.0
2025-03-18,28.6,28.39,28.9,27.99,317437.0,317437.0
2025-03-19,28.28,27.63,28.47,27.51,265131.0,265131.0
2025-03-20,27.51,28.16,29.58,27.22,595840.0,595840.0
2025-03-21,27.86,27.47,28.68,27.23,409062.0,409062.0
2025-03-24,27.48,26.59,27.67,25.83,351507.0,351507.0
2025-03-25,26.76,25.12,26.79,25.06,306855.0,306855.0
2025-03-26,25.41,24.94,26.02,24.94,207141.0,207141.0
2025-03-27,25.7,24.81,25.94,24.7,264107.0,264107.0
2025-03-28,24.91,24.98,25.8,24.86,245631.0,245631.0
2025-03-31,24.66,26.0,26.19,24.66,370738.0,370738.0
2025-04-01,25.75,25.15,26.09,25.07,268160.0,268160.0
2025-04-02,25.37,25.07,25.6,24.85,163643.0,163643.0
2025-04-03,24.75,24.29,25.25,24.1,206576.0,206576.0
2025-04-07,22.0,19.43,22.44,19.43,304347.0,304347.0
2025-04-08,19.43,19.6,20.18,18.56,374632.0,374632.0
2025-04-09,19.0,20.24,20.48,17.92,392232.0,392232.0
2025-04-10,20.8,20.88,21.68,20.46,366584.0,366584.0
2025-04-11,20.9,21.2,21.62,20.77,248622.0,248622.0
2025-04-14,21.59,21.46,21.87,21.3,204863.0,204863.0
2025-04-15,21.68,21.35,22.05,21.15,189185.0,189185.0
2025-04-16,21.36,20.92,22.19,20.59,241659.0,241659.0
2025-04-17,20.79,20.69,21.46,20.65,235499.0,235499.0
2025-04-18,20.8,20.51,21.3,20.33,167080.0,167080.0
2025-04-21,20.72,21.43,21.51,20.38,258590.0,258590.0
2025-04-22,21.41,20.98,21.5,20.95,191635.0,191635.0
2025-04-23,21.29,21.54,21.88,21.13,247225.0,247225.0
2025-04-24,21.43,20.58,21.53,20.34,220219.0,220219.0
2025-04-25,20.62,21.22,21.99,20.62,291315.0,291315.0
2025-04-28,21.42,21.1,21.95,20.91,232928.0,232928.0
2025-04-29,21.1,21.45,21.64,20.75,231813.0,231813.0
2025-04-30,21.56,22.48,22.67,21.4,380475.0,380475.0
2025-05-06,22.79,23.32,23.47,22.4,373440.0,373440.0
2025-05-07,23.55,22.86,23.71,22.5,328608.0,328608.0
2025-05-08,22.76,22.9,23.18,22.56,204001.0,204001.0
2025-05-09,23.01,22.05,23.01,22.01,201593.0,201593.0
2025-05-12,22.24,22.54,22.54,22.07,167742.0,167742.0
2025-05-13,22.84,22.27,23.65,22.17,346660.0,346660.0
2025-05-14,22.38,22.7,23.05,22.08,274169.0,274169.0
2025-05-15,22.8,21.76,22.94,21.69,243993.0,243993.0
2025-05-16,21.58,21.78,22.18,21.33,163211.0,163211.0
2025-05-19,21.81,21.4,21.81,21.08,145444.0,145444.0
2025-05-20,21.34,21.49,21.71,21.1,139034.0,139034.0
2025-05-21,21.5,20.92,21.5,20.89,144277.0,144277.0
2025-05-22,20.86,21.09,21.93,20.7,234430.0,234430.0
2025-05-23,20.94,20.18,21.08,20.12,232557.0,232557.0
2025-05-26,20.33,20.5,20.55,20.11,121824.0,121824.0
2025-05-27,20.4,20.11,20.4,19.97,116723.0,116723.0
2025-05-28,20.11,19.82,20.27,19.66,114239.0,114239.0
2025-05-29,19.8,20.29,20.32,19.8,128402.0,128402.0
2025-05-30,20.13,19.48,20.13,19.35,149642.0,149642.0
2025-06-03,19.36,19.45,19.86,19.36,106511.0,106511.0
2025-06-04,19.6,19.72,19.99,19.39,129603.0,129603.0
2025-06-05,19.72,22.16,22.72,19.67,576437.0,576437.0
2025-06-06,22.0,23.82,25.75,21.8,889440.0,889440.0
2025-06-09,23.51,23.62,23.94,22.98,523812.0,523812.0
2025-06-10,24.01,22.85,24.19,22.46,391198.0,391198.0
2025-06-11,22.6,22.25,22.77,22.1,244952.0,244952.0
2025-06-12,22.52,22.25,23.27,22.04,342683.0,342683.0
2025-06-13,21.9,21.15,22.0,21.01,291552.0,291552.0
2025-06-16,20.99,22.24,22.94,20.69,331027.0,331027.0
2025-06-17,22.98,22.45,23.62,22.16,336166.0,336166.0
2025-06-18,22.0,22.04,22.27,21.69,218061.0,218061.0
2025-06-19,22.2,21.27,22.41,21.24,202132.0,202132.0
2025-06-20,21.34,20.66,21.39,20.56,194148.0,194148.0
2025-06-23,20.25,21.0,21.05,20.25,150844.0,150844.0
2025-06-24,21.2,21.98,22.12,21.04,229018.0,229018.0
2025-06-25,22.1,22.71,22.77,21.83,319927.0,319927.0
2025-06-26,22.8,22.42,22.98,22.37,240643.0,240643.0
2025-06-27,22.48,22.35,22.98,22.13,208009.0,208009.0
2025-06-30,22.61,22.62,22.95,22.48,185297.0,185297.0
2025-07-01,22.8,22.29,22.88,22.13,163638.0,163638.0
2025-07-02,22.15,21.96,22.18,21.6,155829.0,155829.0
2025-07-03,21.91,21.96,22.48,21.8,138339.0,138339.0
2025-07-04,22.03,21.95,22.85,21.91,260267.0,260267.0
2025-07-07,21.64,21.67,21.98,21.51,135885.0,135885.0
2025-07-08,21.6,22.6,22.65,21.5,235056.0,235056.0
2025-07-09,22.65,22.35,22.79,22.26,187257.0,187257.0
2025-07-10,22.34,22.2,22.56,21.95,148408.0,148408.0
2025-07-11,22.18,22.65,22.83,21.74,239145.0,239145.0
2025-07-14,22.7,22.67,23.0,22.33,180416.0,180416.0
2025-07-15,22.69,23.57,23.84,22.55,397918.0,397918.0
2025-07-16,23.9,23.57,24.68,23.47,423856.0,423856.0
2025-07-17,23.23,23.69,23.98,23.18,244309.0,244309.0
2025-07-18,23.98,24.62,25.3,23.69,473061.0,473061.0
2025-07-21,24.33,25.91,26.87,24.33,564133.0,564133.0
2025-07-22,25.51,24.04,25.7,24.0,484864.0,484864.0
2025-07-23,23.94,24.81,25.75,23.59,443495.0,443495.0
2025-07-24,24.9,25.29,25.59,24.58,327110.0,327110.0
2025-07-25,25.6,26.38,26.44,25.23,425537.0,425537.0
2025-07-28,26.3,25.77,26.37,25.3,272657.0,272657.0
2025-07-29,25.8,25.52,26.18,25.08,224231.0,224231.0
2025-07-30,25.57,24.81,25.57,24.49,245904.0,245904.0
2025-07-31,24.75,26.37,28.2,24.6,653775.0,653775.0
2025-08-01,26.31,25.88,26.63,25.07,428288.0,428288.0
2025-08-04,25.25,25.72,25.75,25.22,196837.0,196837.0
2025-08-05,25.7,25.48,26.06,25.24,203512.0,203512.0
2025-08-06,25.48,25.7,25.98,25.23,214639.0,214639.0
2025-08-07,25.87,25.38,26.48,25.25,267977.0,267977.0
2025-08-08,25.5,24.35,25.88,24.35,284406.0,284406.0
2025-08-11,24.32,25.29,25.37,24.2,242072.0,242072.0
2025-08-12,25.28,25.75,26.15,24.79,318913.0,318913.0
2025-08-13,25.65,26.74,27.96,25.51,577316.0,577316.0
2025-08-14,26.29,25.97,26.85,25.95,362883.0,362883.0
2025-08-15,25.76,26.33,26.54,25.76,261851.0,261851.0
2025-08-18,26.8,26.69,27.14,26.32,308156.0,308156.0
2025-08-19,27.15,26.35,27.34,26.28,357446.0,
2025-08-20,26.05,26.35,26.35,25.39,288229.0,
2025-08-21,26.4,26.5,26.95,25.9,255859.0,
2025-08-22,27.33,28.48,28.58,26.61,552940.0,
2025-08-25,29.19,28.5,30.22,28.33,514979.0,
2025-08-26,28.3,28.42,29.02,28.12,298972.0,
2025-08-27,28.88,28.88,28.88,28.88,3419.0,
2025-08-28,28.32,28.93,29.02,27.22,506899.0,
2025-08-29,28.95,27.81,28.95,27.52,331730.0,
2025-09-01,28.15,27.41,28.95,27.31,306704.0,
2025-09-02,27.28,25.98,27.3,25.7,279489.0,
2025-09-03,26.2,25.19,26.25,24.98,207184.0,
2025-09-04,25.0,24.25,25.5,23.85,218017.0,
2025-09-05,24.48,25.17,25.25,24.01,164494.0,
2025-09-08,25.08,24.93,25.16,24.64,171346.0,
2025-09-09,24.73,24.48,24.93,24.4,19221.0,
2025-09-10,25.2,24.73,25.78,24.71,232052.0,
2025-09-11,25.46,25.88,25.89,24.86,295969.0,
2025-09-12,26.0,26.07,27.25,25.71,335474.0,
2025-09-15,25.7,25.51,26.01,25.25,208411.0,
2025-09-16,25.42,25.82,25.82,25.18,158682.0,
2025-09-17,25.82,25.82,25.82,25.82,5.877471754111438e-39,
2025-09-18,25.58,25.75,26.94,25.32,384344.0,
2025-09-19,25.91,25.31,26.2,25.21,204016.0,
2025-09-22,25.68,26.49,26.62,25.68,255399.0,
2025-09-23,26.9,26.02,27.15,24.95,315533.0,
2025-09-24,25.83,27.0,27.19,25.63,385124.0,
2025-09-25,27.1,27.25,27.49,26.76,313399.0,
2025-09-26,26.86,25.96,27.31,25.95,243205.0,
2025-09-29,25.95,26.4,26.53,25.69,178538.0,
2025-09-30,26.9,27.04,27.48,26.72,279050.0,
2025-10-09,27.01,26.61,27.18,26.55,271127.0,
2025-10-10,26.45,25.07,26.46,24.96,249977.0,
2025-10-13,24.03,24.84,25.05,23.87,183229.0,
2025-10-14,24.98,23.97,25.3,23.86,189523.0,
2025-10-15,24.0,24.33,24.33,23.48,125589.0,
2025-10-16,24.25,24.49,24.87,24.18,152368.0,
2025-10-17,24.5,23.31,24.71,23.3,135517.0,
2025-10-20,24.5,24.28,25.3,24.2,245575.0,
2025-10-21,24.3,24.44,24.45,24.07,136024.0,
2025-10-22,24.22,24.04,24.37,23.92,102411.0,
2025-10-23,23.9,24.09,24.1,23.39,99758.0,
2025-10-24,24.16,24.41,24.56,24.12,114577.0,
