date,open,close,high,low,volume,volume.1
2025-01-02,54.7,52.63,54.97,51.6,10851.0,10851.0
2025-01-03,53.34,51.51,53.95,51.1,10356.0,10356.0
2025-01-06,51.88,49.99,51.88,49.38,13532.0,13532.0
2025-01-07,50.08,50.64,50.88,49.17,11867.0,11867.0
2025-01-08,50.78,52.7,53.87,50.0,24522.0,24522.0
2025-01-09,52.64,57.71,58.98,52.05,25758.0,25758.0
2025-01-10,57.64,57.73,62.3,56.72,30414.0,30414.0
2025-01-13,56.65,59.5,61.14,56.4,21395.0,21395.0
2025-01-14,59.92,62.07,62.5,58.6,19137.0,19137.0
2025-01-15,61.4,60.4,61.69,59.68,14741.0,14741.0
2025-01-16,60.96,58.8,61.38,58.5,14256.0,14256.0
2025-01-17,58.8,58.43,60.6,58.42,14177.0,14177.0
2025-01-20,58.55,58.07,59.29,57.2,14141.0,14141.0
2025-01-21,59.0,64.99,65.53,58.5,38085.0,38085.0
2025-01-22,63.0,62.46,64.34,61.5,21208.0,21208.0
2025-01-23,63.05,62.02,64.34,61.85,17088.0,17088.0
2025-01-24,61.68,63.63,64.36,61.68,15558.0,15558.0
2025-01-27,64.99,61.76,65.12,61.76,12480.0,12480.0
2025-02-05,62.38,65.93,67.77,62.38,28704.0,28704.0
2025-02-06,65.52,69.43,69.76,64.8,36263.0,36263.0
2025-02-07,68.0,70.59,72.88,68.0,29392.0,29392.0
2025-02-10,69.99,69.3,71.01,68.72,26308.0,26308.0
2025-02-11,68.88,67.76,69.38,67.0,19998.0,19998.0
2025-02-12,67.69,68.0,68.8,67.0,16781.0,16781.0
2025-02-13,68.3,68.01,69.35,65.84,27352.0,27352.0
2025-02-14,67.65,69.52,70.41,67.03,18734.0,18734.0
2025-02-17,70.24,70.98,73.13,70.24,21031.0,21031.0
2025-02-18,76.01,75.2,85.0,74.18,58579.0,58579.0
2025-02-19,76.73,77.78,79.69,75.52,41855.0,41855.0
2025-02-20,77.8,87.41,92.0,76.0,60848.0,60848.0
2025-02-21,87.63,91.5,94.39,86.0,48080.0,48080.0
2025-02-24,91.0,89.0,93.0,83.5,43252.0,43252.0
2025-02-25,85.4,88.95,94.86,85.37,37289.0,37289.0
2025-02-26,89.12,88.28,93.11,86.23,32130.0,32130.0
2025-02-27,88.08,83.95,88.85,82.01,39662.0,39662.0
2025-02-28,84.9,76.3,85.08,76.3,42927.0,42927.0
2025-03-03,78.7,80.66,82.41,76.81,31624.0,31624.0
2025-03-04,79.7,82.3,84.44,79.03,25846.0,25846.0
2025-03-05,84.77,87.74,87.96,81.38,34146.0,34146.0
2025-03-06,90.6,95.04,100.0,89.4,49102.0,49102.0
2025-03-07,94.5,87.25,94.51,86.2,53279.0,53279.0
2025-03-10,89.0,88.9,91.5,87.37,28251.0,28251.0
2025-03-11,85.85,86.65,90.44,84.71,26952.0,26952.0
2025-03-12,87.57,84.18,87.6,83.84,32985.0,32985.0
2025-03-13,83.99,79.66,84.9,78.8,30017.0,30017.0
2025-03-14,79.89,81.05,81.6,78.22,25529.0,25529.0
2025-03-17,81.05,97.26,97.26,81.05,80171.0,80171.0
2025-03-18,97.26,92.84,97.7,90.22,57405.0,57405.0
2025-03-19,93.33,95.81,101.23,92.45,64171.0,64171.0
2025-03-20,95.65,96.71,102.1,92.2,65894.0,65894.0
2025-03-21,96.4,89.02,99.43,89.02,55757.0,55757.0
2025-03-24,89.87,90.61,93.89,88.03,38851.0,38851.0
2025-03-25,90.23,86.68,90.78,85.1,29157.0,29157.0
2025-03-26,86.53,87.99,89.6,86.46,20183.0,20183.0
2025-03-27,87.0,82.92,88.44,82.76,27409.0,27409.0
2025-03-28,82.52,84.07,85.4,82.0,19828.0,19828.0
2025-03-31,83.23,82.3,83.4,78.88,26384.0,26384.0
2025-04-01,82.79,81.12,83.0,80.59,16023.0,16023.0
2025-04-02,80.42,80.66,82.88,80.21,12998.0,12998.0
2025-04-03,80.0,81.7,85.51,79.66,23115.0,23115.0
2025-04-07,76.0,69.88,78.88,66.94,32598.0,32598.0
2025-04-08,70.0,69.37,73.2,67.8,19677.0,19677.0
2025-04-09,68.0,74.76,75.6,65.2,26186.0,26186.0
2025-04-10,75.89,76.19,77.98,75.39,18993.0,18993.0
2025-04-11,74.33,79.84,81.88,74.33,22701.0,22701.0
2025-04-14,81.0,80.92,81.48,78.56,14445.0,14445.0
2025-04-15,80.92,80.63,81.99,79.33,10444.0,10444.0
2025-04-16,81.5,79.34,82.18,78.68,11249.0,11249.0
2025-04-17,78.51,78.88,80.96,78.51,8372.0,8372.0
2025-04-18,78.66,77.21,79.87,76.88,8630.0,8630.0
2025-04-21,76.02,79.84,80.2,75.21,10846.0,10846.0
2025-04-22,79.0,74.05,80.2,73.81,24711.0,24711.0
2025-04-23,74.88,76.4,76.94,74.65,22432.0,22432.0
2025-04-24,75.94,74.65,76.18,73.65,19330.0,19330.0
2025-04-25,74.65,74.49,75.8,73.81,11545.0,11545.0
2025-04-28,74.41,75.02,77.0,73.1,12298.0,12298.0
2025-04-29,73.67,77.25,78.09,73.6,16892.0,16892.0
2025-04-30,76.84,78.83,79.54,76.78,13946.0,13946.0
2025-05-06,80.28,80.29,80.82,79.07,13188.0,13188.0
2025-05-07,80.82,80.5,81.7,78.88,16326.0,16326.0
2025-05-08,80.0,82.5,82.92,79.5,23795.0,23795.0
2025-05-09,82.25,77.33,82.25,77.12,23177.0,23177.0
2025-05-12,78.06,80.75,80.79,78.06,17737.0,17737.0
2025-05-13,81.5,81.7,82.38,79.98,14394.0,14394.0
2025-05-14,80.88,80.77,82.5,80.27,13307.0,13307.0
2025-05-15,80.1,76.69,80.6,75.99,17736.0,17736.0
2025-05-16,76.15,76.43,77.97,75.02,11224.0,11224.0
2025-05-19,77.01,81.7,83.31,76.24,31656.0,31656.0
2025-05-20,81.3,81.4,81.8,79.8,15461.0,15461.0
2025-05-21,81.3,78.57,81.3,77.77,12663.0,12663.0
2025-05-22,78.47,77.8,79.2,76.89,14293.0,14293.0
2025-05-23,78.0,77.4,80.0,76.5,16034.0,16034.0
2025-05-26,77.0,79.0,81.5,75.7,19006.0,19006.0
2025-05-27,79.0,76.98,79.0,76.8,10162.0,10162.0
2025-05-28,76.99,73.31,77.4,73.16,19594.0,19594.0
2025-05-29,73.9,76.12,78.68,73.8,26117.0,26117.0
2025-05-30,76.0,73.01,76.89,72.0,17330.0,17330.0
2025-06-03,72.18,72.67,73.92,72.01,10967.0,10967.0
2025-06-04,72.52,72.68,73.69,72.34,12141.0,12141.0
2025-06-05,72.9,73.03,73.59,71.55,9909.0,9909.0
2025-06-06,72.96,71.9,73.02,71.7,8431.0,8431.0
2025-06-09,71.84,72.18,73.73,71.71,10112.0,10112.0
2025-06-10,72.18,70.05,72.18,69.31,13891.0,13891.0
2025-06-11,70.2,70.63,71.49,69.92,7639.0,7639.0
2025-06-12,70.29,70.28,71.26,70.0,5143.0,5143.0
2025-06-13,70.35,68.9,70.35,67.35,13051.0,13051.0
2025-06-16,68.2,69.99,70.29,68.2,7912.0,7912.0
2025-06-17,69.64,68.38,70.2,68.04,6575.0,6575.0
2025-06-18,68.49,68.34,69.18,67.36,8006.0,8006.0
2025-06-19,68.25,69.33,70.44,68.01,11928.0,11928.0
2025-06-20,69.0,68.16,70.72,68.01,7861.0,7861.0
2025-06-23,67.97,69.8,70.75,67.52,7357.0,7357.0
2025-06-24,70.0,71.22,71.59,69.84,11650.0,11650.0
2025-06-25,71.57,71.76,71.94,70.45,9901.0,9901.0
2025-06-26,71.7,71.05,72.73,70.77,10386.0,10386.0
2025-06-27,70.86,71.99,72.68,70.66,9794.0,9794.0
2025-06-30,72.44,73.33,73.55,71.51,13806.0,13806.0
2025-07-01,73.23,72.59,73.85,72.5,11177.0,11177.0
2025-07-02,72.88,71.41,73.3,71.03,7568.0,7568.0
2025-07-03,71.41,72.32,73.82,71.41,13777.0,13777.0
2025-07-04,72.06,69.0,72.2,68.7,23419.0,23419.0
2025-07-07,69.0,64.76,69.0,63.67,32992.0,32992.0
2025-07-08,64.76,65.28,65.48,63.8,14133.0,14133.0
2025-07-09,65.28,64.2,66.25,64.0,14654.0,14654.0
2025-07-10,64.27,64.37,64.53,63.61,8421.0,8421.0
2025-07-11,64.12,66.15,66.59,63.71,16991.0,16991.0
2025-07-14,66.2,66.09,66.36,65.13,10578.0,10578.0
2025-07-15,65.61,66.74,66.76,64.8,10619.0,10619.0
2025-07-16,67.11,69.2,69.5,66.27,23024.0,23024.0
2025-07-17,71.0,77.99,82.5,69.45,75977.0,75977.0
2025-07-18,81.0,81.88,87.5,79.31,96792.0,96792.0
2025-07-21,82.04,84.2,88.66,82.04,66553.0,66553.0
2025-07-22,82.55,82.15,85.99,80.77,51431.0,51431.0
2025-07-23,81.76,87.96,89.77,79.8,67621.0,67621.0
2025-07-24,86.71,85.5,89.88,85.4,44332.0,44332.0
2025-07-25,88.0,90.01,91.66,85.05,51322.0,51322.0
2025-07-28,89.5,88.29,90.28,86.78,43519.0,43519.0
2025-07-29,87.5,85.72,90.93,85.33,57397.0,57397.0
2025-07-30,85.68,85.73,87.55,84.33,34107.0,34107.0
2025-07-31,85.68,94.84,98.0,85.63,87202.0,87202.0
2025-08-01,95.1,100.11,104.0,94.25,82466.0,82466.0
2025-08-04,98.0,100.98,102.98,97.25,55730.0,55730.0
2025-08-05,101.0,100.4,102.75,97.55,42385.0,42385.0
2025-08-06,104.16,114.4,114.6,102.66,76164.0,76164.0
2025-08-07,112.11,114.8,120.0,108.72,80126.0,80126.0
2025-08-08,112.45,106.69,119.44,106.5,77345.0,77345.0
2025-08-11,104.76,106.19,110.88,104.76,52755.0,52755.0
2025-08-12,106.38,105.33,108.5,103.5,42515.0,42515.0
2025-08-13,104.0,102.89,104.87,101.26,65975.0,65975.0
2025-08-14,103.45,101.2,105.6,100.89,49597.0,49597.0
2025-08-15,102.03,104.38,104.68,100.3,50438.0,50438.0
2025-08-18,103.8,102.55,106.88,102.5,46133.0,46133.0
2025-08-19,102.77,107.18,112.99,101.51,56595.0,
2025-08-20,105.5,104.41,105.8,101.8,37161.0,
2025-08-21,103.99,102.79,105.58,102.41,20169.0,
2025-08-22,102.45,103.9,104.68,102.43,18430.0,
2025-08-25,110.0,112.9,124.0,109.33,64375.0,
2025-08-26,110.0,107.8,110.5,105.11,51942.0,
2025-08-27,108.01,108.01,108.01,108.01,550.0,
2025-08-28,104.21,102.1,106.5,98.21,61403.0,
2025-08-29,102.06,99.27,102.06,98.3,39135.0,
2025-09-01,99.0,100.5,101.49,97.69,32675.0,
2025-09-02,100.12,97.8,100.38,95.88,34384.0,
2025-09-03,97.44,95.15,99.2,95.15,24552.0,
2025-09-04,95.3,91.57,96.72,89.76,29433.0,
2025-09-05,91.57,95.19,95.42,91.44,19908.0,
2025-09-08,94.0,96.6,97.83,94.0,22688.0,
2025-09-09,97.78,96.67,97.78,96.0,3599.0,
2025-09-10,95.2,94.45,96.49,94.05,18991.0,
2025-09-11,94.39,98.8,98.88,94.01,32136.0,
2025-09-12,98.8,96.89,99.85,96.66,23703.0,
2025-09-15,97.01,97.84,101.88,96.6,30393.0,
2025-09-16,97.83,104.54,105.09,97.25,47810.0,
2025-09-17,104.54,104.54,104.54,104.54,5.877471754111438e-39,
2025-09-18,101.99,100.69,104.98,99.61,35173.0,
2025-09-19,101.0,97.94,101.0,97.68,28606.0,
2025-09-22,97.5,98.21,99.7,96.48,24543.0,
2025-09-23,99.2,102.8,105.0,98.9,52168.0,
2025-09-24,101.5,112.92,114.97,99.51,60962.0,
