date,open,close,high,low,volume,volume.1
2025-01-02,39.27,36.63,39.27,36.21,82498.0,82498.0
2025-01-03,36.95,37.1,38.6,36.23,88127.0,88127.0
2025-01-06,37.41,36.34,38.4,35.83,63832.0,63832.0
2025-01-07,36.67,39.7,39.95,36.01,106737.0,106737.0
2025-01-08,38.9,40.12,40.84,38.3,98703.0,98703.0
2025-01-09,40.78,41.0,43.5,40.78,117220.0,117220.0
2025-01-10,39.79,39.64,42.0,39.4,98625.0,98625.0
2025-01-13,39.1,38.44,39.67,37.8,92916.0,92916.0
2025-01-14,38.72,39.16,39.8,37.73,93061.0,93061.0
2025-01-15,38.98,37.1,39.31,36.92,108663.0,108663.0
2025-01-16,37.43,37.1,38.02,36.72,75939.0,75939.0
2025-01-17,36.85,37.71,39.5,36.59,105841.0,105841.0
2025-01-20,38.46,38.88,39.98,38.01,92305.0,92305.0
2025-01-21,39.85,38.31,39.85,36.8,130094.0,130094.0
2025-01-22,38.26,40.36,42.01,38.26,166094.0,166094.0
2025-01-23,40.61,39.15,41.26,39.11,99970.0,99970.0
2025-01-24,39.34,37.82,40.16,36.81,164232.0,164232.0
2025-01-27,37.69,36.2,37.8,35.78,109003.0,109003.0
2025-02-05,35.7,33.25,35.76,32.5,228957.0,228957.0
2025-02-06,33.59,36.03,36.26,32.7,180084.0,180084.0
2025-02-07,36.23,36.87,37.31,35.68,142163.0,142163.0
2025-02-10,36.71,38.01,38.92,36.4,121301.0,121301.0
2025-02-11,37.9,38.1,39.13,37.51,85375.0,85375.0
2025-02-12,38.1,38.17,38.7,37.8,62881.0,62881.0
2025-02-13,38.0,37.9,38.79,37.16,83797.0,83797.0
2025-02-14,38.0,36.48,38.65,36.1,87169.0,87169.0
2025-02-17,36.56,38.48,39.98,36.49,116751.0,116751.0
2025-02-18,38.83,37.67,39.74,37.3,83805.0,83805.0
2025-02-19,38.01,36.94,38.01,35.7,114003.0,114003.0
2025-02-20,36.95,37.32,37.83,35.71,91446.0,91446.0
2025-02-21,37.32,38.95,39.08,37.03,141436.0,141436.0
2025-02-24,38.01,33.84,38.98,33.62,276978.0,276978.0
2025-02-25,33.77,33.69,34.24,33.06,132913.0,132913.0
2025-02-26,33.58,33.17,33.58,32.71,136130.0,136130.0
2025-02-27,33.3,31.8,33.46,31.2,155321.0,155321.0
2025-02-28,31.7,29.49,31.7,29.21,190646.0,190646.0
2025-03-03,30.0,29.22,30.3,29.01,131907.0,131907.0
2025-03-04,28.65,27.12,28.65,26.77,311463.0,311463.0
2025-03-05,27.39,28.5,28.72,27.23,206406.0,206406.0
2025-03-06,28.6,29.62,30.09,28.6,198927.0,198927.0
2025-03-07,29.5,28.55,29.5,28.4,125535.0,125535.0
2025-03-10,28.82,30.0,30.2,28.68,186977.0,186977.0
2025-03-11,29.69,29.6,30.33,28.71,200609.0,200609.0
2025-03-12,29.45,29.04,29.6,28.68,113655.0,113655.0
2025-03-13,28.84,28.45,29.4,28.34,106085.0,106085.0
2025-03-14,28.35,30.16,30.33,28.29,186496.0,186496.0
2025-03-17,30.39,30.21,30.49,29.51,142823.0,142823.0
2025-03-18,31.0,34.41,35.88,30.21,425007.0,425007.0
2025-03-19,34.0,32.8,34.88,31.89,297292.0,297292.0
2025-03-20,32.64,32.31,33.38,31.92,149971.0,149971.0
2025-03-21,32.02,31.69,32.68,31.05,148539.0,148539.0
2025-03-24,31.36,33.12,33.41,31.13,196310.0,196310.0
2025-03-25,33.68,31.7,34.2,31.47,192157.0,192157.0
2025-03-26,31.7,30.6,32.3,30.6,146497.0,146497.0
2025-03-27,30.03,29.93,30.35,29.0,143117.0,143117.0
2025-03-28,29.52,30.17,31.58,29.52,136964.0,136964.0
2025-03-31,30.0,29.56,31.0,28.92,168561.0,168561.0
2025-04-01,29.9,29.23,30.05,29.14,85107.0,85107.0
2025-04-02,29.43,29.59,30.43,29.33,104632.0,104632.0
2025-04-03,28.51,27.21,28.99,27.01,172354.0,172354.0
2025-04-07,21.86,21.77,24.3,21.77,203511.0,203511.0
2025-04-08,21.54,21.85,22.15,21.06,250230.0,250230.0
2025-04-09,21.22,21.85,22.08,19.59,180137.0,180137.0
2025-04-10,23.97,24.02,25.23,23.9,230841.0,230841.0
2025-04-11,23.77,24.4,24.79,23.69,136818.0,136818.0
2025-04-14,25.56,24.69,25.7,24.36,145250.0,145250.0
2025-04-15,24.68,24.64,24.85,24.33,78491.0,78491.0
2025-04-16,24.52,23.98,24.53,23.51,82407.0,82407.0
2025-04-17,23.89,23.7,24.28,23.67,63713.0,63713.0
2025-04-18,23.61,23.85,24.12,23.53,69603.0,69603.0
2025-04-21,24.07,24.69,24.9,23.67,79306.0,79306.0
2025-04-22,24.7,24.5,25.06,24.21,75408.0,75408.0
2025-04-23,24.9,25.21,25.65,24.77,99282.0,99282.0
2025-04-24,25.29,24.74,26.2,24.63,115781.0,115781.0
2025-04-25,25.2,25.69,26.89,25.1,161682.0,161682.0
2025-04-28,25.78,25.62,26.05,25.1,114064.0,114064.0
2025-04-29,26.0,25.43,26.39,25.26,150764.0,150764.0
2025-04-30,25.49,25.9,26.1,25.45,114945.0,114945.0
2025-05-06,26.73,29.78,30.25,26.51,273267.0,273267.0
2025-05-07,29.79,29.72,30.38,29.0,197366.0,197366.0
2025-05-08,29.72,31.05,32.5,29.66,285815.0,285815.0
2025-05-09,30.66,30.33,30.91,29.65,147683.0,147683.0
2025-05-12,31.25,31.09,32.5,30.73,194412.0,194412.0
2025-05-13,31.58,31.11,32.3,30.98,133896.0,133896.0
2025-05-14,31.6,31.65,33.39,31.41,177482.0,177482.0
2025-05-15,31.64,30.03,31.8,29.98,150507.0,150507.0
2025-05-16,30.04,30.64,30.93,29.86,125772.0,125772.0
2025-05-19,30.64,29.83,30.76,29.76,80322.0,80322.0
2025-05-20,29.93,30.38,30.68,29.61,70287.0,70287.0
2025-05-21,30.15,29.88,30.44,29.72,52711.0,52711.0
2025-05-22,29.76,29.46,30.1,29.37,62281.0,62281.0
2025-05-23,29.53,29.1,29.86,29.02,62217.0,62217.0
2025-05-26,29.3,29.38,29.99,29.1,56419.0,56419.0
2025-05-27,29.37,28.53,29.38,28.25,59574.0,59574.0
2025-05-28,28.8,29.52,30.13,28.6,99097.0,99097.0
2025-05-29,29.81,30.1,30.65,29.58,106953.0,106953.0
2025-05-30,29.52,29.82,29.88,29.1,70082.0,70082.0
2025-06-03,29.32,29.63,30.33,29.1,79686.0,79686.0
2025-06-04,29.74,31.89,32.23,29.7,178480.0,178480.0
2025-06-05,31.76,38.27,38.27,31.76,350042.0,350042.0
2025-06-06,38.5,41.33,41.98,38.3,363762.0,363762.0
2025-06-09,40.5,41.26,42.51,39.8,283156.0,283156.0
2025-06-10,40.8,41.25,42.15,40.09,214629.0,214629.0
2025-06-11,41.73,40.62,42.2,40.4,157853.0,157853.0
2025-06-12,40.66,41.77,42.9,40.18,228538.0,228538.0
2025-06-13,41.79,43.67,44.14,41.55,239515.0,239515.0
2025-06-16,43.51,43.25,44.49,42.58,208928.0,208928.0
2025-06-17,43.52,42.99,43.7,42.4,138242.0,138242.0
2025-06-18,43.04,50.0,50.5,43.04,276535.0,276535.0
2025-06-19,49.99,48.3,50.47,47.8,213983.0,213983.0
2025-06-20,48.17,46.68,48.3,46.44,161484.0,161484.0
2025-06-23,46.0,45.88,47.14,45.0,157132.0,157132.0
2025-06-24,45.9,46.7,47.0,44.71,227574.0,227574.0
2025-06-25,47.4,47.4,49.22,46.39,295432.0,295432.0
2025-06-26,48.5,46.75,49.5,46.6,221252.0,221252.0
2025-06-27,47.08,47.99,49.0,45.8,184469.0,184469.0
2025-06-30,48.3,51.2,51.66,47.86,276824.0,276824.0
2025-07-01,49.79,50.71,51.08,48.8,185468.0,185468.0
2025-07-02,49.5,47.95,49.87,47.5,146971.0,146971.0
2025-07-03,48.5,49.89,50.06,48.02,157441.0,157441.0
2025-07-04,49.88,50.7,51.94,49.26,190128.0,190128.0
2025-07-07,49.69,48.45,51.49,46.9,150573.0,150573.0
2025-07-08,48.33,51.0,51.8,48.2,166340.0,166340.0
2025-07-09,50.35,48.19,50.88,48.0,149192.0,149192.0
2025-07-10,49.0,48.21,49.33,47.1,127132.0,127132.0
2025-07-11,47.96,46.95,48.8,46.76,124780.0,124780.0
2025-07-14,46.5,46.7,48.05,45.93,109408.0,109408.0
2025-07-15,48.1,47.79,48.88,46.0,286351.0,286351.0
2025-07-16,47.87,47.34,48.42,46.34,155293.0,155293.0
2025-07-17,47.34,53.9,56.55,47.07,345865.0,345865.0
2025-07-18,53.6,50.6,53.62,50.45,267380.0,267380.0
2025-07-21,50.38,50.59,51.76,49.78,174003.0,174003.0
2025-07-22,50.27,49.0,52.09,48.62,215106.0,215106.0
2025-07-23,48.5,49.54,49.87,48.1,131835.0,131835.0
2025-07-24,50.62,48.67,50.85,47.86,134980.0,134980.0
2025-07-25,48.47,48.52,49.25,48.11,84167.0,84167.0
2025-07-28,48.96,52.38,53.2,48.67,244142.0,244142.0
2025-07-29,51.85,53.0,53.01,51.15,193087.0,193087.0
2025-07-30,52.5,50.11,52.5,49.23,222625.0,222625.0
2025-07-31,52.56,53.17,57.28,52.47,403110.0,403110.0
2025-08-01,51.0,52.63,55.98,50.39,259100.0,259100.0
2025-08-04,52.0,50.97,52.55,50.05,184844.0,184844.0
2025-08-05,51.88,50.43,52.17,49.68,159917.0,159917.0
2025-08-06,49.94,50.62,51.39,49.7,116744.0,116744.0
2025-08-07,50.61,49.25,51.04,48.05,160684.0,160684.0
2025-08-08,49.21,50.28,52.5,48.6,227289.0,227289.0
2025-08-11,51.34,54.87,56.82,51.25,309768.0,309768.0
2025-08-12,55.91,55.55,55.91,54.0,161370.0,161370.0
2025-08-13,55.56,56.6,56.81,55.02,244036.0,244036.0
2025-08-14,56.08,53.52,56.08,53.22,184039.0,184039.0
2025-08-15,53.5,54.89,55.9,52.88,230477.0,230477.0
