date,open,close,high,low,volume,volume.1
2025-01-02,4.52,4.45,4.59,4.41,272503.0,272503.0
2025-01-03,4.46,4.27,4.49,4.26,278941.0,278941.0
2025-01-06,4.26,4.35,4.42,4.15,301799.0,301799.0
2025-01-07,4.35,4.43,4.43,4.31,230108.0,230108.0
2025-01-08,4.41,4.46,4.48,4.24,307829.0,307829.0
2025-01-09,4.41,4.44,4.48,4.41,195295.0,195295.0
2025-01-10,4.43,4.29,4.47,4.29,212609.0,212609.0
2025-01-13,4.23,4.31,4.34,4.17,154622.0,154622.0
2025-01-14,4.33,4.54,4.55,4.33,382428.0,382428.0
2025-01-15,4.56,4.53,4.62,4.48,285398.0,285398.0
2025-01-16,4.57,4.6,4.68,4.55,290776.0,290776.0
2025-01-17,4.56,4.53,4.6,4.51,173885.0,173885.0
2025-01-20,4.55,4.56,4.59,4.53,172476.0,172476.0
2025-01-21,4.6,4.51,4.61,4.47,183102.0,183102.0
2025-01-22,4.49,4.42,4.49,4.39,160574.0,160574.0
2025-01-23,4.48,4.42,4.57,4.42,216331.0,216331.0
2025-01-24,4.41,4.44,4.46,4.37,200191.0,200191.0
2025-01-27,4.45,4.4,4.53,4.38,221853.0,221853.0
2025-02-05,4.43,4.47,4.5,4.39,219011.0,219011.0
2025-02-06,4.51,4.66,4.66,4.46,361809.0,361809.0
2025-02-07,4.68,4.7,4.78,4.63,383594.0,383594.0
2025-02-10,4.68,4.78,4.79,4.67,296768.0,296768.0
2025-02-11,4.82,4.74,4.83,4.69,236658.0,236658.0
2025-02-12,4.7,4.79,4.79,4.7,232174.0,232174.0
2025-02-13,4.78,4.74,4.82,4.73,263029.0,263029.0
2025-02-14,4.75,4.71,4.78,4.7,232987.0,232987.0
2025-02-17,4.71,4.78,4.83,4.7,284002.0,284002.0
2025-02-18,4.79,4.71,4.94,4.69,553488.0,553488.0
2025-02-19,4.7,4.77,4.77,4.68,325542.0,325542.0
2025-02-20,4.76,4.85,4.87,4.73,385479.0,385479.0
2025-02-21,4.82,5.51,5.62,4.81,1986233.0,1986233.0
2025-02-24,5.49,5.49,5.52,5.23,1132114.0,1132114.0
2025-02-25,5.35,5.61,5.8,5.22,1587158.0,1587158.0
2025-02-26,5.52,5.84,6.0,5.52,1854135.0,1854135.0
2025-02-27,5.7,5.48,5.76,5.38,1469154.0,1469154.0
2025-02-28,5.46,5.11,5.54,5.09,996124.0,996124.0
2025-03-03,5.1,5.15,5.29,5.03,652197.0,652197.0
2025-03-04,5.08,5.13,5.21,5.07,528787.0,528787.0
2025-03-05,5.11,5.07,5.16,4.99,447583.0,447583.0
2025-03-06,5.09,5.2,5.25,5.09,602677.0,602677.0
2025-03-07,5.16,5.26,5.43,5.15,949578.0,949578.0
2025-03-10,5.23,5.17,5.28,5.14,496503.0,496503.0
2025-03-11,5.1,5.19,5.19,5.06,354498.0,354498.0
2025-03-12,5.21,5.18,5.26,5.16,391732.0,391732.0
2025-03-13,5.17,5.08,5.2,5.03,373396.0,373396.0
2025-03-14,5.09,5.17,5.17,5.02,353665.0,353665.0
2025-03-17,5.22,5.24,5.31,5.18,434367.0,434367.0
2025-03-18,5.27,5.27,5.32,5.22,499950.0,499950.0
2025-03-19,5.26,5.42,5.46,5.2,1025629.0,1025629.0
2025-03-20,5.35,5.5,5.57,5.33,886357.0,886357.0
