date,open,close,high,low,volume,volume.1
2025-01-02,51.2,48.0,51.58,47.37,112817.0,112817.0
2025-01-03,48.4,46.08,48.45,45.68,126909.0,126909.0
2025-01-06,46.08,45.49,47.09,45.15,82011.0,82011.0
2025-01-07,45.5,46.36,46.7,45.5,55702.0,55702.0
2025-01-08,46.19,47.1,47.87,45.07,95993.0,95993.0
2025-01-09,46.77,47.85,48.39,46.62,88923.0,88923.0
2025-01-10,47.61,46.43,48.77,46.33,73353.0,73353.0
2025-01-13,46.04,47.45,48.44,45.53,71034.0,71034.0
2025-01-14,47.5,49.59,49.98,47.25,102585.0,102585.0
2025-01-15,49.7,47.48,49.99,47.33,106736.0,106736.0
2025-01-16,47.7,47.1,48.36,46.81,88872.0,88872.0
2025-01-17,46.91,48.22,49.35,46.74,84938.0,84938.0
2025-01-20,49.06,49.63,49.92,48.49,125304.0,125304.0
2025-01-21,49.98,50.35,50.8,49.02,102672.0,102672.0
2025-01-22,50.18,49.23,50.69,48.39,88409.0,88409.0
2025-01-23,49.83,48.8,50.7,48.61,85509.0,85509.0
2025-01-24,48.67,49.62,50.49,48.5,79631.0,79631.0
2025-01-27,49.92,49.05,50.3,48.9,66811.0,66811.0
2025-02-05,49.71,53.08,54.57,49.68,182911.0,182911.0
2025-02-06,52.88,56.75,57.62,52.5,181076.0,181076.0
2025-02-07,56.66,56.94,59.56,55.25,196227.0,196227.0
2025-02-10,58.0,61.05,61.6,57.2,179734.0,179734.0
2025-02-11,61.21,61.31,62.55,59.1,139952.0,139952.0
2025-02-12,60.93,61.03,62.5,59.75,108471.0,108471.0
2025-02-13,62.23,59.49,64.55,59.35,176755.0,176755.0
2025-02-14,59.01,61.18,62.0,58.8,128419.0,128419.0
2025-02-17,61.89,60.31,62.01,59.61,125555.0,125555.0
2025-02-18,59.99,58.3,61.8,57.9,103385.0,103385.0
2025-02-19,58.3,60.47,60.68,58.11,84563.0,84563.0
2025-02-20,60.0,59.88,60.36,58.68,87101.0,87101.0
2025-02-21,59.96,61.2,61.5,59.47,94759.0,94759.0
2025-02-24,60.61,62.02,64.2,60.61,139641.0,139641.0
2025-02-25,60.18,62.55,63.56,60.0,102430.0,102430.0
2025-02-26,62.94,63.03,64.1,61.75,93646.0,93646.0
2025-02-27,62.8,61.2,63.38,59.7,111663.0,111663.0
2025-02-28,58.7,54.7,58.94,54.51,179238.0,179238.0
2025-03-03,54.9,56.2,57.19,53.21,108832.0,108832.0
2025-03-04,55.6,58.15,59.0,55.6,87280.0,87280.0
2025-03-05,58.21,59.02,60.04,57.52,89736.0,89736.0
2025-03-06,59.58,59.1,60.38,58.58,96026.0,96026.0
2025-03-07,58.3,57.74,59.49,56.66,107755.0,107755.0
2025-03-10,57.05,57.74,58.25,56.74,58523.0,58523.0
2025-03-11,57.0,61.12,61.19,56.89,137240.0,137240.0
2025-03-12,63.18,59.52,63.68,59.32,116152.0,116152.0
2025-03-13,59.3,58.88,59.6,58.15,66238.0,66238.0
2025-03-14,59.32,61.22,62.66,59.32,143879.0,143879.0
2025-03-17,62.6,61.0,63.54,60.56,98180.0,98180.0
2025-03-18,60.75,59.76,61.34,59.6,79479.0,79479.0
2025-03-19,59.5,57.57,59.76,57.3,78227.0,78227.0
2025-03-20,57.76,58.39,60.29,57.21,78976.0,78976.0
2025-03-21,58.14,57.95,59.25,57.4,66903.0,66903.0
2025-03-24,57.83,56.0,58.3,54.7,89721.0,89721.0
2025-03-25,55.96,55.16,56.84,54.88,59157.0,59157.0
2025-03-26,55.15,53.77,55.53,53.7,64497.0,64497.0
2025-03-27,53.51,54.31,55.37,52.95,49336.0,49336.0
2025-03-28,54.35,53.91,54.87,53.83,31763.0,31763.0
2025-03-31,53.6,54.4,54.85,53.01,49505.0,49505.0
2025-04-01,54.65,54.4,55.45,54.19,48543.0,48543.0
2025-04-02,54.35,54.11,54.77,53.81,33341.0,33341.0
2025-04-03,53.78,53.52,54.77,53.2,41669.0,41669.0
2025-04-07,50.01,46.75,51.49,45.0,131928.0,131928.0
2025-04-08,47.04,48.29,49.39,47.04,94138.0,94138.0
2025-04-09,47.88,49.64,50.96,46.5,95875.0,95875.0
2025-04-10,50.88,49.8,51.57,49.73,85588.0,85588.0
2025-04-11,49.51,51.42,51.96,49.39,86991.0,86991.0
2025-04-14,51.5,50.38,51.88,50.23,66526.0,66526.0
2025-04-15,50.88,50.69,51.4,49.9,43773.0,43773.0
2025-04-16,50.5,49.63,50.83,48.71,53568.0,53568.0
2025-04-17,49.32,49.9,51.13,49.0,46690.0,46690.0
2025-04-18,50.0,49.74,50.15,49.28,25469.0,25469.0
2025-04-21,50.0,51.1,51.16,49.6,41922.0,41922.0
2025-04-22,51.16,51.04,51.6,50.62,43617.0,43617.0
2025-04-23,51.93,51.53,52.18,50.91,44984.0,44984.0
2025-04-24,51.5,49.68,51.5,49.49,64770.0,64770.0
2025-04-25,49.73,48.86,50.07,48.6,62950.0,62950.0
2025-04-28,48.95,49.58,50.24,48.95,47606.0,47606.0
2025-04-29,49.5,49.92,50.07,49.15,34261.0,34261.0
2025-04-30,50.81,53.07,53.72,50.77,126334.0,126334.0
2025-05-06,53.61,54.16,54.29,53.06,72802.0,72802.0
2025-05-07,55.48,56.86,58.57,55.48,145985.0,145985.0
2025-05-08,56.7,56.8,57.27,56.0,79416.0,79416.0
2025-05-09,57.0,57.53,58.2,55.66,101495.0,101495.0
2025-05-12,57.4,58.58,59.68,56.69,118669.0,118669.0
2025-05-13,59.03,56.11,59.08,55.88,101308.0,101308.0
2025-05-14,56.5,56.11,57.05,55.91,59386.0,59386.0
2025-05-15,56.26,55.53,56.79,55.09,64962.0,64962.0
2025-05-16,55.46,54.93,55.86,54.86,40796.0,40796.0
2025-05-19,54.55,55.67,55.96,54.55,50656.0,50656.0
2025-05-20,55.58,55.33,55.92,55.19,39137.0,39137.0
2025-05-21,36.9,37.23,37.68,36.8,75100.0,75100.0
2025-05-22,37.01,36.64,37.65,36.5,65761.0,65761.0
2025-05-23,36.44,36.75,37.62,36.0,68113.0,68113.0
2025-05-26,38.5,37.13,38.5,36.67,122773.0,122773.0
2025-05-27,36.73,36.07,37.0,35.83,82597.0,82597.0
2025-05-28,36.2,35.17,36.35,34.9,94054.0,94054.0
2025-05-29,34.97,35.58,36.11,34.97,86291.0,86291.0
2025-05-30,32.0,32.98,32.99,30.61,282891.0,282891.0
2025-06-03,32.6,33.83,34.42,32.6,121350.0,121350.0
2025-06-04,33.48,33.48,34.2,33.39,82439.0,82439.0
2025-06-05,33.51,33.89,34.05,33.31,92556.0,92556.0
2025-06-06,33.9,33.82,34.35,33.63,75871.0,75871.0
2025-06-09,33.9,34.59,34.78,33.85,89643.0,89643.0
2025-06-10,35.15,33.07,35.28,32.8,139657.0,139657.0
2025-06-11,33.09,32.53,33.28,32.44,90901.0,90901.0
2025-06-12,32.6,32.56,32.85,32.08,105055.0,105055.0
2025-06-13,32.4,33.38,33.38,32.1,189221.0,189221.0
2025-06-16,33.37,33.74,33.97,32.9,105177.0,105177.0
2025-06-17,33.71,33.42,33.87,33.0,57835.0,57835.0
2025-06-18,33.38,33.55,33.68,32.94,58645.0,58645.0
2025-06-19,34.63,34.54,35.61,34.4,154368.0,154368.0
2025-06-20,34.35,33.93,34.48,33.8,75690.0,75690.0
2025-06-23,33.7,34.18,34.28,33.6,55337.0,55337.0
2025-06-24,34.18,34.82,35.4,34.18,96626.0,96626.0
2025-06-25,34.82,35.4,35.5,34.59,102828.0,102828.0
2025-06-26,35.38,35.31,36.03,35.22,97904.0,97904.0
2025-06-27,35.35,35.37,35.8,35.03,71905.0,71905.0
2025-06-30,35.58,36.01,36.2,35.5,121061.0,121061.0
2025-07-01,36.0,36.05,36.23,35.3,105776.0,105776.0
2025-07-02,36.4,35.48,36.4,35.33,100143.0,100143.0
2025-07-03,35.39,35.5,36.17,35.38,67504.0,67504.0
2025-07-04,35.4,35.09,35.48,34.75,74852.0,74852.0
