date,open,close,high,low,volume,volume.1
2025-01-02,21.15,20.35,21.34,20.0,36799.0,36799.0
2025-01-03,20.35,19.57,20.64,19.46,35914.0,35914.0
2025-01-06,19.57,19.4,19.75,18.71,28721.0,28721.0
2025-01-07,19.42,20.92,21.4,19.4,54141.0,54141.0
2025-01-08,20.62,20.25,20.81,19.4,47617.0,47617.0
2025-01-09,19.96,24.3,24.3,19.96,103071.0,103071.0
2025-01-10,25.76,22.56,25.98,22.56,241244.0,241244.0
2025-01-13,21.58,21.32,22.48,21.1,137078.0,137078.0
2025-01-14,21.44,22.71,22.76,20.91,129722.0,129722.0
2025-01-15,22.47,22.1,22.7,21.84,85704.0,85704.0
2025-01-16,22.18,21.47,22.41,21.25,90355.0,90355.0
2025-01-17,21.15,21.63,21.88,20.91,83347.0,83347.0
2025-01-20,21.63,22.3,22.55,21.51,115608.0,115608.0
2025-01-21,22.35,22.35,22.5,21.98,76983.0,76983.0
2025-01-22,22.36,23.09,23.77,21.99,140630.0,140630.0
2025-01-23,23.3,22.99,23.66,22.76,120202.0,120202.0
2025-01-24,22.71,22.9,23.09,22.53,74116.0,74116.0
2025-01-27,22.76,21.96,22.8,21.9,62848.0,62848.0
2025-02-05,22.11,21.82,22.18,21.5,56167.0,56167.0
2025-02-06,21.65,22.67,22.67,21.53,68165.0,68165.0
2025-02-07,22.67,22.82,23.05,22.42,78196.0,78196.0
2025-02-10,22.74,22.88,22.88,22.42,55115.0,55115.0
2025-02-11,22.88,22.73,22.88,22.33,47874.0,47874.0
2025-02-12,22.73,23.46,23.48,22.45,100108.0,100108.0
2025-02-13,23.16,23.5,23.7,22.97,107698.0,107698.0
2025-02-14,23.27,23.21,23.44,22.78,68287.0,68287.0
2025-02-17,23.3,24.09,24.09,22.92,95618.0,95618.0
2025-02-18,23.87,23.14,24.15,23.03,77588.0,77588.0
2025-02-19,22.92,23.72,23.73,22.92,67135.0,67135.0
2025-02-20,23.65,24.06,24.13,23.4,67253.0,67253.0
2025-02-21,24.12,25.94,26.7,23.97,173441.0,173441.0
2025-02-24,25.68,26.39,27.49,25.35,137855.0,137855.0
2025-02-25,25.63,27.69,28.3,25.55,148932.0,148932.0
2025-02-26,27.57,27.48,28.61,26.79,135779.0,135779.0
2025-02-27,27.52,26.91,27.93,26.23,88614.0,88614.0
2025-02-28,27.39,26.56,27.87,26.42,85020.0,85020.0
2025-03-03,26.75,25.41,26.8,25.2,74567.0,74567.0
2025-03-04,25.0,25.22,25.67,24.98,43794.0,43794.0
2025-03-05,25.14,26.27,26.8,24.81,74032.0,74032.0
2025-03-06,26.27,26.1,26.48,26.05,52899.0,52899.0
2025-03-07,26.05,26.28,26.6,25.86,40333.0,40333.0
2025-03-10,26.28,27.26,27.87,26.14,79573.0,79573.0
2025-03-11,28.0,27.55,28.24,26.01,115192.0,115192.0
2025-03-12,27.45,30.12,31.74,27.12,174567.0,174567.0
2025-03-13,29.74,28.74,30.48,28.58,109462.0,109462.0
2025-03-14,28.6,28.55,29.36,27.63,88607.0,88607.0
2025-03-17,28.45,29.5,29.62,27.81,102178.0,102178.0
2025-03-18,30.2,33.98,35.4,30.2,260631.0,260631.0
2025-03-19,33.59,33.74,34.97,33.4,201856.0,201856.0
2025-03-20,33.65,31.75,33.98,31.66,136013.0,136013.0
2025-03-21,31.0,29.9,31.76,29.89,101304.0,101304.0
2025-03-24,30.17,30.5,30.57,29.09,99963.0,99963.0
2025-03-25,30.14,28.88,30.84,28.77,80677.0,80677.0
2025-03-26,28.61,29.05,29.8,28.61,50335.0,50335.0
2025-03-27,28.87,28.63,29.45,28.18,49062.0,49062.0
2025-03-28,28.74,27.74,28.99,27.72,46343.0,46343.0
2025-03-31,27.47,28.01,28.14,26.72,44062.0,44062.0
2025-04-01,28.0,27.17,28.42,27.11,35180.0,35180.0
2025-04-02,27.1,28.15,28.86,27.0,53673.0,53673.0
2025-04-03,28.0,27.43,28.35,27.0,45874.0,45874.0
2025-04-07,25.0,21.94,25.86,21.94,68811.0,68811.0
2025-04-08,22.0,21.6,22.5,20.7,73330.0,73330.0
2025-04-09,20.7,21.9,22.2,19.44,70611.0,70611.0
2025-04-10,23.42,23.31,24.53,23.01,71451.0,71451.0
2025-04-11,23.09,23.69,23.92,22.93,50363.0,50363.0
2025-04-14,24.35,24.19,24.67,23.99,45551.0,45551.0
2025-04-15,24.19,24.45,24.5,23.88,34952.0,34952.0
2025-04-16,24.38,23.86,24.53,23.63,28127.0,28127.0
2025-04-17,23.59,24.0,24.63,23.59,32828.0,32828.0
2025-04-18,24.0,24.13,24.49,23.93,23420.0,23420.0
2025-04-21,24.09,25.92,25.96,23.87,49034.0,49034.0
2025-04-22,25.88,26.19,26.45,25.71,43159.0,43159.0
2025-04-23,26.82,27.13,27.72,26.13,94941.0,94941.0
2025-04-24,27.11,26.1,27.75,26.03,55888.0,55888.0
2025-04-25,25.98,26.18,26.57,25.98,27318.0,27318.0
2025-04-28,26.01,25.93,26.21,25.71,21367.0,21367.0
2025-04-29,25.88,26.12,26.37,25.61,21436.0,21436.0
2025-04-30,26.33,26.53,26.76,26.0,28927.0,28927.0
2025-05-06,26.92,28.43,28.75,26.54,82950.0,82950.0
2025-05-07,28.97,28.12,29.43,27.77,82057.0,82057.0
2025-05-08,28.07,28.12,28.6,27.73,45429.0,45429.0
2025-05-09,28.04,27.54,28.12,27.28,43674.0,43674.0
2025-05-12,27.78,27.86,28.17,27.61,32373.0,32373.0
2025-05-13,28.11,27.85,28.51,27.8,34149.0,34149.0
2025-05-14,27.91,27.8,28.85,27.69,48675.0,48675.0
2025-05-15,27.76,27.33,28.18,27.3,25441.0,25441.0
2025-05-16,27.19,27.78,28.14,27.15,27728.0,27728.0
2025-05-19,27.71,28.68,28.79,27.54,57454.0,57454.0
2025-05-20,28.69,29.03,29.99,28.64,75339.0,75339.0
2025-05-21,28.78,28.03,28.78,27.74,38654.0,38654.0
2025-05-22,27.88,27.32,28.19,27.29,31134.0,31134.0
2025-05-23,27.33,27.25,28.18,27.13,33912.0,33912.0
2025-05-26,27.17,27.3,27.55,27.13,18829.0,18829.0
2025-05-27,28.49,27.07,29.0,27.0,73024.0,73024.0
2025-05-28,27.13,27.18,27.88,26.88,44652.0,44652.0
2025-05-29,27.05,27.26,27.68,26.94,32194.0,32194.0
2025-05-30,27.05,26.33,27.21,26.21,31543.0,31543.0
2025-06-03,26.11,26.32,26.79,26.08,21481.0,21481.0
2025-06-04,26.14,27.58,28.45,26.07,65801.0,65801.0
2025-06-05,29.68,30.82,31.72,28.43,134797.0,134797.0
2025-06-06,30.44,28.97,30.65,28.5,98617.0,98617.0
2025-06-09,29.4,29.66,30.36,29.01,66687.0,66687.0
2025-06-10,29.57,29.0,29.78,28.7,54184.0,54184.0
