date,open,close,high,low,volume,volume.1
2025-01-02,77.38,78.5,81.0,76.21,12273.0,12273.0
2025-01-03,78.78,74.34,80.0,74.0,11325.0,11325.0
2025-01-06,74.0,72.87,74.56,71.3,7956.0,7956.0
2025-01-07,72.99,81.44,81.77,72.44,18977.0,18977.0
2025-01-08,80.0,83.42,84.6,77.88,14994.0,14994.0
2025-01-09,82.0,81.18,84.99,81.18,11357.0,11357.0
2025-01-10,80.77,83.66,87.98,80.0,17510.0,17510.0
2025-01-13,82.0,82.68,84.01,80.13,10073.0,10073.0
2025-01-14,82.8,87.06,88.0,82.8,13881.0,13881.0
2025-01-15,86.57,84.29,87.02,83.88,10518.0,10518.0
2025-01-16,84.45,79.25,85.48,78.81,15639.0,15639.0
2025-01-17,78.19,83.99,84.98,78.19,16756.0,16756.0
2025-01-20,83.5,84.25,84.88,80.21,10960.0,10960.0
2025-01-21,84.27,89.28,89.7,83.7,18310.0,18310.0
2025-01-22,87.07,89.56,89.88,85.38,13086.0,13086.0
2025-01-23,89.83,93.58,94.96,88.35,17032.0,17032.0
2025-01-24,93.89,95.78,96.85,92.0,16451.0,16451.0
2025-01-27,93.5,89.84,94.14,89.0,8259.0,8259.0
2025-02-05,91.91,93.56,95.42,89.0,12377.0,12377.0
2025-02-06,92.56,107.29,109.9,92.0,18821.0,18821.0
2025-02-07,104.8,124.0,124.4,104.8,28971.0,28971.0
2025-02-10,119.8,125.75,126.0,115.55,18913.0,18913.0
2025-02-11,122.6,125.33,133.98,119.1,19616.0,19616.0
2025-02-12,123.5,125.1,126.2,117.02,18075.0,18075.0
2025-02-13,124.13,117.9,131.97,117.33,17161.0,17161.0
2025-02-14,117.65,113.19,119.6,113.0,21050.0,21050.0
2025-02-17,113.08,110.48,114.0,108.5,25674.0,25674.0
2025-02-18,110.37,108.04,113.39,107.0,13932.0,13932.0
2025-02-19,107.22,116.88,117.18,107.22,22543.0,22543.0
2025-02-20,120.88,122.21,125.86,116.0,23614.0,23614.0
2025-02-21,122.1,124.0,125.96,119.0,20483.0,20483.0
2025-02-24,123.2,116.25,124.03,115.05,19910.0,19910.0
2025-02-25,114.58,120.53,124.41,114.46,22058.0,22058.0
2025-02-26,120.8,122.65,126.17,118.12,19010.0,19010.0
2025-02-27,122.84,122.7,127.9,119.6,13087.0,13087.0
2025-02-28,126.01,122.6,131.92,119.0,24036.0,24036.0
2025-03-03,122.87,112.78,124.85,111.5,23141.0,23141.0
2025-03-04,109.98,118.45,123.98,109.98,29391.0,29391.0
2025-03-05,116.0,117.41,119.85,113.0,17975.0,17975.0
2025-03-06,118.0,120.96,123.0,118.0,18648.0,18648.0
