date,open,close,high,low,volume,volume.1
2025-01-02,34.69,34.31,36.27,33.5,79109.0,79109.0
2025-01-03,34.33,30.67,34.57,30.5,84304.0,84304.0
2025-01-06,30.2,29.36,30.7,29.0,41429.0,41429.0
2025-01-07,29.51,30.45,30.46,29.37,31879.0,31879.0
2025-01-08,30.16,30.01,30.66,28.69,39016.0,39016.0
2025-01-09,29.71,29.91,30.47,29.57,33202.0,33202.0
2025-01-10,30.0,28.04,30.17,28.04,40361.0,40361.0
2025-01-13,27.52,28.49,28.49,26.88,28093.0,28093.0
2025-01-14,28.72,30.08,30.3,28.62,44385.0,44385.0
2025-01-15,30.06,29.99,30.66,29.84,30220.0,30220.0
2025-01-16,30.26,30.21,30.77,29.8,29068.0,29068.0
2025-01-17,29.95,29.89,30.23,29.72,20143.0,20143.0
2025-01-20,30.12,30.26,30.74,29.7,30129.0,30129.0
2025-01-21,30.6,30.09,30.7,29.78,20240.0,20240.0
2025-01-22,29.86,29.97,30.6,29.68,28479.0,28479.0
2025-01-23,30.42,29.81,31.15,29.78,40923.0,40923.0
2025-01-24,29.8,30.92,30.95,29.5,46978.0,46978.0
2025-01-27,30.92,29.71,31.29,29.65,38568.0,38568.0
2025-02-05,30.8,32.42,33.6,30.35,96060.0,96060.0
2025-02-06,32.05,32.98,33.29,31.91,73451.0,73451.0
2025-02-07,33.5,34.62,35.97,33.3,121538.0,121538.0
2025-02-10,35.5,37.69,38.79,34.84,164544.0,164544.0
2025-02-11,36.34,36.96,37.99,35.5,151668.0,151668.0
2025-02-12,36.73,38.19,39.39,36.73,180809.0,180809.0
2025-02-13,38.55,38.74,40.35,36.51,225271.0,225271.0
2025-02-14,41.03,41.48,46.49,41.0,315416.0,315416.0
2025-02-17,41.05,40.8,43.99,39.75,244558.0,244558.0
2025-02-18,38.8,37.16,40.18,37.01,197111.0,197111.0
2025-02-19,37.79,38.88,39.06,36.77,147638.0,147638.0
2025-02-20,38.46,40.1,40.9,38.01,172634.0,172634.0
2025-02-21,41.12,45.81,48.0,40.13,308457.0,308457.0
2025-02-24,45.68,47.62,50.4,45.0,283573.0,283573.0
2025-02-25,43.99,53.27,57.14,43.99,330146.0,330146.0
2025-02-26,54.0,57.89,60.26,51.0,315000.0,315000.0
2025-02-27,55.2,53.7,56.9,51.46,241141.0,241141.0
2025-02-28,52.03,46.97,52.5,46.7,202035.0,202035.0
2025-03-03,46.95,43.99,47.97,43.08,187746.0,187746.0
2025-03-04,43.23,45.16,45.3,42.95,135098.0,135098.0
2025-03-05,45.52,46.98,47.2,44.04,177837.0,177837.0
