date,open,close,high,low,volume,volume.1
2025-01-02,59.0,57.87,59.96,56.99,45314.0,45314.0
2025-01-03,58.03,54.06,58.4,53.94,46550.0,46550.0
2025-01-06,54.0,54.42,55.86,52.5,42504.0,42504.0
2025-01-07,54.9,55.84,55.84,54.31,43861.0,43861.0
2025-01-08,55.29,56.04,56.46,53.68,49925.0,49925.0
2025-01-09,56.03,57.13,57.83,55.69,54583.0,54583.0
2025-01-10,56.56,54.66,57.8,54.5,51042.0,51042.0
2025-01-13,54.0,54.21,54.67,52.64,31266.0,31266.0
2025-01-14,57.01,60.68,60.68,55.84,110425.0,110425.0
2025-01-15,61.4,62.66,65.7,61.0,133138.0,133138.0
2025-01-16,62.34,60.53,63.68,59.59,110212.0,110212.0
2025-01-17,59.22,58.68,59.9,58.02,69478.0,69478.0
2025-01-20,58.5,58.05,58.5,56.62,61451.0,61451.0
2025-01-21,58.56,58.5,58.83,56.95,57275.0,57275.0
2025-01-22,57.68,58.35,58.77,57.03,46563.0,46563.0
2025-01-23,59.11,59.23,61.03,58.23,82502.0,82502.0
2025-01-24,58.63,62.08,62.69,58.22,99382.0,99382.0
2025-01-27,63.0,64.6,69.0,62.89,138723.0,138723.0
2025-02-05,66.75,66.23,69.0,65.5,113632.0,113632.0
2025-02-06,65.0,66.67,66.67,63.3,108576.0,108576.0
2025-02-07,65.53,66.05,67.85,64.74,117916.0,117916.0
2025-02-10,66.05,67.93,68.5,65.6,101440.0,101440.0
2025-02-11,66.64,66.82,69.69,65.68,96997.0,96997.0
2025-02-12,66.9,67.45,68.79,65.82,86929.0,86929.0
2025-02-13,69.89,68.5,71.0,68.11,146853.0,146853.0
2025-02-14,66.73,66.07,67.0,63.5,115025.0,115025.0
2025-02-17,67.28,67.71,69.69,65.68,99715.0,99715.0
2025-02-18,67.04,62.17,67.05,62.13,92704.0,92704.0
2025-02-19,62.0,63.49,63.63,62.0,56243.0,56243.0
2025-02-20,63.19,62.6,63.9,61.67,53920.0,53920.0
2025-02-21,62.6,64.92,65.3,61.75,77792.0,77792.0
2025-02-24,64.56,65.02,66.23,64.09,64905.0,64905.0
2025-02-25,62.81,63.16,64.28,62.3,49306.0,49306.0
2025-02-26,64.75,64.13,66.38,63.12,74575.0,74575.0
2025-02-27,63.2,61.6,64.04,60.7,64674.0,64674.0
2025-02-28,60.82,57.34,61.2,56.5,59106.0,59106.0
