date,open,close,high,low,volume,volume.1
2025-01-02,15.28,15.01,15.5,14.9,25896.0,25896.0
2025-01-03,15.13,14.5,15.3,14.45,27801.0,27801.0
2025-01-06,14.63,14.73,14.93,14.05,27180.0,27180.0
2025-01-07,14.7,15.15,15.15,14.62,23894.0,23894.0
2025-01-08,14.96,14.93,15.16,14.56,23535.0,23535.0
2025-01-09,14.9,15.03,15.08,14.82,20194.0,20194.0
2025-01-10,14.98,14.79,15.16,14.78,19829.0,19829.0
2025-01-13,14.63,14.9,15.01,14.49,15663.0,15663.0
2025-01-14,14.88,15.44,15.47,14.88,27884.0,27884.0
2025-01-15,15.5,15.48,15.65,15.3,21145.0,21145.0
2025-01-16,15.51,15.46,15.67,15.33,23603.0,23603.0
2025-01-17,15.48,15.49,15.52,15.31,17273.0,17273.0
2025-01-20,15.49,15.7,15.79,15.37,25508.0,25508.0
2025-01-21,15.8,15.55,15.8,15.37,18173.0,18173.0
2025-01-22,15.41,15.58,15.7,15.41,21174.0,21174.0
2025-01-23,15.6,15.6,15.91,15.6,25149.0,25149.0
2025-01-24,15.48,15.75,15.75,15.41,18389.0,18389.0
2025-01-27,15.73,15.7,15.89,15.65,18827.0,18827.0
2025-02-05,15.82,15.73,15.84,15.65,21161.0,21161.0
2025-02-06,15.73,16.11,16.18,15.66,32224.0,32224.0
2025-02-07,16.09,16.04,16.15,15.88,37976.0,37976.0
2025-02-10,16.05,16.11,16.12,15.9,30503.0,30503.0
2025-02-11,16.12,16.02,16.12,15.95,19344.0,19344.0
2025-02-12,16.0,16.02,16.07,15.86,21996.0,21996.0
2025-02-13,16.01,15.6,16.04,15.6,28394.0,28394.0
2025-02-14,15.61,15.61,15.78,15.55,22086.0,22086.0
2025-02-17,15.55,15.74,15.83,15.53,23997.0,23997.0
2025-02-18,15.74,15.52,15.86,15.45,25467.0,25467.0
2025-02-19,15.58,15.95,15.99,15.52,35174.0,35174.0
2025-02-20,16.0,16.17,16.24,15.95,37168.0,37168.0
2025-02-21,16.17,16.08,16.23,16.0,26338.0,26338.0
2025-02-24,16.08,16.1,16.17,15.9,25914.0,25914.0
2025-02-25,15.92,15.92,16.03,15.88,20755.0,20755.0
2025-02-26,15.88,16.13,16.23,15.87,28100.0,28100.0
2025-02-27,16.32,16.18,16.35,15.97,34505.0,34505.0
2025-02-28,16.08,15.78,16.1,15.75,29275.0,29275.0
2025-03-03,15.81,16.53,17.36,15.81,119403.0,119403.0
2025-03-04,16.23,16.6,16.83,16.16,112795.0,112795.0
2025-03-05,16.62,17.09,17.4,16.45,132588.0,132588.0
2025-03-06,17.25,17.1,17.27,16.88,103017.0,103017.0
2025-03-07,17.39,17.21,17.48,17.0,131766.0,131766.0
2025-03-10,17.21,17.99,18.77,17.06,146951.0,146951.0
2025-03-11,17.55,17.95,17.97,17.45,104219.0,104219.0
2025-03-12,17.93,17.58,17.94,17.51,86587.0,86587.0
2025-03-13,17.85,17.54,17.92,17.08,84194.0,84194.0
2025-03-14,17.34,17.29,17.51,17.11,59727.0,59727.0
2025-03-17,17.3,17.17,17.37,17.08,42695.0,42695.0
2025-03-18,17.17,17.27,17.35,17.17,41582.0,41582.0
2025-03-19,17.27,17.3,17.42,17.13,45283.0,45283.0
2025-03-20,17.3,17.42,17.59,17.18,52422.0,52422.0
2025-03-21,17.55,17.32,17.66,17.2,50945.0,50945.0
2025-03-24,17.15,17.16,17.64,16.74,60735.0,60735.0
2025-03-25,17.14,17.34,17.56,17.1,53745.0,53745.0
2025-03-26,17.3,17.87,17.87,17.23,102715.0,102715.0
2025-03-27,17.74,17.42,17.74,17.25,70751.0,70751.0
2025-03-28,17.27,17.19,17.4,16.92,53435.0,53435.0
2025-03-31,17.19,16.98,17.2,16.69,43789.0,43789.0
2025-04-01,17.07,17.34,17.5,16.98,52148.0,52148.0
2025-04-02,17.17,17.34,17.62,17.13,40657.0,40657.0
2025-04-03,17.22,17.11,17.4,16.9,37677.0,37677.0
2025-04-07,16.07,15.4,16.5,15.4,51732.0,51732.0
2025-04-08,15.3,15.38,15.59,14.68,83046.0,83046.0
2025-04-09,15.07,15.51,15.67,14.07,86082.0,86082.0
2025-04-10,15.68,15.53,16.05,15.52,63442.0,63442.0
2025-04-11,15.53,15.59,15.82,15.4,34054.0,34054.0
2025-04-14,15.72,15.89,16.15,15.72,40450.0,40450.0
2025-04-15,15.83,16.04,16.17,15.83,35199.0,35199.0
2025-04-16,16.0,15.74,16.03,15.45,26524.0,26524.0
2025-04-17,15.65,15.86,15.99,15.63,24451.0,24451.0
2025-04-18,15.85,15.77,15.95,15.6,22807.0,22807.0
