date,open,close,high,low,volume,volume.1
2025-01-02,57.54,55.42,57.97,54.63,25622.0,25622.0
2025-01-03,55.42,53.79,56.11,53.35,23941.0,23941.0
2025-01-06,53.75,53.79,54.33,53.1,16217.0,16217.0
2025-01-07,54.08,55.0,55.16,53.8,16648.0,16648.0
2025-01-08,54.99,54.7,55.38,52.82,19575.0,19575.0
2025-01-09,54.5,56.87,58.32,54.33,33885.0,33885.0
2025-01-10,56.32,57.86,59.84,56.08,40593.0,40593.0
2025-01-13,57.21,57.3,58.1,56.27,19887.0,19887.0
2025-01-14,57.4,59.18,59.44,56.9,26462.0,26462.0
2025-01-15,59.39,57.81,59.39,57.57,21160.0,21160.0
2025-01-16,58.37,57.4,58.93,56.77,17624.0,17624.0
2025-01-17,57.35,58.48,59.18,57.0,18720.0,18720.0
2025-01-20,58.9,58.12,59.28,57.87,19638.0,19638.0
2025-01-21,58.37,59.05,59.3,57.43,21535.0,21535.0
2025-01-22,58.65,58.35,59.55,57.99,16454.0,16454.0
2025-01-23,58.95,57.9,59.66,57.67,21210.0,21210.0
2025-01-24,57.98,59.7,59.75,57.96,20281.0,20281.0
2025-01-27,59.12,57.69,59.8,57.69,16277.0,16277.0
2025-02-05,58.5,57.7,58.8,57.14,19670.0,19670.0
2025-02-06,57.53,59.75,59.83,57.17,28283.0,28283.0
2025-02-07,60.0,60.65,61.68,59.85,32857.0,32857.0
2025-02-10,60.62,60.44,60.99,59.78,25041.0,25041.0
2025-02-11,60.89,61.05,62.3,59.3,34909.0,34909.0
2025-02-12,60.74,62.68,62.68,60.3,35407.0,35407.0
2025-02-13,62.3,60.62,62.48,60.5,27542.0,27542.0
2025-02-14,60.59,59.9,60.91,59.58,22083.0,22083.0
2025-02-17,59.59,65.88,66.58,57.35,125180.0,125180.0
2025-02-18,63.8,64.81,66.58,63.55,89660.0,89660.0
2025-02-19,64.83,67.27,69.0,64.81,82051.0,82051.0
2025-02-20,67.0,66.81,67.59,65.85,48984.0,48984.0
2025-02-21,66.4,67.2,68.5,65.91,56754.0,56754.0
