date,open,close,high,low,volume,volume.1
2025-01-02,40.28,38.89,40.5,38.36,117252.0,117252.0
2025-01-03,38.86,37.4,39.12,37.24,103599.0,103599.0
2025-01-06,37.5,37.61,38.08,37.16,85470.0,85470.0
2025-01-07,37.6,38.09,38.09,37.29,77273.0,77273.0
2025-01-08,37.94,37.63,37.94,36.3,102149.0,102149.0
2025-01-09,37.37,37.69,38.08,37.28,74859.0,74859.0
2025-01-10,37.69,36.58,38.01,36.58,68953.0,68953.0
2025-01-13,36.4,37.25,37.61,36.2,88436.0,88436.0
2025-01-14,37.19,38.84,38.94,36.96,123183.0,123183.0
2025-01-15,38.98,38.63,39.07,38.4,83134.0,83134.0
2025-01-16,38.8,38.48,39.43,38.08,81710.0,81710.0
2025-01-17,37.9,37.88,38.45,37.33,109879.0,109879.0
2025-01-20,38.33,38.36,39.13,38.2,84995.0,84995.0
2025-01-21,38.6,37.75,38.79,37.56,70321.0,70321.0
2025-01-22,37.6,37.37,37.7,37.21,63136.0,63136.0
2025-01-23,38.0,37.19,38.76,37.19,94614.0,94614.0
2025-01-24,37.18,37.65,37.9,36.97,72258.0,72258.0
2025-01-27,38.0,36.9,38.13,36.9,81240.0,81240.0
2025-02-05,36.9,37.05,37.35,36.8,58750.0,58750.0
2025-02-06,36.92,39.98,40.19,36.8,222141.0,222141.0
2025-02-07,39.9,40.37,40.75,39.57,204680.0,204680.0
2025-02-10,40.11,40.4,40.49,39.72,135222.0,135222.0
2025-02-11,40.43,40.06,40.55,39.51,106581.0,106581.0
2025-02-12,39.75,41.32,41.57,39.7,202520.0,202520.0
2025-02-13,41.28,42.13,43.75,41.1,316539.0,316539.0
2025-02-14,41.8,42.88,43.65,41.61,218189.0,218189.0
2025-02-17,43.2,42.08,43.42,41.82,202374.0,202374.0
2025-02-18,42.4,43.62,45.02,42.4,426636.0,426636.0
2025-02-19,42.8,43.79,43.79,42.36,251068.0,251068.0
2025-02-20,43.99,43.33,44.0,42.83,171130.0,171130.0
2025-02-21,43.35,44.77,45.53,43.2,330353.0,330353.0
2025-02-24,44.31,44.17,45.1,43.39,236861.0,236861.0
2025-02-25,43.3,42.69,44.01,42.5,229206.0,229206.0
2025-02-26,42.82,43.55,44.3,42.82,216610.0,216610.0
2025-02-27,43.79,45.25,46.64,43.79,425444.0,425444.0
2025-02-28,45.0,44.99,47.5,44.56,430432.0,430432.0
2025-03-03,45.6,48.49,49.5,45.6,579467.0,579467.0
2025-03-04,47.36,46.46,47.5,45.14,443760.0,443760.0
2025-03-05,46.0,45.02,46.0,44.4,270234.0,270234.0
2025-03-06,45.45,45.97,46.58,45.11,278198.0,278198.0
2025-03-07,45.3,44.19,45.3,43.85,255835.0,255835.0
2025-03-10,44.28,44.79,45.19,44.19,161757.0,161757.0
2025-03-11,45.79,46.24,48.0,45.5,321148.0,321148.0
2025-03-12,46.23,46.34,47.46,45.79,270113.0,270113.0
2025-03-13,46.0,45.1,46.99,44.75,222975.0,222975.0
2025-03-14,44.97,45.34,45.77,43.7,214342.0,214342.0
2025-03-17,45.86,45.13,45.86,44.69,135741.0,135741.0
2025-03-18,45.27,45.15,46.36,45.07,163854.0,163854.0
2025-03-19,44.77,44.13,44.77,44.0,157491.0,157491.0
2025-03-20,44.1,43.3,44.17,43.23,133322.0,133322.0
2025-03-21,43.19,42.15,43.55,42.14,127215.0,127215.0
2025-03-24,42.48,42.49,42.8,41.3,121282.0,121282.0
2025-03-25,42.54,42.71,43.1,42.1,104015.0,104015.0
2025-03-26,42.7,42.17,42.95,42.15,84433.0,84433.0
2025-03-27,41.8,41.96,42.72,41.6,78253.0,78253.0
2025-03-28,41.83,42.6,42.98,41.75,109538.0,109538.0
2025-03-31,42.25,41.52,42.63,41.06,103718.0,103718.0
2025-04-01,41.52,40.85,41.75,40.68,91086.0,91086.0
2025-04-02,40.73,41.2,42.12,40.71,88097.0,88097.0
2025-04-03,40.77,40.43,41.41,40.18,81456.0,81456.0
2025-04-07,38.0,34.81,38.88,33.47,244324.0,244324.0
2025-04-08,35.88,35.65,36.37,34.69,150776.0,150776.0
2025-04-09,35.01,36.42,36.78,33.6,158925.0,158925.0
2025-04-10,37.64,36.98,38.08,36.95,140061.0,140061.0
2025-04-11,36.77,37.11,37.62,36.52,95837.0,95837.0
2025-04-14,37.72,37.59,38.23,37.58,89763.0,89763.0
2025-04-15,37.59,38.11,39.12,37.59,133369.0,133369.0
2025-04-16,37.75,37.47,38.25,37.0,89419.0,89419.0
2025-04-17,37.35,37.12,37.76,37.08,60131.0,60131.0
2025-04-18,37.1,37.5,37.63,36.86,56512.0,56512.0
2025-04-21,37.38,38.17,38.17,37.11,71774.0,71774.0
2025-04-22,38.0,37.66,38.1,37.63,58749.0,58749.0
2025-04-23,38.01,37.94,38.22,37.64,73036.0,73036.0
2025-04-24,37.94,37.44,38.38,37.41,77214.0,77214.0
2025-04-25,37.8,37.73,38.25,37.58,71633.0,71633.0
2025-04-28,37.62,37.25,37.82,37.21,49601.0,49601.0
