date,open,close,high,low,volume,volume.1
2025-01-02,3.27,3.41,3.48,3.25,415884.0,415884.0
2025-01-03,3.41,3.22,3.42,3.19,271370.0,271370.0
2025-01-06,3.22,3.12,3.23,3.06,151266.0,151266.0
2025-01-07,3.11,3.22,3.22,3.1,134348.0,134348.0
2025-01-08,3.21,3.32,3.45,3.17,186328.0,186328.0
2025-01-09,3.33,3.36,3.43,3.28,179966.0,179966.0
2025-01-10,3.36,3.27,3.4,3.26,125258.0,125258.0
2025-01-13,3.18,3.23,3.29,3.17,77161.0,77161.0
2025-01-14,3.24,3.37,3.41,3.22,168260.0,168260.0
2025-01-15,3.38,3.39,3.45,3.3,128891.0,128891.0
2025-01-16,3.4,3.39,3.45,3.34,154148.0,154148.0
2025-01-17,3.39,3.32,3.4,3.31,112474.0,112474.0
2025-01-20,3.33,3.28,3.37,3.25,130389.0,130389.0
2025-01-21,3.28,3.22,3.3,3.2,153612.0,153612.0
2025-01-22,3.22,3.12,3.22,3.05,169731.0,169731.0
2025-01-23,3.15,3.09,3.17,3.07,133477.0,133477.0
2025-01-24,3.09,3.09,3.16,3.05,89746.0,89746.0
2025-01-27,3.15,3.14,3.35,3.12,217783.0,217783.0
2025-02-05,3.14,3.12,3.16,3.09,102953.0,102953.0
2025-02-06,3.11,3.16,3.16,3.04,142598.0,142598.0
2025-02-07,3.14,3.18,3.22,3.12,135861.0,135861.0
2025-02-10,3.19,3.3,3.3,3.18,169126.0,169126.0
2025-02-11,3.3,3.24,3.31,3.21,98683.0,98683.0
2025-02-12,3.25,3.2,3.26,3.16,146989.0,146989.0
2025-02-13,3.21,3.19,3.22,3.17,142294.0,142294.0
2025-02-14,3.18,3.16,3.2,3.14,122273.0,122273.0
2025-02-17,3.17,3.28,3.3,3.16,247744.0,247744.0
2025-02-18,3.28,3.23,3.4,3.22,194833.0,194833.0
2025-02-19,3.23,3.19,3.25,3.16,153504.0,153504.0
2025-02-20,3.21,3.18,3.21,3.16,112702.0,112702.0
2025-02-21,3.19,3.11,3.19,3.09,211202.0,211202.0
2025-02-24,3.12,3.14,3.17,3.08,160233.0,160233.0
2025-02-25,3.13,3.1,3.16,3.09,121848.0,121848.0
2025-02-26,3.11,3.18,3.25,3.06,228512.0,228512.0
2025-02-27,3.18,3.18,3.2,3.12,168585.0,168585.0
2025-02-28,3.18,3.1,3.2,3.1,145108.0,145108.0
2025-03-03,3.11,3.09,3.15,3.08,129164.0,129164.0
2025-03-04,3.09,3.07,3.1,3.06,92831.0,92831.0
2025-03-05,3.09,3.05,3.09,3.02,113825.0,113825.0
2025-03-06,3.06,3.04,3.08,3.02,130107.0,130107.0
2025-03-07,3.03,2.99,3.04,2.96,133566.0,133566.0
2025-03-10,2.97,3.04,3.12,2.97,182811.0,182811.0
2025-03-11,3.01,3.21,3.29,3.0,448715.0,448715.0
2025-03-12,3.2,3.22,3.29,3.17,305773.0,305773.0
2025-03-13,3.22,3.19,3.24,3.14,220623.0,220623.0
2025-03-14,3.19,3.21,3.23,3.15,154648.0,154648.0
2025-03-17,3.23,3.19,3.24,3.17,123789.0,123789.0
2025-03-18,3.2,3.17,3.21,3.15,105255.0,105255.0
2025-03-19,3.15,3.15,3.19,3.14,69799.0,69799.0
2025-03-20,3.15,3.14,3.17,3.13,65324.0,65324.0
2025-03-21,3.17,3.15,3.27,3.12,184824.0,184824.0
2025-03-24,3.16,3.04,3.16,2.99,189681.0,189681.0
2025-03-25,3.04,3.02,3.05,3.0,74174.0,74174.0
2025-03-26,3.05,3.04,3.06,3.0,69712.0,69712.0
2025-03-27,3.06,3.07,3.09,3.01,106884.0,106884.0
2025-03-28,3.09,3.08,3.28,3.05,311248.0,311248.0
2025-03-31,3.05,3.0,3.05,2.98,149454.0,149454.0
2025-04-01,2.98,2.99,3.02,2.97,113048.0,113048.0
2025-04-02,2.99,2.95,3.01,2.92,121387.0,121387.0
2025-04-03,2.95,2.91,2.99,2.91,98221.0,98221.0
2025-04-07,2.86,2.62,2.86,2.62,184967.0,184967.0
2025-04-08,2.6,2.63,2.68,2.58,160710.0,160710.0
2025-04-09,2.59,2.69,2.77,2.37,254834.0,254834.0
2025-04-10,2.77,2.74,2.79,2.73,179711.0,179711.0
2025-04-11,2.71,2.76,2.81,2.71,131640.0,131640.0
2025-04-14,2.79,2.83,2.88,2.78,165408.0,165408.0
2025-04-15,2.86,2.81,2.89,2.79,144715.0,144715.0
2025-04-16,2.8,2.73,2.81,2.69,129072.0,129072.0
2025-04-17,2.72,2.94,3.0,2.69,380245.0,380245.0
2025-04-18,2.93,2.84,2.96,2.82,198539.0,198539.0
2025-04-21,2.84,2.95,2.98,2.81,226047.0,226047.0
2025-04-22,2.93,2.93,3.1,2.92,203491.0,203491.0
2025-04-23,2.91,2.85,2.95,2.84,186974.0,186974.0
2025-04-24,2.86,2.77,2.86,2.74,163001.0,163001.0
2025-04-25,2.77,2.82,2.86,2.75,130380.0,130380.0
2025-04-28,2.79,2.77,2.81,2.71,153212.0,153212.0
2025-04-29,2.75,2.84,2.86,2.73,154785.0,154785.0
2025-04-30,2.86,2.83,2.91,2.81,124033.0,124033.0
2025-05-06,2.86,2.95,2.98,2.83,215992.0,215992.0
2025-05-07,2.98,2.95,3.0,2.92,120108.0,120108.0
2025-05-08,2.92,3.04,3.05,2.92,222357.0,222357.0
2025-05-09,3.03,2.99,3.05,2.98,107968.0,107968.0
