date,open,close,high,low,volume,volume.1
2025-01-02,38.68,37.53,39.07,37.06,15823.0,15823.0
2025-01-03,37.53,34.99,37.7,34.83,15439.0,15439.0
2025-01-06,35.0,36.07,37.19,34.28,25983.0,25983.0
2025-01-07,36.58,39.92,39.99,36.2,36449.0,36449.0
2025-01-08,39.9,39.72,40.1,38.51,21096.0,21096.0
2025-01-09,40.29,40.18,40.75,39.46,20168.0,20168.0
2025-01-10,40.56,41.22,42.7,39.88,31671.0,31671.0
2025-01-13,40.58,42.9,43.16,39.33,32630.0,32630.0
2025-01-14,43.0,43.38,43.85,42.67,26322.0,26322.0
2025-01-15,43.8,44.11,45.18,43.45,20610.0,20610.0
2025-01-16,44.05,43.57,44.76,42.88,21206.0,21206.0
2025-01-17,43.8,44.5,44.7,43.04,18945.0,18945.0
2025-01-20,44.51,44.78,45.38,44.23,20298.0,20298.0
2025-01-21,44.97,44.52,45.23,44.34,19307.0,19307.0
2025-01-22,44.5,43.75,44.5,41.7,30966.0,30966.0
2025-01-23,43.91,43.09,44.48,42.9,19524.0,19524.0
2025-01-24,43.09,43.5,43.67,42.31,16580.0,16580.0
2025-01-27,43.26,42.13,43.58,42.13,16869.0,16869.0
2025-02-05,42.76,42.74,43.71,42.08,15021.0,15021.0
2025-02-06,42.9,43.4,43.8,42.17,16690.0,16690.0
2025-02-07,43.83,46.64,47.4,43.83,41519.0,41519.0
2025-02-10,46.0,49.0,49.0,44.66,54450.0,54450.0
2025-02-11,47.94,51.0,57.8,47.09,89191.0,89191.0
2025-02-12,61.2,61.2,61.2,61.2,36810.0,36810.0
2025-02-13,68.88,63.52,72.89,63.42,182148.0,182148.0
2025-02-14,60.8,65.0,67.32,57.5,137796.0,137796.0
2025-02-17,65.05,63.39,67.99,61.16,93462.0,93462.0
2025-02-18,61.77,59.51,62.67,58.6,73715.0,73715.0
2025-02-19,59.21,60.07,60.88,58.4,43921.0,43921.0
2025-02-20,59.71,62.38,63.63,59.02,60428.0,60428.0
2025-02-21,62.02,63.99,64.15,60.65,51672.0,51672.0
2025-02-24,63.6,60.3,63.98,59.89,47433.0,47433.0
2025-02-25,58.55,61.65,62.99,58.08,37793.0,37793.0
2025-02-26,61.8,62.38,63.29,61.0,34392.0,34392.0
2025-02-27,62.85,60.9,63.17,59.33,30986.0,30986.0
2025-02-28,60.0,56.03,60.67,55.76,30249.0,30249.0
2025-03-03,56.48,57.21,58.3,54.54,26428.0,26428.0
2025-03-04,57.23,59.14,59.57,56.93,19340.0,19340.0
2025-03-05,59.39,60.44,60.87,58.64,21590.0,21590.0
2025-03-06,61.35,60.69,62.47,60.35,28664.0,28664.0
2025-03-07,60.61,61.41,62.68,60.4,28007.0,28007.0
2025-03-10,61.5,62.76,64.46,60.6,30553.0,30553.0
2025-03-11,61.68,62.1,62.4,60.3,21448.0,21448.0
2025-03-12,62.8,61.16,63.46,61.0,22228.0,22228.0
2025-03-13,60.57,59.45,61.58,57.71,31552.0,31552.0
2025-03-14,59.97,66.01,67.34,59.59,58986.0,58986.0
2025-03-17,68.4,69.45,69.5,64.55,49902.0,49902.0
2025-03-18,70.35,72.42,73.37,69.11,44566.0,44566.0
2025-03-19,72.16,71.5,72.16,70.5,22089.0,22089.0
2025-03-20,71.99,77.21,80.29,71.23,45408.0,45408.0
2025-03-21,76.63,70.5,76.65,70.38,35702.0,35702.0
2025-03-24,71.01,74.34,74.5,71.01,34987.0,34987.0
2025-03-25,74.77,70.72,76.36,70.21,27527.0,27527.0
2025-03-26,71.0,69.05,72.12,68.9,15768.0,15768.0
2025-03-27,68.02,68.51,69.73,66.66,22919.0,22919.0
2025-03-28,68.01,68.15,68.91,66.66,16739.0,16739.0
2025-03-31,68.01,68.58,68.68,66.49,17209.0,17209.0
2025-04-01,69.0,68.9,70.05,68.11,11785.0,11785.0
2025-04-02,68.75,68.65,69.6,67.82,10621.0,10621.0
2025-04-03,67.58,65.8,70.82,65.3,27558.0,27558.0
2025-04-07,60.0,52.64,62.51,52.64,22873.0,22873.0
2025-04-08,52.4,54.93,55.21,51.73,27344.0,27344.0
2025-04-09,54.14,55.94,56.5,49.0,27732.0,27732.0
2025-04-10,60.0,57.85,60.69,57.5,18548.0,18548.0
2025-04-11,57.07,60.73,61.26,57.07,16984.0,16984.0
2025-04-14,62.2,63.47,65.85,62.0,19655.0,19655.0
2025-04-15,63.5,66.15,66.38,62.57,17848.0,17848.0
2025-04-16,66.4,64.41,68.44,63.77,18871.0,18871.0
2025-04-17,63.35,63.9,65.99,63.03,15741.0,15741.0
2025-04-18,63.86,63.38,66.28,63.0,16391.0,16391.0
2025-04-21,63.3,65.6,66.61,62.57,17926.0,17926.0
2025-04-22,65.54,65.56,66.18,64.06,10896.0,10896.0
2025-04-23,65.86,65.65,67.46,65.2,12782.0,12782.0
2025-04-24,65.48,63.97,65.48,63.2,11617.0,11617.0
2025-04-25,60.0,61.99,62.4,59.19,24962.0,24962.0
2025-04-28,62.0,62.77,63.47,61.23,11910.0,11910.0
2025-04-29,62.22,61.6,63.0,61.29,13529.0,13529.0
2025-04-30,61.0,63.43,64.21,59.2,17361.0,17361.0
