date,open,close,high,low,volume,volume.1
2025-01-02,43.0,42.84,44.83,41.7,31792.0,31792.0
2025-01-03,42.52,38.8,42.84,37.5,35184.0,35184.0
2025-01-06,38.29,36.8,38.68,36.3,20660.0,20660.0
2025-01-07,36.8,38.77,38.77,36.55,15209.0,15209.0
2025-01-08,38.47,39.83,40.29,37.75,20437.0,20437.0
2025-01-09,39.4,39.41,40.12,38.95,20272.0,20272.0
2025-01-10,39.45,39.25,41.79,39.25,26941.0,26941.0
2025-01-13,38.29,38.96,40.49,37.81,17528.0,17528.0
2025-01-14,39.2,42.15,42.15,38.82,31780.0,31780.0
2025-01-15,42.7,42.94,44.15,42.05,32406.0,32406.0
2025-01-16,42.94,42.55,43.98,42.18,23593.0,23593.0
2025-01-17,42.98,42.1,43.76,41.65,23345.0,23345.0
2025-01-20,42.11,41.85,42.75,41.14,20597.0,20597.0
2025-01-21,42.3,43.64,43.88,41.76,31545.0,31545.0
2025-01-22,43.21,42.85,43.49,42.21,21270.0,21270.0
2025-01-23,44.01,46.83,48.87,44.01,63091.0,63091.0
2025-01-24,46.0,50.1,53.5,45.0,74507.0,74507.0
2025-01-27,49.05,48.0,49.69,47.1,34273.0,34273.0
2025-02-05,47.66,48.26,49.66,47.66,34632.0,34632.0
2025-02-06,48.28,49.5,51.84,48.0,40811.0,40811.0
2025-02-07,49.09,49.25,51.44,47.5,50080.0,50080.0
2025-02-10,49.0,49.23,49.49,47.82,29151.0,29151.0
2025-02-11,49.13,53.15,55.55,48.5,52425.0,52425.0
2025-02-12,52.81,53.66,55.2,51.81,40457.0,40457.0
2025-02-13,53.5,50.02,53.5,50.0,32182.0,32182.0
2025-02-14,50.0,48.45,50.48,47.82,26081.0,26081.0
2025-02-17,48.48,51.3,52.88,47.9,35067.0,35067.0
2025-02-18,50.5,49.24,50.73,48.58,30797.0,30797.0
2025-02-19,49.09,53.5,53.98,48.89,40849.0,40849.0
2025-02-20,53.29,54.35,56.0,52.0,49553.0,49553.0
2025-02-21,53.77,60.05,60.66,53.66,54257.0,54257.0
2025-02-24,59.18,63.05,71.97,56.48,64915.0,64915.0
2025-02-25,59.01,65.6,69.87,59.01,47766.0,47766.0
2025-02-26,65.03,62.78,69.99,62.15,49005.0,49005.0
2025-02-27,62.9,61.53,64.57,59.9,42765.0,42765.0
2025-02-28,61.5,53.7,61.52,53.48,56180.0,56180.0
2025-03-03,54.57,54.48,56.48,53.12,36791.0,36791.0
2025-03-04,54.91,59.31,61.0,54.8,53442.0,53442.0
2025-03-05,59.0,64.2,65.97,58.37,53299.0,53299.0
2025-03-06,66.09,71.2,74.5,66.09,72867.0,72867.0
2025-03-07,69.9,69.21,72.88,67.44,53840.0,53840.0
2025-03-10,69.41,66.89,69.5,66.83,34677.0,34677.0
2025-03-11,65.0,64.37,67.96,62.8,35324.0,35324.0
2025-03-12,65.29,64.17,66.32,62.66,32808.0,32808.0
2025-03-13,63.33,58.54,63.89,57.61,48334.0,48334.0
2025-03-14,58.99,61.95,62.39,57.93,40922.0,40922.0
2025-03-17,61.48,64.87,65.0,60.42,37066.0,37066.0
2025-03-18,64.53,66.2,70.5,63.63,53554.0,53554.0
2025-03-19,65.2,62.12,67.19,61.7,49967.0,49967.0
2025-03-20,63.5,61.61,63.89,61.25,34704.0,34704.0
2025-03-21,61.61,58.03,61.9,57.9,34015.0,34015.0
2025-03-24,57.14,56.1,58.49,54.17,32463.0,32463.0
