date,open,close,high,low,volume,volume.1
2025-01-02,93.51,92.75,94.54,92.13,9718.0,9718.0
2025-01-03,92.33,84.72,92.98,84.0,17082.0,17082.0
2025-01-06,84.0,84.07,85.98,82.52,10979.0,10979.0
2025-01-07,84.07,84.49,84.78,83.06,14158.0,14158.0
2025-01-08,83.79,85.35,86.68,82.16,20909.0,20909.0
2025-01-09,85.39,85.0,88.58,84.5,22963.0,22963.0
2025-01-10,83.1,83.23,86.25,83.1,16520.0,16520.0
2025-01-13,81.83,81.0,82.5,79.99,14700.0,14700.0
2025-01-14,81.69,85.56,85.78,80.38,17039.0,17039.0
2025-01-15,89.03,86.53,89.78,86.26,21708.0,21708.0
2025-01-16,89.0,87.5,91.2,86.6,14916.0,14916.0
2025-01-17,86.66,89.05,95.5,86.53,27510.0,27510.0
2025-01-20,88.16,90.96,91.45,88.16,16874.0,16874.0
2025-01-21,91.0,91.15,93.48,89.64,19132.0,19132.0
2025-01-22,89.95,89.5,90.94,89.1,11226.0,11226.0
2025-01-23,90.5,88.3,90.96,88.3,12870.0,12870.0
2025-01-24,88.61,88.02,88.9,85.6,20630.0,20630.0
2025-01-27,87.87,84.99,88.5,84.99,10580.0,10580.0
2025-02-05,86.0,92.99,96.6,85.5,29615.0,29615.0
2025-02-06,92.99,101.22,101.44,92.05,36639.0,36639.0
2025-02-07,102.0,102.56,102.57,99.32,28727.0,28727.0
2025-02-10,101.17,105.0,105.0,100.16,22319.0,22319.0
2025-02-11,103.94,108.7,108.7,103.18,22115.0,22115.0
2025-02-12,109.58,110.45,113.13,107.0,29196.0,29196.0
2025-02-13,108.04,107.86,112.16,107.3,19745.0,19745.0
2025-02-14,106.51,108.1,109.7,105.25,15469.0,15469.0
2025-02-17,107.79,108.25,109.43,106.0,10231.0,10231.0
2025-02-18,107.32,103.2,108.99,102.91,11127.0,11127.0
2025-02-19,103.2,106.24,107.2,102.35,9851.0,9851.0
2025-02-20,106.23,104.23,106.51,103.76,6409.0,6409.0
2025-02-21,104.85,103.47,106.6,103.13,13848.0,13848.0
2025-02-24,103.0,100.7,103.27,98.4,22912.0,22912.0
2025-02-25,98.88,98.88,100.67,98.3,8653.0,8653.0
2025-02-26,99.5,97.37,100.01,95.58,18431.0,18431.0
2025-02-27,97.37,95.02,97.41,92.81,16625.0,16625.0
2025-02-28,94.01,90.0,94.57,89.11,15403.0,15403.0
2025-03-03,89.4,89.5,90.58,88.6,11125.0,11125.0
2025-03-04,88.6,91.46,91.91,88.41,12405.0,12405.0
2025-03-05,90.9,91.24,91.3,89.7,7364.0,7364.0
2025-03-06,92.18,91.19,92.49,90.42,16471.0,16471.0
2025-03-07,90.88,91.84,94.4,89.11,20455.0,20455.0
2025-03-10,91.84,90.53,91.84,89.8,9907.0,9907.0
2025-03-11,89.79,91.12,91.12,89.09,10113.0,10113.0
2025-03-12,91.4,91.11,92.8,91.07,11699.0,11699.0
2025-03-13,90.1,89.11,91.0,87.67,13257.0,13257.0
2025-03-14,88.8,91.38,91.78,88.65,13080.0,13080.0
2025-03-17,91.95,94.04,95.5,91.01,17729.0,17729.0
2025-03-18,93.79,94.02,94.6,93.06,9674.0,9674.0
2025-03-19,94.74,92.5,94.86,92.2,8008.0,8008.0
2025-03-20,92.5,90.98,92.95,90.93,6527.0,6527.0
2025-03-21,90.43,87.54,90.79,87.2,11624.0,11624.0
2025-03-24,88.42,88.02,88.87,86.28,7169.0,7169.0
2025-03-25,88.0,87.71,88.48,86.66,6670.0,6670.0
2025-03-26,87.16,87.27,87.98,86.76,5868.0,5868.0
2025-03-27,87.14,87.59,88.47,86.08,4778.0,4778.0
2025-03-28,87.49,84.77,87.65,84.58,6670.0,6670.0
2025-03-31,84.88,85.27,85.88,83.47,5405.0,5405.0
2025-04-01,85.28,85.65,86.86,84.95,4722.0,4722.0
2025-04-02,85.46,86.0,86.85,85.45,4529.0,4529.0
2025-04-03,85.13,84.87,85.86,84.06,5373.0,5373.0
2025-04-07,78.0,67.9,79.24,67.9,14223.0,14223.0
2025-04-08,67.9,68.6,71.49,66.5,11651.0,11651.0
2025-04-09,67.05,67.98,68.79,62.22,13879.0,13879.0
2025-04-10,70.0,70.98,73.57,70.0,14991.0,14991.0
2025-04-11,70.2,68.24,71.63,67.93,25435.0,25435.0
2025-04-14,70.58,70.06,71.5,69.61,17747.0,17747.0
