date,open,close,high,low,volume,volume.1
2025-01-02,60.19,58.45,60.93,57.23,8637.0,8637.0
2025-01-03,58.4,54.39,58.44,54.08,9774.0,9774.0
2025-01-06,55.1,53.62,55.1,52.81,9127.0,9127.0
2025-01-07,53.5,55.62,55.97,53.24,6695.0,6695.0
2025-01-08,55.62,59.42,60.17,54.8,12522.0,12522.0
2025-01-09,58.8,57.89,58.8,57.29,7956.0,7956.0
2025-01-10,57.48,56.99,59.4,56.73,6899.0,6899.0
2025-01-13,56.59,56.18,57.96,55.23,6650.0,6650.0
2025-01-14,56.4,56.91,57.5,55.79,8440.0,8440.0
2025-01-15,57.2,57.53,58.88,56.6,7598.0,7598.0
2025-01-16,58.0,61.13,62.88,57.8,16162.0,16162.0
2025-01-17,62.33,58.5,62.33,58.01,11146.0,11146.0
2025-01-20,58.7,60.55,61.49,57.46,9317.0,9317.0
2025-01-21,61.0,64.43,65.0,60.32,14159.0,14159.0
2025-01-22,63.94,69.0,69.0,63.56,16377.0,16377.0
2025-01-23,69.48,74.5,74.51,68.52,18387.0,18387.0
2025-01-24,73.32,73.2,76.53,72.44,13341.0,13341.0
2025-01-27,73.2,73.6,74.89,70.86,8097.0,8097.0
2025-02-05,74.13,67.75,76.75,64.99,16926.0,16926.0
2025-02-06,66.99,67.48,69.08,65.11,11862.0,11862.0
2025-02-07,67.2,70.6,70.75,65.02,9627.0,9627.0
2025-02-10,70.12,70.58,72.0,68.85,6684.0,6684.0
2025-02-11,70.58,73.4,74.77,70.08,8097.0,8097.0
2025-02-12,73.55,75.96,75.97,72.56,7281.0,7281.0
2025-02-13,73.5,73.5,76.39,73.5,7143.0,7143.0
2025-02-14,72.99,72.62,73.42,71.2,6182.0,6182.0
2025-02-17,72.5,72.71,73.59,71.51,3909.0,3909.0
2025-02-18,72.99,67.99,73.99,67.96,7474.0,7474.0
2025-02-19,68.2,69.64,71.55,67.77,6035.0,6035.0
2025-02-20,70.87,71.1,73.6,69.67,6703.0,6703.0
2025-02-21,70.0,70.98,71.78,69.06,5313.0,5313.0
2025-02-24,70.98,70.08,72.56,69.28,7121.0,7121.0
2025-02-25,70.08,69.72,71.49,69.38,5767.0,5767.0
2025-02-26,70.02,70.9,74.9,69.85,10734.0,10734.0
2025-02-27,71.39,71.89,71.99,69.8,6602.0,6602.0
2025-02-28,72.0,70.79,73.69,68.17,8885.0,8885.0
2025-03-03,69.65,70.8,71.78,68.98,6375.0,6375.0
2025-03-04,70.3,79.4,79.49,70.19,18733.0,18733.0
2025-03-05,79.4,78.42,79.4,75.9,14355.0,14355.0
2025-03-06,78.42,83.39,86.86,78.37,20865.0,20865.0
2025-03-07,82.6,80.0,84.83,79.3,13045.0,13045.0
2025-03-10,80.0,78.9,80.0,75.7,15391.0,15391.0
2025-03-11,77.3,82.0,83.99,77.3,10952.0,10952.0
2025-03-12,82.04,86.82,88.6,81.94,18978.0,18978.0
2025-03-13,87.43,91.57,92.0,87.37,18056.0,18056.0
2025-03-14,96.14,91.95,97.06,87.88,15267.0,15267.0
2025-03-17,92.7,98.43,99.44,92.55,14673.0,14673.0
2025-03-18,98.42,99.7,101.65,94.74,13684.0,13684.0
2025-03-19,99.0,99.53,100.76,96.19,7525.0,7525.0
2025-03-20,98.55,91.72,99.9,89.2,31181.0,31181.0
2025-03-21,91.24,91.29,95.19,89.02,17744.0,17744.0
2025-03-24,90.47,90.98,93.98,86.12,12168.0,12168.0
2025-03-25,90.98,89.1,90.98,87.28,5612.0,5612.0
2025-03-26,89.99,97.51,98.88,89.99,18471.0,18471.0
2025-03-27,97.48,96.23,99.0,95.58,8683.0,8683.0
2025-03-28,96.3,93.87,98.89,93.32,9808.0,9808.0
2025-03-31,94.97,99.9,99.9,89.81,14429.0,14429.0
2025-04-01,98.49,100.66,101.5,98.49,7807.0,7807.0
2025-04-02,101.0,99.77,103.46,98.74,9731.0,9731.0
2025-04-03,99.05,97.52,102.1,96.0,6838.0,6838.0
2025-04-07,92.0,78.02,92.0,78.02,17690.0,17690.0
2025-04-08,77.49,84.52,87.97,77.01,19827.0,19827.0
2025-04-09,82.99,87.52,90.87,77.0,17814.0,17814.0
2025-04-10,88.0,91.18,93.5,88.0,11489.0,11489.0
2025-04-11,90.0,89.86,93.01,89.0,11748.0,11748.0
2025-04-14,91.07,93.76,96.83,91.07,16672.0,16672.0
2025-04-15,93.09,89.0,94.04,88.0,10532.0,10532.0
2025-04-16,88.78,83.41,89.62,82.47,8907.0,8907.0
2025-04-17,83.63,82.08,85.72,82.0,6512.0,6512.0
2025-04-18,81.81,80.65,83.81,80.09,6479.0,6479.0
2025-04-21,80.1,85.51,85.98,80.1,9942.0,9942.0
2025-04-22,86.08,83.4,86.08,83.4,5102.0,5102.0
2025-04-23,83.88,82.15,84.54,80.64,6775.0,6775.0
2025-04-24,82.73,80.59,83.96,80.02,4521.0,4521.0
2025-04-25,80.03,79.93,81.66,79.68,3396.0,3396.0
2025-04-28,80.13,74.03,80.13,73.8,11885.0,11885.0
2025-04-29,74.5,76.43,76.81,73.61,5882.0,5882.0
2025-04-30,76.1,79.51,79.99,75.67,10233.0,10233.0
2025-05-06,79.66,78.17,81.0,76.39,7107.0,7107.0
2025-05-07,78.72,83.88,85.58,78.18,12653.0,12653.0
2025-05-08,83.76,84.13,85.58,82.8,7531.0,7531.0
2025-05-09,85.2,84.0,86.01,82.5,5945.0,5945.0
2025-05-12,83.92,83.7,84.83,83.0,4689.0,4689.0
2025-05-13,84.29,83.45,84.41,82.7,4016.0,4016.0
2025-05-14,84.03,83.37,85.77,82.5,4823.0,4823.0
2025-05-15,83.41,79.71,83.41,79.01,5555.0,5555.0
2025-05-16,79.5,78.2,79.88,77.95,3418.0,3418.0
2025-05-19,77.95,76.32,80.5,76.28,5233.0,5233.0
2025-05-20,77.99,79.18,79.6,75.94,4738.0,4738.0
2025-05-21,79.08,75.7,79.08,75.5,4545.0,4545.0
2025-05-22,76.11,76.18,78.5,73.5,6725.0,6725.0
2025-05-23,76.0,80.01,83.6,75.68,11887.0,11887.0
2025-05-26,80.0,78.77,80.0,76.66,6466.0,6466.0
2025-05-27,78.21,77.55,78.24,76.32,5604.0,5604.0
2025-05-28,77.47,79.86,80.78,77.17,5879.0,5879.0
2025-05-29,79.86,81.93,83.37,78.0,6601.0,6601.0
2025-05-30,81.36,81.01,83.28,80.34,3979.0,3979.0
2025-06-03,81.4,78.33,82.36,77.33,7700.0,7700.0
2025-06-04,78.88,79.98,81.68,78.01,4815.0,4815.0
2025-06-05,80.97,80.0,81.76,79.73,5480.0,5480.0
