date,open,close,high,low,volume,volume.1
2025-01-02,24.58,25.43,27.16,24.31,233790.0,233790.0
2025-01-03,25.3,22.73,25.5,22.6,175977.0,175977.0
2025-01-06,22.47,21.37,22.49,21.02,115719.0,115719.0
2025-01-07,21.61,22.44,22.45,21.16,108521.0,108521.0
2025-01-08,22.0,23.78,23.96,21.8,172884.0,172884.0
2025-01-09,23.35,23.75,24.66,23.3,162825.0,162825.0
2025-01-10,23.32,22.31,23.74,22.27,103588.0,103588.0
2025-01-13,21.93,21.76,22.16,21.05,73505.0,73505.0
2025-01-14,26.11,26.11,26.11,26.11,73313.0,73313.0
2025-01-15,31.33,31.33,31.33,31.33,53431.0,53431.0
2025-01-16,35.0,37.6,37.6,34.43,792469.0,792469.0
2025-01-17,37.22,32.66,37.6,32.48,646526.0,646526.0
2025-01-20,33.39,30.79,33.99,30.51,484772.0,484772.0
2025-01-21,30.99,30.31,31.19,29.21,427360.0,427360.0
2025-01-22,29.61,28.6,29.83,28.25,323778.0,323778.0
2025-01-23,28.61,27.99,29.24,27.96,303737.0,303737.0
2025-01-24,27.72,28.82,29.05,27.5,303174.0,303174.0
2025-01-27,28.91,27.33,29.21,27.12,229865.0,229865.0
2025-02-05,27.36,27.87,28.06,27.12,197841.0,197841.0
2025-02-06,27.51,28.43,28.57,27.45,223509.0,223509.0
2025-02-07,28.09,28.34,28.88,27.67,269708.0,269708.0
2025-02-10,28.11,28.77,28.8,28.08,216754.0,216754.0
2025-02-11,28.99,32.89,33.8,28.6,555060.0,555060.0
2025-02-12,30.99,31.79,32.4,30.76,360892.0,360892.0
2025-02-13,31.51,31.14,34.0,31.13,362403.0,362403.0
2025-02-14,30.29,31.51,32.12,29.51,322070.0,322070.0
2025-02-17,31.1,31.95,32.0,30.43,297117.0,297117.0
2025-02-18,31.32,28.51,31.46,28.42,262638.0,262638.0
2025-02-19,28.57,29.19,29.3,28.56,156617.0,156617.0
2025-02-20,29.08,29.14,29.4,28.7,137744.0,137744.0
2025-02-21,29.55,29.92,30.09,28.87,188233.0,188233.0
2025-02-24,29.5,29.1,29.51,28.78,150998.0,150998.0
2025-02-25,28.42,28.27,28.6,27.94,134503.0,134503.0
2025-02-26,28.39,28.27,28.5,27.92,114544.0,114544.0
2025-02-27,28.29,28.33,29.27,27.67,171429.0,171429.0
2025-02-28,28.05,25.99,28.05,25.7,168202.0,168202.0
2025-03-03,26.06,26.28,26.95,25.66,111888.0,111888.0
2025-03-04,25.86,26.41,26.43,25.73,76368.0,76368.0
2025-03-05,26.29,26.63,26.63,25.95,83078.0,83078.0
2025-03-06,27.36,28.17,28.44,27.36,206948.0,206948.0
2025-03-07,27.8,27.47,28.3,27.25,133508.0,133508.0
2025-03-10,27.21,27.25,27.35,26.77,82651.0,82651.0
2025-03-11,26.88,27.09,27.23,26.7,57375.0,57375.0
2025-03-12,27.24,27.44,27.76,27.19,87286.0,87286.0
2025-03-13,27.2,26.48,27.25,26.19,92268.0,92268.0
2025-03-14,26.4,27.33,27.42,26.25,97595.0,97595.0
2025-03-17,27.38,27.22,27.61,27.05,67269.0,67269.0
2025-03-18,27.39,27.42,27.58,27.03,66802.0,66802.0
2025-03-19,27.23,26.72,27.3,26.6,74259.0,74259.0
2025-03-20,26.75,26.28,26.92,26.26,59045.0,59045.0
2025-03-21,26.21,26.06,26.33,25.74,57816.0,57816.0
2025-03-24,26.19,25.41,26.19,24.61,70974.0,70974.0
2025-03-25,25.31,24.78,25.41,24.71,44906.0,44906.0
2025-03-26,24.68,25.04,25.2,24.61,37523.0,37523.0
2025-03-27,25.0,25.57,26.3,24.63,96154.0,96154.0
2025-03-28,25.5,26.39,26.58,25.06,135061.0,135061.0
2025-03-31,26.0,26.89,27.2,25.65,144066.0,144066.0
2025-04-01,26.87,26.2,26.87,26.1,87373.0,87373.0
2025-04-02,26.14,25.62,26.54,25.61,61364.0,61364.0
2025-04-03,24.99,26.32,26.68,24.87,89062.0,89062.0
2025-04-07,23.5,21.06,23.8,21.06,118085.0,118085.0
2025-04-08,21.14,21.19,21.89,20.26,104471.0,104471.0
2025-04-09,20.5,21.58,21.66,18.65,117273.0,117273.0
2025-04-10,22.11,22.5,23.1,22.11,106199.0,106199.0
2025-04-11,22.18,22.48,22.99,22.18,73696.0,73696.0
2025-04-14,22.99,25.01,26.6,22.99,240456.0,240456.0
2025-04-15,25.07,25.33,26.29,24.03,236498.0,236498.0
2025-04-16,25.34,26.3,26.98,24.92,246542.0,246542.0
2025-04-17,25.44,26.95,27.7,25.05,251533.0,251533.0
2025-04-18,26.33,25.29,26.69,25.26,167584.0,167584.0
2025-04-21,25.0,25.98,26.69,24.87,162253.0,162253.0
