date,open,close,high,low,volume,volume.1
2025-01-02,26.22,25.95,26.79,25.74,43108.0,43108.0
2025-01-03,26.02,24.03,26.24,24.0,57384.0,57384.0
2025-01-06,23.91,23.55,24.09,23.26,43602.0,43602.0
2025-01-07,23.6,24.48,24.48,23.6,46774.0,46774.0
2025-01-08,24.82,24.58,24.95,23.72,50541.0,50541.0
2025-01-09,24.48,24.85,25.0,24.31,41118.0,41118.0
2025-01-10,24.93,24.41,25.63,24.41,65566.0,65566.0
2025-01-13,23.8,24.27,24.5,23.53,37013.0,37013.0
2025-01-14,24.37,25.42,25.43,24.31,53361.0,53361.0
2025-01-15,25.43,25.44,25.81,25.3,41798.0,41798.0
2025-01-16,25.54,25.66,25.95,25.3,40286.0,40286.0
2025-01-17,26.98,25.68,26.98,25.61,79297.0,79297.0
2025-01-20,26.14,26.35,26.51,25.77,59085.0,59085.0
2025-01-21,26.61,26.21,26.69,25.93,41823.0,41823.0
2025-01-22,26.0,25.94,26.48,25.9,33639.0,33639.0
2025-01-23,26.1,25.8,26.48,25.78,42489.0,42489.0
2025-01-24,25.71,26.24,26.25,25.57,41206.0,41206.0
2025-01-27,26.51,25.79,26.52,25.79,31975.0,31975.0
2025-02-05,26.1,26.89,26.9,26.04,66921.0,66921.0
2025-02-06,26.89,28.08,28.09,26.59,73304.0,73304.0
2025-02-07,28.48,28.9,29.07,28.04,126113.0,126113.0
2025-02-10,28.76,29.26,29.46,28.44,90268.0,90268.0
2025-02-11,29.28,28.83,29.28,28.61,71067.0,71067.0
2025-02-12,28.78,29.13,29.15,28.68,58789.0,58789.0
2025-02-13,29.05,30.04,30.99,28.91,164069.0,164069.0
2025-02-14,30.0,29.67,30.64,29.31,121419.0,121419.0
2025-02-17,29.3,29.02,29.56,28.83,112419.0,112419.0
2025-02-18,28.81,27.9,29.08,27.85,68924.0,68924.0
2025-02-19,28.15,28.46,28.64,28.13,50474.0,50474.0
2025-02-20,28.41,28.38,28.6,28.08,41631.0,41631.0
2025-02-21,28.37,28.68,28.8,28.02,62429.0,62429.0
2025-02-24,28.58,28.45,28.96,28.16,66084.0,66084.0
2025-02-25,28.2,29.22,29.71,28.02,96105.0,96105.0
2025-02-26,29.09,29.44,29.5,28.89,79794.0,79794.0
2025-02-27,29.5,28.71,29.8,28.04,75940.0,75940.0
2025-02-28,28.34,27.51,28.59,27.38,66114.0,66114.0
2025-03-03,28.66,28.77,30.26,28.38,191062.0,191062.0
2025-03-04,28.21,29.35,29.45,28.1,130689.0,130689.0
2025-03-05,29.32,29.53,29.78,29.0,88213.0,88213.0
2025-03-06,29.65,30.11,30.6,29.63,133472.0,133472.0
2025-03-07,29.91,29.61,30.97,29.3,119205.0,119205.0
2025-03-10,29.52,29.3,29.73,29.02,64939.0,64939.0
2025-03-11,29.28,29.24,29.63,29.02,61752.0,61752.0
2025-03-12,29.5,29.51,29.78,29.3,53798.0,53798.0
2025-03-13,29.29,28.75,29.37,27.88,80263.0,80263.0
2025-03-14,28.49,28.75,28.85,28.1,45838.0,45838.0
2025-03-17,28.78,28.62,29.0,28.58,35060.0,35060.0
2025-03-18,28.66,28.78,29.04,28.56,33890.0,33890.0
2025-03-19,28.77,28.25,28.77,28.15,37801.0,37801.0
2025-03-20,28.22,28.11,28.56,27.97,30236.0,30236.0
2025-03-21,27.96,27.2,28.15,27.01,45752.0,45752.0
2025-03-24,27.2,26.75,27.46,25.92,43855.0,43855.0
2025-03-25,26.63,26.6,26.94,26.46,26972.0,26972.0
2025-03-26,26.35,26.76,27.08,26.35,31287.0,31287.0
2025-03-27,26.6,26.53,26.81,26.21,20407.0,20407.0
2025-03-28,26.53,26.15,26.68,26.14,22591.0,22591.0
2025-03-31,25.98,26.11,26.16,25.46,26608.0,26608.0
2025-04-01,26.12,26.56,26.58,26.11,26144.0,26144.0
2025-04-02,26.98,26.73,27.06,26.52,32863.0,32863.0
2025-04-03,26.16,26.57,27.06,26.13,28881.0,28881.0
2025-04-07,25.3,23.91,25.33,23.91,29183.0,29183.0
2025-04-08,23.26,21.92,23.9,21.52,73385.0,73385.0
2025-04-09,20.79,22.57,23.1,19.82,67257.0,67257.0
2025-04-10,22.86,23.07,23.67,22.86,48581.0,48581.0
2025-04-11,22.7,23.39,23.54,22.7,31287.0,31287.0
2025-04-14,24.07,23.63,24.24,23.57,26683.0,26683.0
2025-04-15,23.65,23.73,23.82,23.36,24989.0,24989.0
