date,open,close,high,low,volume,volume.1
2025-01-02,49.08,51.3,53.28,48.95,24344.0,24344.0
2025-01-03,51.3,49.28,51.93,49.0,14467.0,14467.0
2025-01-06,49.23,47.85,51.1,47.17,16108.0,16108.0
2025-01-07,47.47,47.2,48.9,45.87,12268.0,12268.0
2025-01-08,47.05,45.31,48.4,44.0,16308.0,16308.0
2025-01-09,45.0,46.9,47.97,44.22,10847.0,10847.0
2025-01-10,46.86,45.36,48.69,45.36,7905.0,7905.0
2025-01-13,45.8,48.48,49.22,45.0,17718.0,17718.0
2025-02-05,50.0,44.51,50.0,41.21,32268.0,32268.0
2025-02-06,45.27,50.03,52.03,44.5,35613.0,35613.0
2025-02-07,50.05,49.12,50.49,48.11,19251.0,19251.0
2025-02-10,49.38,54.35,54.99,49.33,26073.0,26073.0
2025-02-11,53.66,51.0,54.29,50.66,27817.0,27817.0
2025-02-12,51.23,50.64,51.47,49.5,12246.0,12246.0
2025-02-13,50.61,49.51,50.93,48.8,8876.0,8876.0
2025-02-14,49.66,52.44,53.99,49.51,18351.0,18351.0
2025-02-17,52.47,55.0,57.59,52.45,23874.0,23874.0
2025-02-18,55.55,54.85,56.5,53.25,16855.0,16855.0
2025-02-19,54.58,55.06,58.8,54.41,24623.0,24623.0
2025-02-20,55.05,59.26,59.66,55.05,21672.0,21672.0
2025-02-21,58.3,60.83,61.66,58.23,15657.0,15657.0
2025-02-24,60.28,56.79,60.3,55.7,20813.0,20813.0
2025-02-25,55.85,54.39,56.79,53.81,18456.0,18456.0
2025-02-26,55.0,55.65,56.38,54.58,9852.0,9852.0
2025-02-27,55.71,55.33,57.44,54.29,9870.0,9870.0
2025-02-28,55.45,52.5,55.85,52.03,13316.0,13316.0
2025-03-03,52.3,53.08,55.18,51.4,17550.0,17550.0
2025-03-04,53.08,53.8,54.49,51.63,8912.0,8912.0
2025-03-05,54.1,53.95,54.77,52.25,7149.0,7149.0
2025-03-06,53.86,53.0,55.23,52.85,17833.0,17833.0
2025-03-07,53.26,52.2,53.49,51.61,9986.0,9986.0
