date,open,close,high,low,volume,volume.1
2025-01-02,8.73,8.11,9.02,8.06,791474.0,791474.0
2025-01-03,8.08,9.5,9.73,7.62,1456559.0,1456559.0
2025-01-06,8.93,8.95,9.44,8.7,918945.0,918945.0
2025-01-07,9.05,9.18,9.37,8.83,640922.0,640922.0
2025-01-08,9.1,8.76,9.1,8.29,656766.0,656766.0
2025-01-09,8.55,9.34,9.97,8.55,880346.0,880346.0
2025-01-10,9.3,8.98,9.45,8.93,541630.0,541630.0
2025-01-13,8.98,9.1,9.64,8.81,479712.0,479712.0
2025-01-14,9.0,9.55,9.6,8.95,598672.0,598672.0
2025-01-15,9.44,8.99,9.46,8.8,540650.0,540650.0
2025-01-16,9.06,8.81,9.26,8.8,382564.0,382564.0
2025-01-17,8.77,8.86,9.06,8.71,328785.0,328785.0
2025-01-20,8.8,8.88,9.03,8.35,320201.0,320201.0
2025-01-21,8.91,8.95,9.09,8.83,271412.0,271412.0
2025-01-22,8.87,9.03,9.43,8.83,412063.0,412063.0
2025-01-23,9.1,9.19,9.45,9.0,442788.0,442788.0
2025-01-24,9.15,9.37,9.45,8.81,400088.0,400088.0
2025-01-27,9.26,8.95,9.43,8.9,315458.0,315458.0
2025-02-05,8.88,8.17,8.93,8.0,360383.0,360383.0
2025-02-06,8.2,8.27,8.45,7.82,283726.0,283726.0
2025-02-07,8.35,8.3,8.4,8.15,307703.0,307703.0
2025-02-10,8.34,8.44,8.58,8.26,280951.0,280951.0
2025-02-11,8.42,8.15,8.43,8.08,265965.0,265965.0
2025-02-12,8.15,8.72,9.06,8.08,605131.0,605131.0
2025-02-13,8.63,8.55,8.84,8.43,394411.0,394411.0
2025-02-14,8.5,8.41,8.54,8.3,236379.0,236379.0
2025-02-17,8.35,8.32,8.43,8.22,237658.0,237658.0
2025-02-18,8.28,8.08,8.34,8.0,227075.0,227075.0
2025-02-19,8.0,8.17,8.23,7.95,206938.0,206938.0
2025-02-20,8.1,8.37,8.57,8.02,374518.0,374518.0
2025-02-21,8.28,8.45,8.45,8.16,327860.0,327860.0
2025-02-24,8.46,8.31,8.65,8.25,240816.0,240816.0
2025-02-25,8.2,8.36,8.68,8.18,324266.0,324266.0
2025-02-26,8.4,8.3,8.44,8.27,222951.0,222951.0
2025-02-27,8.33,8.29,8.36,8.11,227275.0,227275.0
2025-02-28,8.44,8.2,8.55,8.2,284248.0,284248.0
2025-03-03,8.23,8.16,8.35,7.93,217556.0,217556.0
2025-03-04,8.11,8.39,8.48,8.02,263801.0,263801.0
2025-03-05,8.35,8.4,8.55,8.28,177279.0,177279.0
2025-03-06,8.39,8.4,8.55,8.34,238714.0,238714.0
2025-03-07,8.4,8.26,8.47,8.2,211734.0,211734.0
2025-03-10,8.2,8.5,8.87,8.17,428259.0,428259.0
2025-03-11,8.31,8.45,8.48,8.26,222208.0,222208.0
2025-03-12,8.43,8.38,8.59,8.29,224124.0,224124.0
2025-03-13,8.34,8.2,8.38,8.12,222478.0,222478.0
2025-03-14,8.18,8.32,8.38,8.17,156929.0,156929.0
2025-03-17,8.33,8.44,8.76,8.26,322632.0,322632.0
2025-03-18,8.47,8.47,8.63,8.35,160861.0,160861.0
2025-03-19,8.43,8.47,8.73,8.31,222970.0,222970.0
2025-03-20,8.5,8.66,8.81,8.44,375690.0,375690.0
2025-03-21,8.61,8.68,9.03,8.6,455949.0,455949.0
2025-03-24,8.72,8.32,8.74,8.11,362875.0,362875.0
2025-03-25,8.29,8.28,8.44,8.11,147154.0,147154.0
2025-03-26,8.29,8.29,8.34,8.17,131257.0,131257.0
2025-03-27,8.3,8.25,8.42,8.15,138068.0,138068.0
2025-03-28,8.21,8.03,8.24,8.03,128813.0,128813.0
2025-03-31,7.94,7.46,7.95,7.36,277917.0,277917.0
2025-04-01,7.47,7.55,7.64,7.47,104122.0,104122.0
2025-04-02,7.55,7.57,7.59,7.42,87269.0,87269.0
2025-04-03,7.5,7.43,7.64,7.28,129492.0,129492.0
2025-04-07,6.66,5.94,6.79,5.94,326868.0,326868.0
2025-04-08,5.9,6.25,6.34,5.88,294687.0,294687.0
2025-04-09,6.11,6.42,6.48,5.83,295389.0,295389.0
2025-04-10,6.59,6.5,6.75,6.45,226073.0,226073.0
2025-04-11,6.45,6.68,6.7,6.36,181591.0,181591.0
2025-04-14,6.77,6.92,7.09,6.76,201320.0,201320.0
2025-04-15,7.0,6.84,7.0,6.76,110697.0,110697.0
2025-04-16,6.8,6.77,6.84,6.62,125659.0,125659.0
2025-04-17,6.75,6.76,6.85,6.72,85938.0,85938.0
2025-04-18,6.73,7.05,7.11,6.66,159061.0,159061.0
2025-04-21,7.0,7.06,7.09,6.87,142346.0,142346.0
2025-04-22,7.07,7.02,7.24,7.01,112512.0,112512.0
2025-04-23,7.07,7.11,7.21,7.05,124704.0,124704.0
2025-04-24,7.08,7.97,8.5,7.07,549177.0,549177.0
2025-04-25,7.97,8.42,8.56,7.76,471943.0,471943.0
2025-04-28,8.22,7.71,8.22,7.63,341512.0,341512.0
2025-04-29,7.68,7.69,7.86,7.55,165377.0,165377.0
2025-04-30,7.65,7.76,8.05,7.65,161241.0,161241.0
2025-05-06,7.6,7.81,7.82,7.6,174558.0,174558.0
2025-05-07,7.88,7.8,7.95,7.78,172172.0,172172.0
2025-05-08,7.79,7.81,7.85,7.77,102767.0,102767.0
2025-05-09,7.83,7.71,7.83,7.63,107337.0,107337.0
2025-05-12,7.78,7.7,7.81,7.6,124609.0,124609.0
2025-05-13,7.81,7.63,7.81,7.6,103073.0,103073.0
2025-05-14,7.6,7.77,7.86,7.53,190120.0,190120.0
2025-05-15,7.73,7.5,7.73,7.44,146792.0,146792.0
2025-05-16,7.46,7.6,7.63,7.45,96747.0,96747.0
2025-05-19,7.8,7.85,8.03,7.67,313808.0,313808.0
2025-05-20,7.81,7.8,7.88,7.72,148434.0,148434.0
2025-05-21,7.79,7.84,7.95,7.71,165529.0,165529.0
2025-05-22,7.79,8.13,8.29,7.78,284261.0,284261.0
2025-05-23,8.05,8.61,8.94,8.0,531889.0,531889.0
2025-05-26,8.58,8.53,8.73,8.27,265521.0,265521.0
2025-05-27,8.45,8.35,8.54,8.29,166530.0,166530.0
2025-05-28,8.36,8.12,8.42,8.09,145359.0,145359.0
2025-05-29,8.09,8.37,8.56,8.09,195459.0,195459.0
2025-05-30,8.48,8.47,8.84,8.44,231592.0,231592.0
2025-06-03,8.17,8.76,8.86,8.15,291509.0,291509.0
2025-06-04,8.78,8.51,8.9,8.46,224557.0,224557.0
2025-06-05,8.55,8.37,8.6,8.24,197342.0,197342.0
2025-06-06,8.41,8.43,8.55,8.35,133982.0,133982.0
2025-06-09,8.39,8.33,8.5,8.29,143817.0,143817.0
2025-06-10,8.34,8.26,8.36,8.11,141509.0,141509.0
2025-06-11,8.26,8.29,8.35,8.23,86134.0,86134.0
2025-06-12,8.27,8.31,8.44,8.21,99810.0,99810.0
2025-06-13,8.21,8.22,8.37,8.18,106290.0,106290.0
2025-06-16,8.21,8.39,8.45,8.09,155278.0,155278.0
2025-06-17,8.35,8.32,8.47,8.28,97676.0,97676.0
2025-06-18,8.3,8.36,8.42,8.23,90282.0,90282.0
2025-06-19,8.36,7.89,8.37,7.87,239200.0,239200.0
2025-06-20,7.88,7.92,7.99,7.76,120803.0,120803.0
2025-06-23,7.85,7.79,7.85,7.6,125378.0,125378.0
2025-06-24,7.82,8.4,8.45,7.79,278643.0,278643.0
2025-06-25,8.46,8.45,8.5,8.32,159190.0,159190.0
2025-06-26,8.43,8.44,8.6,8.27,217660.0,217660.0
2025-06-27,8.45,8.45,8.64,8.37,159778.0,159778.0
2025-06-30,8.6,8.68,8.84,8.59,262642.0,262642.0
2025-07-01,8.7,8.61,8.87,8.59,229558.0,229558.0
2025-07-02,8.78,8.5,8.85,8.46,193038.0,193038.0
2025-07-03,8.47,8.46,8.54,8.34,137475.0,137475.0
2025-07-04,8.44,8.44,8.51,8.35,98840.0,98840.0
2025-07-07,8.36,8.57,8.58,8.33,116471.0,116471.0
2025-07-08,8.5,8.72,8.77,8.5,166179.0,166179.0
2025-07-09,8.73,8.58,8.8,8.55,115749.0,115749.0
2025-07-10,8.56,8.48,8.59,8.41,115861.0,115861.0
2025-07-11,8.49,8.69,8.7,8.41,156189.0,156189.0
2025-07-14,8.55,8.51,8.56,8.33,152831.0,152831.0
2025-07-15,8.53,8.35,8.54,8.33,113945.0,113945.0
2025-07-16,8.35,8.43,8.45,8.28,106350.0,106350.0
2025-07-17,8.37,8.43,8.47,8.31,102028.0,102028.0
2025-07-18,8.48,10.12,10.12,8.43,605528.0,605528.0
2025-07-21,10.0,10.14,10.6,9.77,924988.0,924988.0
2025-07-22,10.17,10.97,11.86,10.03,1015222.0,1015222.0
2025-07-23,11.18,13.15,13.16,11.02,1198419.0,1198419.0
2025-07-24,12.81,13.33,13.35,12.58,856846.0,856846.0
2025-07-25,13.34,12.88,14.06,11.9,1109408.0,1109408.0
2025-07-28,12.89,15.13,15.3,12.81,946663.0,946663.0
2025-07-29,14.9,16.65,17.19,14.66,1092833.0,1092833.0
2025-07-30,16.0,16.86,17.17,15.98,823442.0,823442.0
2025-07-31,15.16,14.06,15.91,13.82,1162721.0,1162721.0
2025-08-01,14.37,14.76,15.33,14.35,766947.0,766947.0
2025-08-04,14.51,14.21,15.12,13.63,630562.0,630562.0
2025-08-05,14.31,14.2,15.2,13.83,692614.0,692614.0
2025-08-06,14.19,16.35,16.77,14.19,959995.0,959995.0
2025-08-07,16.03,16.5,17.0,15.9,882359.0,882359.0
2025-08-08,16.8,16.93,18.18,16.75,865199.0,865199.0
2025-08-11,16.88,19.46,19.99,16.58,924014.0,924014.0
2025-08-12,19.27,19.05,20.24,18.91,853460.0,853460.0
