date,open,close,high,low,volume,volume.1
2025-01-02,26.65,26.2,27.18,25.98,12449.0,12449.0
2025-01-03,26.35,24.99,26.55,24.88,13205.0,13205.0
2025-01-06,24.89,27.02,27.08,24.2,28780.0,28780.0
2025-01-07,27.25,28.38,28.5,26.79,36102.0,36102.0
2025-01-08,28.0,28.45,28.89,27.52,28485.0,28485.0
2025-01-09,28.45,29.0,29.46,28.05,29470.0,29470.0
2025-01-10,29.39,27.59,29.39,27.59,18083.0,18083.0
2025-01-13,27.06,28.09,28.65,26.51,15242.0,15242.0
2025-01-14,28.15,28.72,28.8,27.89,14594.0,14594.0
2025-01-15,28.66,29.58,30.37,28.6,43506.0,43506.0
2025-01-16,29.6,29.97,30.34,29.23,38010.0,38010.0
2025-01-17,29.96,29.37,30.1,29.26,16806.0,16806.0
2025-01-20,29.51,29.04,29.83,28.89,13453.0,13453.0
2025-01-21,28.75,28.58,29.25,28.26,14454.0,14454.0
2025-01-22,28.33,27.87,28.6,27.71,15277.0,15277.0
2025-01-23,28.65,27.8,28.67,27.8,13763.0,13763.0
2025-01-24,28.24,29.17,29.19,27.57,24467.0,24467.0
2025-01-27,29.14,28.05,29.46,27.93,15618.0,15618.0
2025-02-05,28.15,28.0,28.33,27.71,10819.0,10819.0
2025-02-06,27.92,28.46,28.46,27.62,15092.0,15092.0
2025-02-07,28.4,29.46,30.05,28.28,35038.0,35038.0
2025-02-10,29.5,29.58,29.6,28.82,19902.0,19902.0
2025-02-11,29.45,29.07,29.5,28.83,15402.0,15402.0
2025-02-12,29.05,29.19,29.19,28.69,15295.0,15295.0
2025-02-13,29.19,28.44,29.29,28.4,16052.0,16052.0
2025-02-14,28.27,28.42,28.97,28.14,13983.0,13983.0
2025-02-17,28.42,28.67,28.82,28.2,11058.0,11058.0
2025-02-18,28.68,27.97,29.15,27.9,18118.0,18118.0
2025-02-19,27.87,27.3,28.19,26.85,50913.0,50913.0
2025-02-20,27.2,27.19,27.29,26.78,24533.0,24533.0
2025-02-21,27.06,27.11,27.24,26.7,27096.0,27096.0
2025-02-24,27.02,27.35,27.51,26.76,23934.0,23934.0
2025-02-25,27.07,27.36,27.68,27.01,19630.0,19630.0
2025-02-26,27.6,30.32,31.37,27.24,92793.0,92793.0
2025-02-27,29.89,29.6,30.65,29.29,56541.0,56541.0
2025-02-28,29.6,28.93,29.88,28.85,36670.0,36670.0
2025-03-03,28.94,28.83,29.6,28.68,33518.0,33518.0
2025-03-04,28.55,29.0,29.19,28.22,27509.0,27509.0
2025-03-05,28.86,28.34,28.88,27.8,30278.0,30278.0
2025-03-06,28.35,29.08,29.28,28.24,33717.0,33717.0
2025-03-07,28.93,28.67,29.28,28.46,23402.0,23402.0
2025-03-10,28.68,29.29,29.39,28.47,25492.0,25492.0
2025-03-11,28.92,29.5,29.5,28.62,23469.0,23469.0
2025-03-12,29.54,29.13,29.55,29.05,23379.0,23379.0
2025-03-13,29.02,28.88,29.48,28.54,18892.0,18892.0
2025-03-14,28.88,29.58,29.97,28.51,29756.0,29756.0
2025-03-17,29.73,29.69,30.29,29.46,22885.0,22885.0
2025-03-18,29.76,30.05,30.1,29.5,25848.0,25848.0
2025-03-19,29.88,30.07,30.35,29.62,22974.0,22974.0
2025-03-20,29.88,29.64,30.22,29.59,18291.0,18291.0
2025-03-21,29.6,29.29,29.87,29.11,16184.0,16184.0
2025-03-24,29.7,28.34,30.05,27.74,25105.0,25105.0
2025-03-25,28.15,28.52,28.94,28.12,16798.0,16798.0
2025-03-26,28.24,29.32,29.66,28.24,22578.0,22578.0
2025-03-27,29.16,28.68,29.31,28.63,14752.0,14752.0
2025-03-28,28.69,28.25,29.45,28.25,16158.0,16158.0
2025-03-31,28.0,27.27,28.28,27.04,17479.0,17479.0
2025-04-01,27.4,28.59,29.14,27.08,31105.0,31105.0
2025-04-02,28.54,29.5,30.2,28.38,31324.0,31324.0
2025-04-03,29.03,29.02,29.69,28.8,17386.0,17386.0
2025-04-07,27.8,23.22,27.8,23.22,36216.0,36216.0
2025-04-08,23.12,23.9,24.55,23.12,24203.0,24203.0
2025-04-09,23.46,24.64,24.88,22.16,26660.0,26660.0
2025-04-10,25.22,26.39,27.0,25.15,34626.0,34626.0
2025-04-11,26.5,26.89,27.82,25.85,31141.0,31141.0
2025-04-14,27.18,26.85,27.48,26.75,18132.0,18132.0
2025-04-15,26.99,27.69,28.3,26.77,30924.0,30924.0
2025-04-16,27.56,27.08,27.68,26.77,12974.0,12974.0
2025-04-17,27.08,27.95,28.49,26.87,25692.0,25692.0
2025-04-18,28.11,27.67,28.17,27.55,10781.0,10781.0
2025-04-21,27.36,27.47,27.96,27.36,10174.0,10174.0
2025-04-22,27.44,27.25,27.5,26.9,13936.0,13936.0
2025-04-23,27.26,27.19,27.55,26.98,8559.0,8559.0
2025-04-24,27.1,26.91,27.37,26.58,10291.0,10291.0
2025-04-25,26.9,27.28,27.59,26.7,11831.0,11831.0
2025-04-28,27.01,26.75,27.35,26.42,9189.0,9189.0
2025-04-29,26.5,26.64,26.97,26.41,6962.0,6962.0
2025-04-30,26.5,27.33,27.7,26.5,10329.0,10329.0
2025-05-06,27.43,28.22,28.49,27.43,16172.0,16172.0
2025-05-07,28.3,28.51,28.88,27.87,20756.0,20756.0
2025-05-08,28.4,28.77,29.09,28.35,13440.0,13440.0
2025-05-09,28.75,28.41,28.97,28.23,10032.0,10032.0
2025-05-12,28.68,29.85,29.9,28.52,28644.0,28644.0
2025-05-13,30.18,30.97,31.33,29.92,52836.0,52836.0
2025-05-14,30.77,30.62,31.08,30.09,37737.0,37737.0
2025-05-15,30.62,30.89,31.29,30.28,29059.0,29059.0
2025-05-16,30.99,29.99,31.11,29.91,24720.0,24720.0
2025-05-19,30.0,30.87,31.13,29.53,26960.0,26960.0
2025-05-20,30.97,31.62,31.96,30.56,28541.0,28541.0
2025-05-21,31.6,31.71,31.86,31.02,21704.0,21704.0
2025-05-22,31.75,32.13,32.58,31.42,29277.0,29277.0
2025-05-23,32.25,35.36,37.93,31.87,115271.0,115271.0
2025-05-26,34.73,33.54,34.74,32.93,67363.0,67363.0
2025-05-27,33.45,33.93,35.08,33.24,45644.0,45644.0
2025-05-28,33.98,32.75,34.23,32.57,34410.0,34410.0
2025-05-29,32.35,33.69,34.4,32.02,51297.0,51297.0
2025-05-30,33.5,35.8,37.9,33.02,85768.0,85768.0
2025-06-03,35.8,33.78,36.0,33.47,60712.0,60712.0
2025-06-04,33.83,36.22,36.52,33.49,65215.0,65215.0
2025-06-05,35.54,37.41,38.53,35.45,72476.0,72476.0
2025-06-06,37.41,36.59,38.66,36.48,60071.0,60071.0
2025-06-09,36.72,36.58,36.89,35.5,36134.0,36134.0
2025-06-10,36.55,35.81,38.0,35.7,57951.0,57951.0
2025-06-11,35.4,34.56,36.27,34.21,45398.0,45398.0
2025-06-12,34.37,34.48,34.97,34.15,24616.0,24616.0
2025-06-13,34.18,33.65,35.15,33.51,23033.0,23033.0
2025-06-16,33.36,35.52,36.05,33.36,40288.0,40288.0
2025-06-17,36.08,35.53,36.18,35.06,24502.0,24502.0
2025-06-18,35.28,34.5,35.7,33.75,35621.0,35621.0
2025-06-19,34.28,34.04,35.07,33.87,20871.0,20871.0
2025-06-20,34.24,33.49,34.74,33.32,17180.0,17180.0
2025-06-23,33.47,32.64,33.88,32.52,26433.0,26433.0
2025-06-24,33.0,34.42,34.55,32.67,25397.0,25397.0
2025-06-25,34.76,34.34,35.15,33.4,33076.0,33076.0
2025-06-26,34.49,36.4,37.3,34.1,54506.0,54506.0
2025-06-27,36.82,35.29,37.2,35.22,35756.0,35756.0
2025-06-30,35.38,34.91,35.62,34.5,24254.0,24254.0
2025-07-01,35.06,34.88,35.75,34.5,24181.0,24181.0
2025-07-02,34.55,35.2,35.8,34.08,26605.0,26605.0
2025-07-03,35.22,34.82,35.47,34.55,17006.0,17006.0
2025-07-04,35.1,34.87,35.19,34.06,23328.0,23328.0
2025-07-07,34.85,34.69,35.18,34.14,17022.0,17022.0
2025-07-08,34.82,36.4,36.42,34.5,47436.0,47436.0
2025-07-09,36.41,36.11,36.7,35.87,29986.0,29986.0
2025-07-10,35.74,36.23,36.98,35.74,32742.0,32742.0
2025-07-11,36.23,38.69,39.35,36.23,62488.0,62488.0
2025-07-14,38.41,38.98,39.08,37.58,41125.0,41125.0
2025-07-15,38.42,38.64,39.05,37.91,29461.0,29461.0
2025-07-16,38.92,40.01,40.62,38.15,65223.0,65223.0
2025-07-17,40.09,38.71,40.15,38.45,42938.0,42938.0
2025-07-18,38.33,38.73,39.44,38.33,24471.0,24471.0
2025-07-21,38.3,38.93,39.23,38.3,20667.0,20667.0
2025-07-22,38.9,40.0,40.5,38.55,35199.0,35199.0
2025-07-23,40.0,38.93,40.0,38.82,23984.0,23984.0
2025-07-24,38.93,39.01,39.26,38.68,12351.0,12351.0
2025-07-25,38.96,40.29,40.37,38.76,29816.0,29816.0
2025-07-28,40.2,40.0,40.2,39.31,22104.0,22104.0
2025-07-29,41.0,37.79,42.68,36.76,82419.0,82419.0
2025-07-30,37.3,36.72,37.75,36.47,41383.0,41383.0
2025-07-31,36.53,36.15,37.03,36.0,28825.0,28825.0
2025-08-01,36.38,37.05,37.37,36.0,22774.0,22774.0
2025-08-04,37.25,37.26,37.61,36.65,16144.0,16144.0
2025-08-05,37.6,37.4,38.15,37.2,34105.0,34105.0
2025-08-06,37.8,39.46,39.59,37.03,37585.0,37585.0
2025-08-07,39.63,38.65,39.67,38.36,24919.0,24919.0
2025-08-08,38.8,39.36,40.3,38.5,28865.0,28865.0
2025-08-11,39.19,39.99,40.22,39.0,24495.0,24495.0
2025-08-12,39.99,39.92,40.14,38.89,20729.0,20729.0
2025-08-13,39.92,39.61,40.1,39.32,17705.0,17705.0
2025-08-14,39.61,38.72,39.78,38.51,18017.0,18017.0
2025-08-15,38.66,39.42,39.55,38.58,16248.0,16248.0
2025-08-18,39.42,42.2,43.1,39.42,49793.0,49793.0
2025-08-19,42.23,42.57,42.84,41.52,35710.0,
2025-08-20,42.9,42.59,43.07,41.3,25774.0,
2025-08-21,42.63,43.03,43.83,42.12,26496.0,
2025-08-22,42.76,43.13,43.8,42.76,15418.0,
2025-08-25,43.5,44.19,44.5,42.76,19722.0,
2025-08-26,43.94,43.77,44.67,43.4,14410.0,
2025-08-27,43.6,43.6,43.6,43.6,5.877471754111438e-39,
2025-08-28,42.0,41.71,42.48,40.01,31898.0,
2025-08-29,41.57,41.05,42.09,40.9,14207.0,
2025-09-01,41.05,40.65,41.6,40.3,21086.0,
2025-09-02,40.39,39.49,40.65,38.49,25633.0,
2025-09-03,39.83,39.13,40.99,38.91,19893.0,
2025-09-04,39.5,39.17,40.5,38.57,20410.0,
2025-09-05,39.38,41.06,42.88,39.38,30501.0,
2025-09-08,42.12,40.54,42.19,40.49,28240.0,
2025-09-09,40.33,40.75,40.85,40.29,618.0,
2025-09-10,38.84,38.52,39.11,37.9,21486.0,
2025-09-11,38.52,39.6,39.99,38.12,19031.0,
2025-09-12,39.34,39.58,40.25,38.55,21128.0,
2025-09-15,39.58,40.74,41.9,39.38,34078.0,
2025-09-16,40.9,40.24,41.3,40.07,16926.0,
2025-09-17,40.24,40.24,40.24,40.24,5.877471754111438e-39,
2025-09-18,41.01,42.55,44.48,40.3,60503.0,
2025-09-19,42.58,43.19,43.49,42.08,30577.0,
2025-09-22,43.49,43.76,44.36,41.65,50545.0,
2025-09-23,43.53,45.46,46.49,43.53,57782.0,
2025-09-24,45.12,46.12,46.75,44.75,33843.0,
2025-09-25,46.3,44.97,47.47,44.61,41248.0,
2025-09-26,44.6,43.86,45.2,43.6,24932.0,
2025-09-29,43.21,43.0,44.55,42.18,33155.0,
2025-09-30,42.98,42.54,43.36,42.5,21483.0,
2025-10-09,42.55,41.9,43.02,41.76,17273.0,
2025-10-10,41.71,40.69,42.13,40.57,16906.0,
2025-10-13,37.79,39.76,39.88,37.48,26841.0,
2025-10-14,40.2,39.68,41.3,39.21,20592.0,
2025-10-15,39.58,39.83,40.25,38.7,13893.0,
2025-10-16,40.0,39.06,40.0,38.68,11275.0,
2025-10-17,38.9,38.17,39.18,38.0,16681.0,
2025-10-20,38.2,38.19,39.63,37.69,11113.0,
2025-10-21,38.22,38.9,38.98,37.7,14073.0,
2025-10-22,38.64,39.44,39.67,38.3,13511.0,
2025-10-23,39.44,41.0,41.26,38.84,24780.0,
2025-10-24,42.18,43.48,43.78,41.2,33152.0,
2025-10-27,43.48,44.88,45.44,43.38,33952.0,
2025-10-28,44.6,44.56,44.94,43.96,21106.0,
2025-10-29,44.6,44.87,44.93,43.48,24962.0,
2025-10-30,44.87,44.72,45.2,44.4,16253.0,
2025-10-31,44.72,44.33,45.7,44.2,20990.0,
2025-11-03,44.0,44.69,44.98,43.2,22836.0,
2025-11-04,45.2,44.22,45.2,43.81,15105.0,
2025-11-05,43.75,44.72,45.18,43.68,16668.0,
2025-11-06,44.94,44.8,45.08,44.28,13959.0,
2025-11-07,44.32,45.31,45.69,44.3,17874.0,
2025-11-10,45.07,45.45,46.28,44.88,30766.0,
2025-11-11,45.43,46.82,47.72,45.36,35977.0,
2025-11-12,48.51,44.76,49.21,44.46,48201.0,
2025-11-13,45.04,47.11,48.36,44.0,48029.0,
2025-11-14,46.28,48.03,49.46,45.8,41509.0,
2025-11-17,47.5,47.22,47.78,46.55,22538.0,
2025-11-18,47.0,46.89,47.19,46.2,17184.0,
2025-11-19,46.9,45.8,47.22,45.13,18991.0,
2025-11-20,45.95,44.73,46.34,44.39,19314.0,
2025-11-21,44.2,42.4,44.28,42.01,19925.0,
2025-11-24,42.8,42.55,43.6,42.2,14401.0,
2025-11-25,42.9,43.48,44.07,42.9,10406.0,
2025-11-26,43.48,45.0,45.15,43.2,15905.0,
2025-11-27,45.3,45.9,46.4,44.77,21991.0,
2025-11-28,46.05,46.38,46.84,45.51,22269.0,
2025-12-01,46.48,48.03,48.3,46.13,35846.0,
2025-12-02,47.78,47.96,48.17,46.75,21524.0,
2025-12-03,47.95,47.21,48.15,46.41,21769.0,
2025-12-04,47.2,46.6,47.79,46.3,19577.0,
2025-12-05,46.6,45.83,47.0,45.64,17382.0,
2025-12-08,45.88,45.95,47.2,45.8,19542.0,
2025-12-09,45.95,46.42,46.68,45.0,15283.0,
2025-12-10,46.4,48.55,49.09,45.79,33306.0,
2025-12-11,49.0,49.89,50.79,48.23,55867.0,
2025-12-12,49.24,49.9,50.23,48.98,27314.0,
2025-12-15,49.23,47.4,49.28,47.38,24976.0,
2025-12-16,46.99,46.3,47.22,45.7,22763.0,
2025-12-17,46.3,46.9,47.12,45.88,17802.0,
2025-12-18,46.7,47.36,47.66,46.51,13510.0,
2025-12-19,47.07,47.49,48.45,46.73,17970.0,
2025-12-22,47.47,47.58,48.35,46.11,24161.0,
2025-12-23,47.58,46.42,48.78,46.23,25907.0,
2025-12-24,46.66,45.82,46.99,45.0,27972.0,
2025-12-25,45.61,46.31,47.23,45.58,26253.0,
2025-12-26,46.61,45.62,46.99,45.6,22058.0,
2025-12-29,45.6,46.52,47.3,45.5,28120.0,
2025-12-30,46.29,46.1,46.88,45.94,15193.0,
2025-12-31,46.07,46.7,46.88,45.3,19643.0,
2026-01-05,47.14,45.87,48.21,45.79,33267.0,
2026-01-06,45.7,46.25,46.88,45.52,15851.0,
2026-01-07,46.0,44.72,46.24,44.61,16340.0,
2026-01-08,44.57,44.88,45.48,44.4,14246.0,
2026-01-09,45.28,44.96,45.28,44.65,4469.0,
2026-01-12,44.3,43.77,44.53,43.3,5503.0,
2026-01-13,45.34,45.92,46.05,44.62,8304.0,
2026-01-14,47.09,46.76,47.96,46.18,27487.0,
2026-01-15,46.77,47.16,47.65,46.3,13427.0,
2026-01-16,47.5,47.14,47.87,46.98,5639.0,
2026-01-19,47.49,45.96,47.53,45.8,21989.0,
2026-01-20,45.8,45.03,46.23,44.3,19693.0,
2026-01-21,44.97,44.73,45.38,44.35,14565.0,
2026-01-22,44.88,45.29,46.26,44.73,19866.0,
2026-01-23,45.57,48.69,49.0,45.56,59501.0,
