date,open,close,high,low,volume,volume.1
2025-01-02,4.59,4.5,4.68,4.45,211679.0,211679.0
2025-01-03,4.5,4.26,4.57,4.24,229442.0,229442.0
2025-01-06,4.25,4.41,4.51,4.11,267787.0,267787.0
2025-01-07,4.38,4.66,4.72,4.36,300289.0,300289.0
2025-01-08,4.64,4.58,4.65,4.4,257033.0,257033.0
2025-01-09,4.59,4.69,4.85,4.53,315601.0,315601.0
2025-01-10,4.63,4.44,4.71,4.44,221846.0,221846.0
2025-01-13,4.37,4.46,4.51,4.3,163312.0,163312.0
2025-01-14,4.51,4.77,4.78,4.49,278400.0,278400.0
2025-01-15,4.8,4.7,4.8,4.66,187321.0,187321.0
2025-01-16,4.74,4.73,4.81,4.68,164644.0,164644.0
2025-01-17,4.73,4.74,4.79,4.67,171908.0,171908.0
2025-01-20,4.76,4.82,4.9,4.72,230206.0,230206.0
2025-01-21,4.86,5.3,5.3,4.84,552913.0,552913.0
2025-01-22,5.83,5.83,5.83,5.83,371649.0,371649.0
2025-01-23,6.41,5.38,6.41,5.36,2311469.0,2311469.0
2025-01-24,5.05,5.19,5.49,4.95,1560723.0,1560723.0
2025-01-27,5.16,4.74,5.24,4.73,1022075.0,1022075.0
2025-02-05,4.75,4.75,4.84,4.67,498420.0,498420.0
2025-02-06,4.7,4.81,4.84,4.68,546955.0,546955.0
2025-02-07,4.81,4.98,5.08,4.79,746856.0,746856.0
2025-02-10,4.97,5.0,5.04,4.96,466860.0,466860.0
2025-02-11,5.0,4.99,5.01,4.92,347623.0,347623.0
2025-02-12,4.99,5.15,5.17,4.98,513252.0,513252.0
2025-02-13,5.16,5.1,5.2,5.07,383335.0,383335.0
2025-02-14,5.06,4.97,5.09,4.97,370096.0,370096.0
2025-02-17,5.03,5.19,5.2,5.0,538911.0,538911.0
2025-02-18,5.24,5.05,5.29,5.03,406250.0,406250.0
2025-02-19,5.02,5.1,5.13,5.02,314168.0,314168.0
2025-02-20,5.11,5.16,5.17,5.07,310472.0,310472.0
2025-02-21,5.16,5.33,5.42,5.12,608462.0,608462.0
2025-02-24,5.37,5.41,5.49,5.31,522688.0,522688.0
2025-02-25,5.31,5.42,5.53,5.26,412405.0,412405.0
