date,open,close,high,low,volume,volume.1
2025-01-02,2.57,2.5,2.63,2.49,374791.0,374791.0
2025-01-03,2.52,2.42,2.53,2.41,360974.0,360974.0
2025-01-06,2.43,2.39,2.43,2.34,278745.0,278745.0
2025-01-07,2.4,2.43,2.43,2.36,214085.0,214085.0
2025-01-08,2.42,2.42,2.44,2.36,270186.0,270186.0
2025-01-09,2.4,2.41,2.44,2.39,197639.0,197639.0
2025-01-10,2.41,2.31,2.43,2.31,330092.0,330092.0
2025-01-13,2.28,2.32,2.33,2.23,287895.0,287895.0
2025-01-14,2.33,2.4,2.4,2.32,331940.0,331940.0
2025-01-15,2.4,2.38,2.42,2.36,261703.0,261703.0
2025-01-16,2.38,2.4,2.45,2.37,278147.0,278147.0
2025-01-17,2.38,2.4,2.44,2.34,282821.0,282821.0
2025-01-20,2.43,2.43,2.45,2.35,375506.0,375506.0
2025-01-21,2.46,2.43,2.51,2.42,472428.0,472428.0
2025-01-22,2.43,2.36,2.43,2.35,293282.0,293282.0
2025-01-23,2.39,2.38,2.45,2.37,298577.0,298577.0
2025-01-24,2.38,2.34,2.38,2.33,292911.0,292911.0
2025-01-27,2.35,2.34,2.42,2.34,288681.0,288681.0
2025-02-05,2.21,2.22,2.22,2.16,600349.0,600349.0
2025-02-06,2.22,2.23,2.25,2.17,454252.0,454252.0
2025-02-07,2.23,2.3,2.34,2.22,548086.0,548086.0
2025-02-10,2.32,2.35,2.37,2.31,352807.0,352807.0
2025-02-11,2.38,2.3,2.4,2.28,326905.0,326905.0
2025-02-12,2.3,2.34,2.35,2.27,329506.0,329506.0
2025-02-13,2.34,2.38,2.42,2.33,494366.0,494366.0
2025-02-14,2.39,2.31,2.4,2.3,386367.0,386367.0
2025-02-17,2.32,2.37,2.4,2.31,397436.0,397436.0
2025-02-18,2.36,2.28,2.38,2.27,343866.0,343866.0
2025-02-19,2.28,2.29,2.3,2.26,254774.0,254774.0
2025-02-20,2.29,2.28,2.32,2.27,294160.0,294160.0
2025-02-21,2.28,2.25,2.3,2.22,401753.0,401753.0
2025-02-24,2.24,2.3,2.32,2.24,448063.0,448063.0
2025-02-25,2.28,2.27,2.31,2.25,276395.0,276395.0
2025-02-26,2.28,2.33,2.33,2.27,410517.0,410517.0
2025-02-27,2.33,2.35,2.39,2.31,397638.0,397638.0
2025-02-28,2.34,2.29,2.37,2.29,435974.0,435974.0
2025-03-03,2.31,2.3,2.36,2.28,319692.0,319692.0
2025-03-04,2.3,2.29,2.3,2.25,270478.0,270478.0
2025-03-05,2.29,2.26,2.29,2.23,282498.0,282498.0
2025-03-06,2.27,2.31,2.32,2.25,394322.0,394322.0
2025-03-07,2.3,2.26,2.31,2.25,311377.0,311377.0
2025-03-10,2.27,2.26,2.31,2.25,329172.0,329172.0
2025-03-11,2.24,2.27,2.27,2.22,265452.0,265452.0
2025-03-12,2.27,2.28,2.29,2.26,246928.0,246928.0
2025-03-13,2.27,2.27,2.29,2.24,228406.0,228406.0
2025-03-14,2.26,2.32,2.32,2.26,349190.0,349190.0
2025-03-17,2.33,2.37,2.38,2.33,379568.0,379568.0
2025-03-18,2.38,2.37,2.38,2.33,254645.0,254645.0
2025-03-19,2.36,2.35,2.37,2.33,206628.0,206628.0
2025-03-20,2.34,2.35,2.37,2.33,210276.0,210276.0
2025-03-21,2.34,2.35,2.38,2.33,279751.0,279751.0
2025-03-24,2.35,2.25,2.36,2.23,432879.0,432879.0
2025-03-25,2.27,2.4,2.44,2.25,921685.0,921685.0
2025-03-26,2.38,2.45,2.48,2.38,657600.0,657600.0
2025-03-27,2.45,2.4,2.46,2.39,372112.0,372112.0
2025-03-28,2.39,2.37,2.41,2.33,278176.0,278176.0
2025-03-31,2.35,2.32,2.37,2.31,245306.0,245306.0
2025-04-01,2.33,2.36,2.37,2.3,277148.0,277148.0
2025-04-02,2.35,2.32,2.36,2.31,208798.0,208798.0
2025-04-03,2.3,2.33,2.37,2.29,218552.0,218552.0
2025-04-07,2.22,2.1,2.24,2.1,326975.0,326975.0
2025-04-08,2.07,2.06,2.12,2.02,473009.0,473009.0
2025-04-09,2.02,2.1,2.12,1.91,491628.0,491628.0
2025-04-10,2.12,2.17,2.19,2.09,477836.0,477836.0
2025-04-11,2.15,2.15,2.18,2.13,326594.0,326594.0
2025-04-14,2.17,2.15,2.18,2.14,327269.0,327269.0
2025-04-15,2.15,2.15,2.16,2.12,182789.0,182789.0
2025-04-16,2.15,2.12,2.17,2.08,249663.0,249663.0
2025-04-17,2.1,2.17,2.22,2.09,409214.0,409214.0
2025-04-18,2.18,2.23,2.25,2.15,397562.0,397562.0
2025-04-21,2.21,2.21,2.24,2.18,268115.0,268115.0
2025-04-22,2.22,2.25,2.26,2.2,276942.0,276942.0
2025-04-23,2.25,2.28,2.38,2.25,474665.0,474665.0
2025-04-24,2.28,2.27,2.33,2.25,263265.0,263265.0
2025-04-25,2.27,2.26,2.35,2.25,482685.0,482685.0
2025-04-28,2.24,2.13,2.26,2.12,441434.0,441434.0
2025-04-29,2.12,2.15,2.16,2.11,277181.0,277181.0
2025-04-30,2.16,2.13,2.19,2.13,289811.0,289811.0
2025-05-06,2.15,2.18,2.18,2.15,287207.0,287207.0
2025-05-07,2.22,2.23,2.37,2.21,626068.0,626068.0
2025-05-08,2.24,2.25,2.28,2.18,384459.0,384459.0
2025-05-09,2.24,2.22,2.27,2.21,243682.0,243682.0
2025-05-12,2.23,2.23,2.25,2.21,206071.0,206071.0
2025-05-13,2.25,2.23,2.26,2.21,198541.0,198541.0
2025-05-14,2.22,2.22,2.24,2.19,450712.0,450712.0
2025-05-15,2.21,2.2,2.22,2.18,297646.0,297646.0
2025-05-16,2.23,2.2,2.28,2.19,399390.0,399390.0
2025-05-19,2.19,2.25,2.27,2.19,583294.0,583294.0
2025-05-20,2.26,2.25,2.27,2.23,245168.0,245168.0
2025-05-21,2.25,2.23,2.26,2.21,260342.0,260342.0
2025-05-22,2.23,2.18,2.23,2.18,295021.0,295021.0
2025-05-23,2.17,2.14,2.19,2.13,296059.0,296059.0
2025-05-26,2.14,2.14,2.16,2.12,163078.0,163078.0
2025-05-27,2.15,2.17,2.17,2.13,226169.0,226169.0
2025-05-28,2.16,2.15,2.18,2.13,151611.0,151611.0
2025-05-29,2.15,2.18,2.19,2.13,209857.0,209857.0
2025-05-30,2.18,2.15,2.18,2.14,234591.0,234591.0
2025-06-03,2.14,2.15,2.16,2.13,157990.0,157990.0
