date,open,close,high,low,volume,volume.1
2025-01-02,38.9,37.47,39.01,36.9,9363.0,9363.0
2025-01-03,38.39,37.5,38.55,37.0,9686.0,9686.0
2025-01-06,37.62,37.77,38.3,36.96,6729.0,6729.0
2025-01-07,37.68,38.79,38.79,37.37,6387.0,6387.0
2025-01-08,38.79,39.08,39.31,37.68,6217.0,6217.0
2025-01-09,38.85,39.74,39.88,38.85,7812.0,7812.0
2025-01-10,39.79,38.15,39.95,38.12,8264.0,8264.0
2025-01-13,38.45,38.43,38.89,37.25,6045.0,6045.0
2025-01-14,38.43,39.45,39.48,38.23,12532.0,12532.0
2025-01-15,39.48,38.48,39.7,38.19,6270.0,6270.0
2025-01-16,38.48,38.67,39.01,37.82,6726.0,6726.0
2025-01-17,38.8,40.82,41.7,38.7,13711.0,13711.0
2025-01-20,40.82,43.35,43.5,40.82,16275.0,16275.0
2025-01-21,43.31,43.37,44.06,42.59,12213.0,12213.0
2025-01-22,43.18,43.33,43.67,42.8,6714.0,6714.0
2025-01-23,43.6,43.39,44.3,43.2,7243.0,7243.0
2025-01-24,43.39,45.26,45.4,43.0,11503.0,11503.0
2025-01-27,45.5,44.51,46.3,44.36,6678.0,6678.0
2025-02-05,45.39,44.28,45.49,44.0,5052.0,5052.0
2025-02-06,44.95,45.48,45.61,44.0,10859.0,10859.0
2025-02-07,45.68,44.85,45.68,44.32,9609.0,9609.0
2025-02-10,44.58,44.75,44.98,42.72,10948.0,10948.0
2025-02-11,44.37,45.83,46.01,44.22,9283.0,9283.0
2025-02-12,45.39,45.43,45.99,45.0,5474.0,5474.0
2025-02-13,45.08,44.0,45.45,43.77,6497.0,6497.0
2025-02-14,44.0,44.89,45.5,43.79,8887.0,8887.0
2025-02-17,44.88,45.95,46.19,44.0,16364.0,16364.0
2025-02-18,45.95,46.05,47.12,45.5,11393.0,11393.0
2025-02-19,46.05,49.0,49.0,44.95,32856.0,32856.0
2025-02-20,49.56,49.13,49.56,48.29,14332.0,14332.0
2025-02-21,49.13,49.28,49.88,48.52,13779.0,13779.0
2025-02-24,49.74,48.81,50.54,48.12,18223.0,18223.0
2025-02-25,48.03,47.75,48.88,47.5,13049.0,13049.0
2025-02-26,47.81,48.59,48.99,46.91,16554.0,16554.0
2025-02-27,48.54,48.0,48.7,47.0,9127.0,9127.0
2025-02-28,47.56,47.49,48.48,47.05,11476.0,11476.0
2025-03-03,48.0,49.59,51.9,47.9,26303.0,26303.0
