date,open,close,high,low,volume,volume.1
2025-01-02,33.5,32.4,33.9,32.0,101215.0,101215.0
2025-01-03,32.93,31.68,33.55,31.53,106008.0,106008.0
2025-01-06,31.86,31.25,32.25,30.66,70874.0,70874.0
2025-01-07,31.47,33.02,33.46,31.33,109961.0,109961.0
2025-01-08,32.4,32.18,32.8,31.0,125709.0,125709.0
2025-01-09,32.0,33.52,34.49,32.0,129485.0,129485.0
2025-01-10,33.83,34.99,38.0,33.51,230460.0,230460.0
2025-01-13,34.0,36.85,37.33,33.07,192308.0,192308.0
2025-01-14,37.22,37.84,38.5,36.2,179287.0,179287.0
2025-01-15,37.5,36.61,38.77,36.3,145065.0,145065.0
2025-01-16,37.0,38.55,39.58,36.41,191080.0,191080.0
2025-01-17,37.97,38.25,39.1,37.43,131353.0,131353.0
2025-01-20,38.0,37.69,39.28,37.5,138665.0,138665.0
2025-01-21,37.66,38.59,39.31,36.3,153645.0,153645.0
2025-01-22,38.2,38.86,39.91,37.02,175957.0,175957.0
2025-01-23,39.1,37.08,40.67,36.66,205706.0,205706.0
2025-01-24,37.0,38.63,40.3,37.0,196970.0,196970.0
2025-01-27,39.77,37.9,39.77,37.08,140466.0,140466.0
2025-02-05,41.14,44.28,45.48,40.0,370375.0,370375.0
2025-02-06,43.41,45.0,45.25,43.26,240513.0,240513.0
2025-02-07,45.48,46.47,47.25,44.07,280901.0,280901.0
2025-02-10,48.99,45.8,49.54,45.0,261911.0,261911.0
2025-02-11,45.01,43.55,46.09,43.36,195368.0,195368.0
2025-02-12,43.5,44.05,45.0,43.43,158020.0,158020.0
2025-02-13,43.52,42.5,44.0,42.25,165855.0,165855.0
2025-02-14,42.15,47.0,47.5,41.58,265774.0,265774.0
2025-02-17,48.5,49.86,51.85,46.51,258694.0,258694.0
2025-02-18,49.08,48.18,53.88,47.91,232694.0,232694.0
2025-02-19,48.9,50.7,51.14,48.0,170453.0,170453.0
2025-02-20,50.7,53.74,55.0,48.98,220412.0,220412.0
2025-02-21,55.8,64.49,64.49,55.0,369273.0,369273.0
2025-02-24,65.42,66.8,68.38,62.01,314900.0,314900.0
2025-02-25,63.3,65.13,72.94,62.35,346414.0,346414.0
2025-02-26,66.0,67.9,69.3,62.83,311496.0,311496.0
2025-02-27,69.0,72.86,72.86,67.02,292532.0,292532.0
2025-02-28,70.0,61.28,71.0,60.7,357214.0,357214.0
2025-03-03,62.0,58.3,63.0,57.14,283424.0,283424.0
