date,open,close,high,low,volume,volume.1
2025-01-02,112.68,107.7,112.76,106.89,18165.0,18165.0
2025-01-03,107.62,104.76,108.91,104.67,10976.0,10976.0
2025-01-06,104.28,105.84,107.6,104.0,10148.0,10148.0
2025-01-07,105.84,106.34,106.5,104.2,7629.0,7629.0
2025-01-08,105.62,105.61,106.7,102.66,10020.0,10020.0
2025-01-09,104.8,103.04,107.27,102.91,14046.0,14046.0
2025-01-10,103.0,100.3,104.45,100.26,12794.0,12794.0
2025-01-13,99.5,101.96,103.92,99.1,12459.0,12459.0
2025-01-14,103.2,106.0,106.09,101.65,14272.0,14272.0
2025-01-15,106.0,104.93,107.44,104.39,11478.0,11478.0
2025-01-16,104.38,106.4,107.2,104.3,11743.0,11743.0
2025-01-17,105.87,105.45,107.59,104.21,8624.0,8624.0
2025-01-20,105.91,105.49,107.29,105.07,8212.0,8212.0
2025-01-21,106.39,104.52,106.68,102.55,8843.0,8843.0
2025-01-22,104.0,102.84,104.24,102.53,5991.0,5991.0
2025-01-23,103.55,104.09,107.87,103.1,15712.0,15712.0
2025-01-24,102.5,105.09,105.75,102.21,11561.0,11561.0
2025-01-27,105.0,101.04,106.48,101.04,13335.0,13335.0
2025-02-05,102.0,102.29,103.17,100.88,8476.0,8476.0
2025-02-06,102.08,104.58,104.58,101.16,12645.0,12645.0
2025-02-07,104.29,107.5,108.68,103.85,21288.0,21288.0
2025-02-10,107.48,107.92,108.0,104.9,15888.0,15888.0
2025-02-11,107.91,105.88,107.91,105.2,10759.0,10759.0
2025-02-12,106.96,107.88,107.88,105.34,11186.0,11186.0
2025-02-13,107.88,106.94,109.58,106.94,14279.0,14279.0
2025-02-14,106.7,108.93,110.98,106.12,17133.0,17133.0
2025-02-17,108.01,107.98,109.86,106.8,12584.0,12584.0
2025-02-18,109.51,106.22,110.26,106.16,15693.0,15693.0
2025-02-19,105.51,107.42,108.46,105.11,12072.0,12072.0
2025-02-20,106.1,106.94,107.7,105.88,9548.0,9548.0
2025-02-21,105.58,106.51,106.51,102.92,23321.0,23321.0
2025-02-24,106.0,107.02,107.9,104.44,17350.0,17350.0
2025-02-25,106.22,108.1,108.8,105.52,15944.0,15944.0
2025-02-26,107.99,110.95,111.28,107.2,22440.0,22440.0
2025-02-27,111.99,110.33,112.2,108.66,17342.0,17342.0
2025-02-28,110.0,106.64,111.48,106.0,17643.0,17643.0
2025-03-03,106.68,108.09,110.2,105.9,18062.0,18062.0
2025-03-04,107.9,107.77,108.0,105.35,12894.0,12894.0
2025-03-05,109.0,106.31,109.0,105.68,10544.0,10544.0
2025-03-06,106.55,109.45,110.17,106.27,19132.0,19132.0
2025-03-07,108.71,108.37,109.8,107.15,12809.0,12809.0
2025-03-10,107.81,115.95,117.24,107.81,30906.0,30906.0
2025-03-11,114.8,117.2,117.32,112.85,22343.0,22343.0
2025-03-12,117.21,114.6,117.43,114.23,14564.0,14564.0
2025-03-13,114.3,113.81,115.95,113.09,12323.0,12323.0
2025-03-14,113.72,114.61,116.0,113.31,14607.0,14607.0
2025-03-17,114.2,113.8,115.96,113.52,14010.0,14010.0
2025-03-18,114.28,116.25,116.88,113.21,17920.0,17920.0
2025-03-19,115.37,119.24,122.01,113.0,34425.0,34425.0
2025-03-20,118.92,118.05,120.84,118.0,15900.0,15900.0
2025-03-21,117.55,121.15,122.86,117.51,30125.0,30125.0
2025-03-24,121.5,118.02,121.83,116.49,19024.0,19024.0
2025-03-25,118.88,117.86,120.77,117.46,12929.0,12929.0
2025-03-26,117.62,120.88,125.48,117.02,30048.0,30048.0
2025-03-27,120.0,118.89,120.8,118.12,11668.0,11668.0
2025-03-28,118.58,117.46,122.4,117.13,16246.0,16246.0
2025-03-31,116.5,111.03,116.5,111.01,17768.0,17768.0
2025-04-01,111.31,114.16,115.85,111.31,15279.0,15279.0
2025-04-02,113.32,114.2,116.89,113.32,11729.0,11729.0
2025-04-03,112.6,111.02,114.39,110.41,12890.0,12890.0
2025-04-07,101.0,93.6,104.3,89.38,23761.0,23761.0
2025-04-08,96.0,97.79,98.38,95.16,18226.0,18226.0
2025-04-09,95.91,99.84,101.0,92.01,18091.0,18091.0
2025-04-10,103.8,103.88,105.75,102.67,16577.0,16577.0
2025-04-11,103.1,106.0,107.88,102.84,15687.0,15687.0
2025-04-14,106.5,104.96,107.88,104.73,9608.0,9608.0
2025-04-15,104.94,104.47,105.5,103.5,5390.0,5390.0
2025-04-16,103.85,102.15,104.64,101.33,8426.0,8426.0
2025-04-17,102.5,102.6,103.9,101.69,7787.0,7787.0
2025-04-18,101.78,101.08,103.0,100.55,6093.0,6093.0
2025-04-21,101.33,102.81,103.0,100.33,5446.0,5446.0
2025-04-22,102.66,100.9,102.87,100.86,7777.0,7777.0
2025-04-23,101.9,102.15,102.95,101.0,6436.0,6436.0
2025-04-24,102.88,100.74,102.88,100.5,7272.0,7272.0
2025-04-25,100.63,100.01,101.89,99.51,6562.0,6562.0
2025-04-28,100.0,99.74,101.04,98.8,5967.0,5967.0
2025-04-29,99.76,100.06,101.07,99.74,4598.0,4598.0
2025-04-30,96.8,97.03,100.5,95.14,18007.0,18007.0
2025-05-06,97.1,100.44,100.66,97.1,10991.0,10991.0
2025-05-07,101.94,102.92,103.18,100.45,10035.0,10035.0
2025-05-08,102.35,103.78,105.28,102.12,10986.0,10986.0
2025-05-09,103.65,101.28,103.65,101.01,6474.0,6474.0
2025-05-12,102.02,103.5,104.0,101.69,9627.0,9627.0
2025-05-13,104.52,103.3,106.55,103.3,11531.0,11531.0
2025-05-14,102.71,103.25,104.01,101.55,9391.0,9391.0
2025-05-15,102.81,101.64,102.99,101.64,5863.0,5863.0
2025-05-16,101.48,101.11,102.95,101.07,5198.0,5198.0
2025-05-19,101.11,101.73,102.18,101.0,4759.0,4759.0
2025-05-20,102.0,102.06,102.73,100.85,4099.0,4099.0
2025-05-21,102.0,101.81,102.98,101.39,4288.0,4288.0
2025-05-22,101.0,99.6,101.49,99.43,7933.0,7933.0
2025-05-23,99.6,98.3,100.45,98.23,6802.0,6802.0
2025-05-26,98.33,100.93,101.03,98.31,7226.0,7226.0
2025-05-27,102.0,101.03,102.0,100.5,5294.0,5294.0
2025-05-28,100.7,99.24,101.2,99.14,3518.0,3518.0
2025-05-29,99.01,100.55,100.87,99.01,4340.0,4340.0
2025-05-30,100.48,99.64,100.65,99.52,4580.0,4580.0
2025-06-03,99.34,98.88,99.86,98.65,5102.0,5102.0
2025-06-04,98.91,99.07,100.28,98.91,4944.0,4944.0
2025-06-05,99.45,100.06,100.67,98.7,7495.0,7495.0
2025-06-06,100.06,99.61,100.39,99.13,4713.0,4713.0
2025-06-09,99.79,100.16,100.74,99.32,5472.0,5472.0
2025-06-10,100.7,98.94,100.7,98.39,7949.0,7949.0
2025-06-11,98.6,99.79,100.88,98.6,6317.0,6317.0
2025-06-12,99.79,101.77,102.04,98.9,11536.0,11536.0
2025-06-13,100.94,99.76,103.26,99.7,11037.0,11037.0
2025-06-16,99.89,101.46,102.57,99.35,6476.0,6476.0
2025-06-17,100.95,100.78,102.0,100.3,5043.0,5043.0
2025-06-18,100.39,102.15,103.24,100.17,11456.0,11456.0
2025-06-19,99.93,96.0,99.93,95.7,10667.0,10667.0
2025-06-20,96.0,95.66,97.9,95.51,5356.0,5356.0
2025-06-23,95.2,95.89,96.5,95.03,5361.0,5361.0
2025-06-24,96.0,97.86,97.96,96.0,6516.0,6516.0
2025-06-25,97.88,98.65,98.8,96.88,7952.0,7952.0
2025-06-26,98.73,97.11,99.29,97.08,8604.0,8604.0
2025-06-27,97.25,97.67,99.5,97.25,7380.0,7380.0
2025-06-30,97.69,99.86,100.08,97.69,11863.0,11863.0
2025-07-01,99.86,99.13,99.86,98.41,7299.0,7299.0
2025-07-02,99.54,100.47,100.9,98.84,11046.0,11046.0
2025-07-03,100.47,101.61,102.82,99.51,10849.0,10849.0
2025-07-04,101.63,99.85,102.66,99.55,9189.0,9189.0
2025-07-07,99.5,100.06,101.2,99.3,7191.0,7191.0
2025-07-08,100.0,104.27,105.7,99.89,23262.0,23262.0
2025-07-09,104.0,103.13,104.96,102.95,8819.0,8819.0
2025-07-10,103.16,103.38,105.67,103.1,11585.0,11585.0
2025-07-11,103.16,103.0,103.88,102.6,7628.0,7628.0
2025-07-14,103.0,102.9,103.76,102.3,4982.0,4982.0
2025-07-15,102.94,101.0,103.1,100.28,7001.0,7001.0
2025-07-16,101.0,100.86,101.47,100.55,4588.0,4588.0
2025-07-17,101.3,101.18,101.89,100.2,6421.0,6421.0
2025-07-18,101.6,100.58,102.5,100.35,6913.0,6913.0
2025-07-21,100.58,101.39,101.57,100.49,6686.0,6686.0
