date,open,close,high,low,volume,volume.1
2025-01-02,26.24,25.98,27.15,25.5,46392.0,46392.0
2025-01-03,26.03,24.7,26.43,24.57,33530.0,33530.0
2025-01-06,24.75,24.55,25.1,24.03,22000.0,22000.0
2025-01-07,24.51,25.85,25.9,24.48,26806.0,26806.0
2025-01-08,25.65,26.32,26.85,25.3,38688.0,38688.0
2025-01-09,26.11,28.4,28.88,26.11,91142.0,91142.0
2025-01-10,28.48,27.4,28.57,27.4,54404.0,54404.0
2025-01-13,27.19,26.95,27.5,26.2,35953.0,35953.0
2025-01-14,27.08,28.42,28.43,26.92,44861.0,44861.0
2025-01-15,28.23,27.93,28.69,27.77,29122.0,29122.0
2025-01-16,28.03,27.51,28.49,27.15,34289.0,34289.0
2025-01-17,27.38,29.17,29.98,27.22,93099.0,93099.0
2025-01-20,29.18,29.27,29.65,28.82,66404.0,66404.0
2025-01-21,29.2,29.1,29.28,28.52,41971.0,41971.0
2025-01-22,29.0,29.5,29.99,28.82,76658.0,76658.0
2025-01-23,29.4,28.66,29.76,28.66,58325.0,58325.0
2025-01-24,28.68,30.7,31.23,28.32,102160.0,102160.0
2025-01-27,30.4,30.85,31.18,29.6,86992.0,86992.0
2025-02-05,30.3,32.81,33.99,28.7,147308.0,147308.0
2025-02-06,32.76,35.76,36.7,32.28,175926.0,175926.0
2025-02-07,36.69,35.76,38.66,34.61,187677.0,187677.0
2025-02-10,34.7,35.51,36.0,34.36,95519.0,95519.0
2025-02-11,35.47,38.5,40.58,34.91,146536.0,146536.0
2025-02-12,38.0,37.89,39.62,37.33,88900.0,88900.0
2025-02-13,37.54,37.26,40.3,37.17,114462.0,114462.0
2025-02-14,37.09,38.9,41.16,36.4,119555.0,119555.0
2025-02-17,38.6,38.92,41.81,37.37,106643.0,106643.0
2025-02-18,39.03,38.83,41.13,38.26,121566.0,121566.0
2025-02-19,38.73,41.19,41.4,38.2,129615.0,129615.0
2025-02-20,40.1,38.95,40.58,37.7,137056.0,137056.0
2025-02-21,38.08,37.76,39.22,37.0,126363.0,126363.0
2025-02-24,37.63,37.05,37.63,36.26,66671.0,66671.0
2025-02-25,36.23,36.0,36.66,35.72,64609.0,64609.0
2025-02-26,36.11,36.83,37.28,36.05,65625.0,65625.0
2025-02-27,36.65,37.95,39.0,36.4,113841.0,113841.0
2025-02-28,37.39,35.06,37.39,34.36,101675.0,101675.0
2025-03-03,35.12,35.81,36.52,34.08,48613.0,48613.0
2025-03-04,35.3,36.26,36.76,35.02,32110.0,32110.0
2025-03-05,36.17,38.03,38.59,36.17,56249.0,56249.0
2025-03-06,38.15,37.68,38.55,37.35,52327.0,52327.0
2025-03-07,37.42,37.65,38.5,37.23,43932.0,43932.0
2025-03-10,37.41,37.27,38.04,36.63,27656.0,27656.0
2025-03-11,36.9,36.33,37.48,35.85,39038.0,39038.0
2025-03-12,36.6,35.58,36.67,35.22,43741.0,43741.0
2025-03-13,35.32,34.6,35.58,34.08,37024.0,37024.0
2025-03-14,34.61,35.78,36.16,34.15,40911.0,40911.0
2025-03-17,35.6,35.0,35.6,34.68,32126.0,32126.0
2025-03-18,35.09,36.29,36.99,35.09,48972.0,48972.0
2025-03-19,36.01,35.26,36.07,34.74,35007.0,35007.0
2025-03-20,35.21,35.08,35.69,34.75,22600.0,22600.0
2025-03-21,35.13,33.77,35.38,33.76,26847.0,26847.0
2025-03-24,33.77,33.6,34.39,32.5,22409.0,22409.0
2025-03-25,33.68,32.71,33.89,32.42,16479.0,16479.0
2025-03-26,32.71,32.76,33.52,32.51,13424.0,13424.0
2025-03-27,32.7,32.71,33.36,32.16,16459.0,16459.0
2025-03-28,32.72,32.24,32.98,32.24,11599.0,11599.0
2025-03-31,31.63,30.71,31.68,29.86,40510.0,40510.0
2025-04-01,31.0,30.66,31.26,30.61,20023.0,20023.0
2025-04-02,30.84,31.02,31.35,30.4,14397.0,14397.0
2025-04-03,30.45,29.77,30.94,29.41,21065.0,21065.0
2025-04-07,27.2,23.82,28.28,23.82,35102.0,35102.0
2025-04-08,23.83,24.06,25.24,23.39,41118.0,41118.0
2025-04-09,23.36,24.44,24.65,21.86,36337.0,36337.0
2025-04-10,25.82,25.46,26.5,25.42,35768.0,35768.0
2025-04-11,25.38,26.21,26.7,25.01,33003.0,33003.0
2025-04-14,27.01,26.57,27.38,26.45,25980.0,25980.0
2025-04-15,26.41,26.46,26.85,26.14,19988.0,19988.0
2025-04-16,26.4,25.88,26.59,25.45,16987.0,16987.0
2025-04-17,25.6,25.95,26.43,25.6,15545.0,15545.0
2025-04-18,25.98,26.18,26.5,25.7,14177.0,14177.0
2025-04-21,26.11,27.05,29.97,26.0,29539.0,29539.0
2025-04-22,27.15,26.75,27.15,26.61,23129.0,23129.0
2025-04-23,27.0,27.63,27.99,26.92,32157.0,32157.0
2025-04-24,27.67,27.09,27.78,26.84,24775.0,24775.0
2025-04-25,27.0,26.96,27.35,26.6,21885.0,21885.0
2025-04-28,26.9,26.74,27.15,26.45,13094.0,13094.0
2025-04-29,26.69,27.09,27.44,26.55,16593.0,16593.0
2025-04-30,27.1,27.3,27.56,27.01,17229.0,17229.0
2025-05-06,27.56,28.18,28.18,27.39,23565.0,23565.0
2025-05-07,28.62,27.91,28.95,27.64,26080.0,26080.0
2025-05-08,27.72,28.61,28.8,27.66,26604.0,26604.0
2025-05-09,28.59,29.05,30.4,28.32,68065.0,68065.0
2025-05-12,29.29,29.35,29.4,28.62,49230.0,49230.0
