date,open,close,high,low,volume,volume.1
2025-01-02,36.04,37.67,38.77,35.18,281933.0,281933.0
2025-01-03,36.6,34.75,36.79,34.4,211661.0,211661.0
2025-01-06,34.03,32.93,35.35,32.5,186241.0,186241.0
2025-01-07,33.5,35.68,35.77,33.33,223457.0,223457.0
2025-01-08,35.01,34.43,35.18,33.5,182216.0,182216.0
2025-01-09,34.36,34.13,35.3,33.75,150597.0,150597.0
2025-01-10,34.18,31.26,34.28,31.26,160801.0,160801.0
2025-01-13,31.68,31.88,33.35,31.16,110877.0,110877.0
2025-01-14,31.65,33.63,33.79,31.43,136713.0,136713.0
2025-01-15,33.33,32.85,33.5,32.66,96223.0,96223.0
2025-01-16,33.01,32.63,33.99,32.52,86885.0,86885.0
2025-01-17,32.63,32.47,33.25,32.01,71027.0,71027.0
2025-01-20,33.0,34.69,35.56,32.6,185724.0,185724.0
2025-01-21,34.64,34.6,35.13,33.7,124485.0,124485.0
2025-01-22,34.26,33.7,35.2,33.4,104253.0,104253.0
2025-01-23,34.34,35.05,36.38,34.04,176828.0,176828.0
2025-01-24,35.0,34.8,35.15,34.38,119838.0,119838.0
2025-01-27,34.85,32.84,34.93,32.4,113263.0,113263.0
2025-02-05,33.08,32.63,33.29,32.34,79123.0,79123.0
2025-02-06,32.63,33.8,34.59,32.2,104496.0,104496.0
2025-02-07,33.49,33.07,34.2,32.49,172279.0,172279.0
2025-02-10,32.9,34.78,34.79,32.33,182002.0,182002.0
2025-02-11,34.56,34.7,34.96,33.89,114811.0,114811.0
2025-02-12,34.36,36.29,37.16,34.14,216672.0,216672.0
2025-02-13,35.88,35.25,36.09,35.16,146368.0,146368.0
2025-02-14,35.12,34.83,35.81,34.21,105479.0,105479.0
2025-02-17,34.64,34.97,35.82,34.61,101161.0,101161.0
2025-02-18,34.7,33.7,35.31,33.65,99241.0,99241.0
2025-02-19,33.49,34.23,34.51,33.49,76398.0,76398.0
2025-02-20,34.17,35.0,35.22,34.17,102056.0,102056.0
2025-02-21,34.77,35.3,35.36,34.48,112972.0,112972.0
2025-02-24,35.34,35.15,35.62,34.48,89796.0,89796.0
2025-02-25,34.63,34.86,35.63,34.41,90799.0,90799.0
2025-02-26,35.18,35.52,36.14,35.18,109279.0,109279.0
2025-02-27,35.4,34.75,35.4,33.97,94710.0,94710.0
