date,open,close,high,low,volume,volume.1
2025-01-02,57.76,56.33,58.19,55.97,11325.0,11325.0
2025-01-03,56.55,53.57,56.9,53.48,12280.0,12280.0
2025-01-06,54.33,54.07,55.27,53.57,11304.0,11304.0
2025-01-07,54.04,54.36,54.37,53.3,9523.0,9523.0
2025-01-08,54.28,54.29,54.6,52.89,10424.0,10424.0
2025-01-09,54.0,55.75,56.6,53.83,16457.0,16457.0
2025-01-10,55.25,53.82,56.19,53.46,11917.0,11917.0
2025-01-13,52.9,53.76,54.2,52.12,7081.0,7081.0
2025-01-14,53.79,56.0,56.0,53.79,14477.0,14477.0
2025-01-15,55.9,55.24,56.2,55.03,9672.0,9672.0
2025-01-16,55.5,56.21,57.9,55.31,15535.0,15535.0
2025-01-17,56.1,55.65,56.58,55.24,8473.0,8473.0
2025-01-20,56.0,56.34,56.93,56.0,8957.0,8957.0
2025-01-21,56.3,55.87,56.6,55.31,8213.0,8213.0
2025-01-22,55.6,54.89,55.61,54.73,7894.0,7894.0
2025-01-23,55.71,55.05,56.77,55.05,13109.0,13109.0
2025-01-24,55.1,55.35,55.65,54.59,8968.0,8968.0
2025-01-27,55.5,54.09,56.1,54.05,8711.0,8711.0
2025-02-05,54.3,54.99,55.14,54.1,7598.0,7598.0
2025-02-06,54.79,61.21,62.45,54.57,37758.0,37758.0
2025-02-07,60.4,60.19,61.05,59.6,33367.0,33367.0
2025-02-10,60.0,60.3,60.47,59.6,15639.0,15639.0
2025-02-11,60.62,60.83,61.5,59.81,20084.0,20084.0
2025-02-12,60.63,60.31,60.8,59.8,12166.0,12166.0
2025-02-13,60.18,58.87,60.88,58.8,14145.0,14145.0
2025-02-14,59.16,60.26,60.92,59.1,16604.0,16604.0
2025-02-17,60.6,60.1,60.65,59.3,12752.0,12752.0
2025-02-18,60.13,61.68,63.28,59.82,34084.0,34084.0
2025-02-19,61.6,61.95,62.99,61.3,18865.0,18865.0
2025-02-20,62.42,62.06,62.46,61.3,15997.0,15997.0
2025-02-21,61.61,61.76,62.45,61.61,13695.0,13695.0
2025-02-24,62.0,61.25,62.45,60.91,12264.0,12264.0
2025-02-25,60.82,60.73,61.8,60.51,11048.0,11048.0
2025-02-26,60.73,60.88,62.36,60.61,10672.0,10672.0
2025-02-27,60.75,61.78,62.1,60.74,15274.0,15274.0
