date,open,close,high,low,volume,volume.1
2025-10-09,34.0,32.81,34.0,32.71,42538.0,42538.0
2025-10-10,32.6,33.32,33.93,32.6,35495.0,35495.0
2025-10-13,32.77,34.39,34.79,32.52,50939.0,50939.0
2025-10-14,34.8,36.18,37.2,34.39,78301.0,78301.0
2025-10-15,36.02,36.14,36.68,35.83,55820.0,55820.0
2025-10-16,36.0,36.89,37.8,36.0,63237.0,63237.0
2025-10-17,36.9,37.98,38.35,36.76,87801.0,87801.0
2025-10-20,38.8,41.78,41.78,37.99,138692.0,138692.0
2025-10-21,42.22,43.39,45.45,42.2,191627.0,191627.0
2025-10-22,43.37,44.19,45.38,43.3,129093.0,129093.0
2025-10-23,45.18,48.61,48.61,44.35,131843.0,
2025-10-24,48.76,46.68,50.5,45.54,167395.0,
2025-10-27,46.69,49.8,51.35,45.1,172131.0,
2025-10-28,49.31,49.3,52.29,48.73,156732.0,
2025-10-29,48.95,49.29,50.56,47.71,116964.0,
2025-10-30,49.06,50.41,51.95,49.06,124510.0,
2025-10-31,50.42,51.99,53.0,49.17,141045.0,
2025-11-03,52.0,56.49,56.97,51.06,157095.0,
2025-11-04,55.93,62.14,62.14,55.16,150921.0,
2025-11-05,62.99,55.93,66.55,55.93,241816.0,
2025-11-06,53.68,50.34,54.26,50.34,123591.0,
2025-11-07,49.5,48.4,51.5,47.84,200376.0,
2025-11-10,47.11,50.76,51.5,46.0,182287.0,
2025-11-11,49.01,47.4,49.46,47.02,140790.0,
2025-11-12,47.3,46.78,48.58,46.75,92552.0,
2025-11-13,47.0,49.5,50.41,46.78,147040.0,
2025-11-14,49.0,49.61,51.73,48.86,138570.0,
2025-11-17,51.0,53.09,53.8,50.25,170402.0,
2025-11-18,52.25,53.75,54.6,50.56,154537.0,
2025-11-19,52.71,56.3,56.33,51.16,166583.0,
2025-11-20,54.98,52.6,59.0,51.03,179525.0,
2025-11-21,47.99,47.34,50.97,47.34,147519.0,
2025-11-24,47.3,47.67,48.68,44.93,113687.0,
2025-11-25,47.58,48.27,48.72,47.58,90563.0,
2025-11-26,47.85,47.22,48.88,46.97,75020.0,
2025-11-27,47.94,46.56,48.64,46.5,93626.0,
2025-11-28,46.01,47.12,47.22,45.36,76838.0,
2025-12-01,47.99,48.76,49.5,47.0,110925.0,
2025-12-02,48.5,50.1,51.1,48.15,129848.0,
2025-12-03,49.52,47.37,50.0,47.37,94763.0,
2025-12-04,46.78,46.02,47.3,45.54,74269.0,
2025-12-05,45.5,45.17,45.96,44.2,71078.0,
2025-12-08,45.18,44.84,45.4,44.8,59906.0,
2025-12-09,44.7,45.56,46.79,44.6,85770.0,
2025-12-10,45.48,42.34,45.83,41.88,116913.0,
2025-12-11,41.87,43.22,44.44,41.48,96343.0,
2025-12-12,43.23,42.87,44.2,42.1,79243.0,
2025-12-15,42.36,43.97,44.5,42.36,84721.0,
2025-12-16,44.0,43.7,44.82,42.4,90819.0,
2025-12-17,44.2,44.91,46.1,43.8,101406.0,
2025-12-18,43.88,42.14,43.88,42.0,93751.0,
2025-12-19,41.8,42.0,42.37,40.8,77274.0,
2025-12-22,41.75,41.53,41.78,41.03,58266.0,
2025-12-23,41.5,40.8,41.57,40.19,66738.0,
2025-12-24,40.66,40.88,41.14,40.11,43430.0,
2025-12-25,40.99,41.44,41.87,40.56,45866.0,
2025-12-26,41.45,41.8,42.15,41.12,56743.0,
2025-12-29,42.01,40.68,42.06,40.6,47510.0,
2025-12-30,41.0,41.46,41.96,40.5,59109.0,
2025-12-31,41.05,41.42,41.6,40.6,41327.0,
2026-01-05,41.41,41.99,42.34,41.0,61760.0,
2026-01-06,42.07,42.75,43.64,42.07,84921.0,
2026-01-07,42.55,43.85,43.87,42.31,51197.0,
2026-01-08,43.06,42.18,43.06,42.03,46066.0,
2026-01-09,42.25,42.31,42.79,42.2,13890.0,
2026-01-12,42.95,42.95,43.47,42.9,13949.0,
2026-01-13,43.01,43.85,44.43,42.97,34949.0,
2026-01-14,42.89,43.75,43.96,42.5,73580.0,
2026-01-15,44.75,48.07,48.07,44.5,158815.0,
2026-01-16,46.65,46.83,48.66,46.3,72644.0,
2026-01-19,43.51,48.53,48.53,42.53,195091.0,
2026-01-20,48.53,50.15,52.4,48.39,211918.0,
2026-01-21,49.03,49.04,49.3,47.06,120017.0,
2026-01-22,48.0,46.27,48.54,46.0,125536.0,
2026-01-23,45.48,46.77,46.8,45.48,76681.0,
