date,open,close,high,low,volume,volume.1
2025-01-02,37.58,37.03,38.28,36.63,49645.0,49645.0
2025-01-03,37.14,35.39,37.39,35.37,52619.0,52619.0
2025-01-06,35.39,35.4,35.98,34.98,32266.0,32266.0
2025-01-07,35.38,36.19,36.27,35.2,34105.0,34105.0
2025-01-08,35.98,35.68,36.1,34.51,43984.0,43984.0
2025-01-09,35.48,35.23,35.92,35.13,26323.0,26323.0
2025-01-10,35.2,34.6,35.74,34.5,27338.0,27338.0
2025-01-13,34.27,34.6,34.9,34.0,21545.0,21545.0
2025-01-14,34.8,35.86,36.0,34.45,34524.0,34524.0
2025-01-15,35.78,35.46,35.95,35.29,27145.0,27145.0
2025-01-16,35.61,35.36,36.25,35.13,23343.0,23343.0
2025-01-17,35.16,35.57,35.71,34.86,26459.0,26459.0
2025-01-20,35.8,35.56,36.3,35.5,22596.0,22596.0
2025-01-21,35.9,36.99,37.69,35.21,54263.0,54263.0
2025-01-22,36.31,36.5,37.13,36.26,30260.0,30260.0
2025-01-23,36.88,36.48,37.2,36.42,30346.0,30346.0
2025-01-24,36.4,37.05,37.11,36.34,24929.0,24929.0
2025-01-27,37.1,36.26,37.21,36.26,21386.0,21386.0
2025-02-05,36.56,35.82,36.6,35.39,32123.0,32123.0
2025-02-06,35.66,36.37,36.47,35.6,27106.0,27106.0
2025-02-07,36.36,36.37,36.82,35.9,41563.0,41563.0
2025-02-10,36.36,35.83,36.51,35.55,42454.0,42454.0
2025-02-11,35.77,35.26,35.88,35.17,32886.0,32886.0
2025-02-12,35.23,35.4,35.45,34.97,25763.0,25763.0
2025-02-13,35.36,34.84,35.46,34.81,30294.0,30294.0
2025-02-14,34.77,35.12,35.39,34.75,22831.0,22831.0
2025-02-17,35.2,35.03,35.37,34.77,33774.0,33774.0
2025-02-18,34.91,34.72,35.43,34.56,33353.0,33353.0
2025-02-19,34.6,35.56,35.86,34.57,46946.0,46946.0
2025-02-20,35.5,35.96,36.1,35.25,40781.0,40781.0
2025-02-21,36.1,36.23,36.47,35.76,43755.0,43755.0
2025-02-24,36.05,35.84,36.18,35.56,32176.0,32176.0
2025-02-25,35.55,35.38,35.75,35.18,32244.0,32244.0
2025-02-26,35.61,36.65,37.25,35.5,69540.0,69540.0
2025-02-27,37.19,37.03,37.35,36.33,49188.0,49188.0
2025-02-28,36.81,35.9,37.12,35.72,38654.0,38654.0
2025-03-03,35.87,35.8,36.55,35.66,32466.0,32466.0
2025-03-04,35.75,36.12,36.44,35.66,25664.0,25664.0
2025-03-05,36.01,37.05,37.16,35.82,49661.0,49661.0
2025-03-06,37.08,37.18,37.37,36.89,49024.0,49024.0
2025-03-07,37.03,37.29,37.88,36.99,44089.0,44089.0
2025-03-10,37.29,38.14,38.16,36.99,58012.0,58012.0
2025-03-11,37.65,37.78,38.08,37.45,41595.0,41595.0
2025-03-12,37.8,37.32,37.9,37.26,36238.0,36238.0
2025-03-13,37.22,36.94,37.56,36.54,36215.0,36215.0
2025-03-14,37.17,37.39,37.43,36.7,30858.0,30858.0
2025-03-17,37.59,38.47,39.06,37.3,67153.0,67153.0
2025-03-18,38.41,38.22,38.41,37.86,33598.0,33598.0
2025-03-19,38.18,38.65,39.43,37.9,48718.0,48718.0
2025-03-20,38.58,39.4,40.2,38.32,73817.0,73817.0
2025-03-21,39.0,39.75,41.1,38.99,115112.0,115112.0
2025-03-24,40.22,38.39,40.4,37.33,99026.0,99026.0
2025-03-25,37.9,38.25,39.35,37.7,73862.0,73862.0
2025-03-26,38.08,38.3,39.21,38.0,52002.0,52002.0
2025-03-27,38.45,38.2,38.88,37.6,59102.0,59102.0
