date,open,close,high,low,volume,volume.1
2025-09-01,4.73,4.63,4.77,4.6,345196.0,345196.0
2025-09-02,4.64,4.65,4.67,4.47,303981.0,303981.0
2025-09-03,4.63,4.48,4.75,4.47,232512.0,232512.0
2025-09-04,4.52,4.48,4.57,4.4,207942.0,207942.0
2025-09-05,4.5,4.62,4.64,4.42,276621.0,276621.0
2025-09-08,4.58,4.71,4.71,4.53,272056.0,272056.0
2025-09-09,4.71,4.64,4.73,4.63,163203.0,163203.0
2025-09-10,4.67,4.69,4.82,4.65,240016.0,240016.0
2025-09-11,4.66,4.68,4.69,4.53,196079.0,196079.0
2025-09-12,4.69,4.65,4.72,4.64,166871.0,166871.0
2025-09-15,4.68,4.75,4.77,4.66,255595.0,255595.0
2025-09-16,4.75,4.86,4.88,4.7,297288.0,297288.0
2025-09-17,4.81,4.86,4.93,4.81,217780.0,217780.0
2025-09-18,4.84,4.78,4.92,4.7,289191.0,289191.0
2025-09-19,4.75,4.61,4.75,4.57,229797.0,229797.0
2025-09-22,4.62,4.64,4.67,4.57,177374.0,177374.0
2025-09-23,4.64,4.71,4.73,4.5,255182.0,255182.0
2025-09-24,4.71,4.68,4.74,4.64,167420.0,167420.0
2025-09-25,4.69,4.59,4.73,4.59,171438.0,171438.0
2025-09-26,4.59,4.65,4.85,4.55,321638.0,321638.0
2025-09-29,4.62,4.64,4.69,4.51,270508.0,270508.0
2025-09-30,5.0,5.1,5.1,4.9,323097.0,323097.0
2025-10-09,5.34,5.0,5.34,4.98,1172870.0,1172870.0
2025-10-10,4.97,5.5,5.5,4.97,881488.0,881488.0
2025-10-13,5.2,5.35,5.47,5.15,992824.0,
2025-10-14,5.33,5.56,5.89,5.33,1169083.0,
2025-10-15,6.1,6.12,6.12,5.83,397446.0,
2025-10-16,6.72,6.14,6.73,6.13,1815166.0,
2025-10-17,6.12,5.74,6.28,5.57,1288301.0,
2025-10-20,5.76,5.52,5.79,5.43,872277.0,
2025-10-21,5.72,6.07,6.07,5.57,618610.0,
2025-10-22,6.0,5.83,6.03,5.78,963668.0,
2025-10-23,5.89,5.6,5.95,5.5,657482.0,
2025-10-24,5.59,5.49,5.6,5.43,494506.0,
2025-10-27,5.45,5.43,5.54,5.39,401009.0,
2025-10-28,5.56,5.74,5.97,5.54,1158224.0,
2025-10-29,5.6,5.53,5.65,5.47,710627.0,
2025-10-30,5.58,5.73,5.89,5.46,792664.0,
2025-10-31,5.6,5.64,5.67,5.54,495024.0,
2025-11-03,5.6,5.53,5.61,5.43,393066.0,
2025-11-04,5.6,5.46,5.6,5.4,320111.0,
2025-11-05,5.4,5.45,5.46,5.33,258589.0,
2025-11-06,5.4,5.4,5.42,5.34,258135.0,
2025-11-07,5.39,5.47,5.67,5.25,500665.0,
2025-11-10,5.44,5.48,5.55,5.35,336236.0,
2025-11-11,5.48,5.64,5.65,5.44,470294.0,
2025-11-12,5.62,5.5,5.62,5.45,316651.0,
2025-11-13,5.46,5.47,5.51,5.36,228857.0,
2025-11-14,5.44,5.39,5.5,5.39,216017.0,
2025-11-17,5.33,5.39,5.43,5.33,214783.0,
2025-11-18,5.36,5.22,5.37,5.18,272749.0,
2025-11-19,5.15,5.14,5.24,5.11,169672.0,
2025-11-20,5.17,5.08,5.22,5.05,192424.0,
2025-11-21,5.02,4.86,5.08,4.84,262934.0,
2025-11-24,4.88,4.88,4.9,4.83,147633.0,
2025-11-25,4.89,4.92,4.95,4.87,134166.0,
2025-11-26,4.93,4.94,5.02,4.9,137966.0,
2025-11-27,4.94,4.95,4.99,4.92,120703.0,
2025-11-28,4.94,5.09,5.09,4.92,189291.0,
2025-12-01,5.1,5.09,5.17,5.07,142557.0,
2025-12-02,5.08,5.04,5.08,5.0,122559.0,
2025-12-03,5.02,4.98,5.07,4.96,124106.0,
2025-12-04,4.97,4.97,5.05,4.9,130788.0,
2025-12-05,4.95,5.06,5.06,4.93,111194.0,
2025-12-08,5.08,5.08,5.1,5.04,109356.0,
2025-12-09,5.09,5.0,5.09,4.98,96556.0,
2025-12-10,4.99,5.0,5.02,4.96,75351.0,
2025-12-11,4.98,4.95,5.03,4.91,138991.0,
2025-12-12,4.92,4.93,5.0,4.91,92743.0,
2025-12-15,4.97,5.05,5.1,4.91,192812.0,
2025-12-16,5.18,5.22,5.38,5.13,481768.0,
2025-12-17,5.2,5.14,5.27,5.06,271308.0,
2025-12-18,5.16,5.19,5.34,5.1,330261.0,
2025-12-19,5.3,5.38,5.49,5.24,404035.0,
2025-12-22,5.51,5.8,5.92,5.4,974532.0,
2025-12-23,5.72,5.45,5.74,5.4,686392.0,
2025-12-24,5.45,5.39,5.52,5.3,383108.0,
2025-12-25,5.36,5.6,5.81,5.3,544149.0,
2025-12-26,5.46,5.5,5.63,5.46,368737.0,
2025-12-29,5.55,5.47,5.55,5.42,249444.0,
2025-12-30,5.47,5.39,5.47,5.35,218324.0,
2025-12-31,5.49,5.58,5.62,5.37,357205.0,
2026-01-05,5.57,5.49,5.57,5.44,250085.0,
2026-01-06,5.49,5.73,5.95,5.49,557945.0,
2026-01-07,5.66,5.63,5.8,5.61,244566.0,
2026-01-08,5.64,5.72,5.83,5.62,396970.0,
2026-01-09,5.76,5.67,5.8,5.67,124640.0,
2026-01-12,5.69,5.61,5.69,5.58,137544.0,
2026-01-13,5.63,5.52,5.65,5.47,147708.0,
2026-01-14,5.52,5.39,5.52,5.38,286312.0,
2026-01-15,5.38,5.36,5.41,5.33,112722.0,
2026-01-16,5.42,5.47,5.51,5.42,75528.0,
2026-01-19,5.5,5.5,5.5,5.39,162755.0,
2026-01-20,5.49,5.4,5.49,5.38,156453.0,
2026-01-21,5.34,5.4,5.47,5.33,154575.0,
2026-01-22,5.4,5.48,5.53,5.39,193983.0,
2026-01-23,5.46,5.56,5.56,5.46,225321.0,
