date,open,close,high,low,volume,volume.1
2025-01-02,7.61,7.44,7.71,7.37,29750.0,29750.0
2025-01-03,7.65,7.12,7.65,7.09,35061.0,35061.0
2025-01-06,7.09,7.13,7.21,6.77,37844.0,37844.0
2025-01-07,7.12,7.35,7.35,7.12,30274.0,30274.0
2025-01-08,7.3,7.29,7.4,7.06,34036.0,34036.0
2025-01-09,7.29,7.3,7.36,7.24,20713.0,20713.0
2025-01-10,7.37,7.05,7.39,7.04,24512.0,24512.0
2025-01-13,6.95,7.15,7.16,6.86,21840.0,21840.0
2025-01-14,7.21,7.48,7.48,7.11,30118.0,30118.0
2025-01-15,7.45,7.38,7.56,7.36,19842.0,19842.0
2025-01-16,7.36,7.46,7.62,7.35,36927.0,36927.0
2025-01-17,7.42,7.55,7.68,7.38,44346.0,44346.0
2025-01-20,7.58,7.56,7.62,7.47,34732.0,34732.0
2025-01-21,7.58,7.53,7.62,7.43,27582.0,27582.0
2025-01-22,7.53,7.45,7.54,7.4,18294.0,18294.0
2025-01-23,7.51,7.41,7.59,7.4,33028.0,33028.0
2025-01-24,7.45,7.44,7.49,7.37,25742.0,25742.0
2025-01-27,7.49,7.44,7.7,7.44,31371.0,31371.0
2025-02-05,7.52,7.48,7.56,7.45,20000.0,20000.0
2025-02-06,7.52,7.64,7.65,7.43,26969.0,26969.0
2025-02-07,7.7,7.68,7.77,7.61,31708.0,31708.0
2025-02-10,7.7,7.85,7.85,7.66,30942.0,30942.0
2025-02-11,7.86,7.8,7.86,7.71,27277.0,27277.0
2025-02-12,7.75,7.8,7.88,7.72,24958.0,24958.0
2025-02-13,7.81,7.61,7.81,7.6,31597.0,31597.0
2025-02-14,7.61,7.66,7.73,7.61,25396.0,25396.0
2025-02-17,7.69,8.15,8.3,7.67,123634.0,123634.0
2025-02-18,8.04,7.77,8.11,7.76,87979.0,87979.0
2025-02-19,7.78,8.06,8.14,7.74,91554.0,91554.0
2025-02-20,8.03,8.42,8.7,7.96,167974.0,167974.0
2025-02-21,8.52,8.57,8.96,8.39,199758.0,199758.0
2025-02-24,8.63,8.32,8.63,8.25,91306.0,91306.0
2025-02-25,8.21,8.25,8.34,8.2,50798.0,50798.0
2025-02-26,8.25,8.39,8.49,8.25,81596.0,81596.0
2025-02-27,8.36,8.41,8.41,8.25,57517.0,57517.0
2025-02-28,8.38,8.4,8.49,8.27,65277.0,65277.0
2025-03-03,8.36,8.3,8.58,8.2,66517.0,66517.0
2025-03-04,8.16,8.38,8.39,8.16,46711.0,46711.0
2025-03-05,8.41,8.34,8.41,8.22,40438.0,40438.0
2025-03-06,8.37,8.35,8.41,8.26,46048.0,46048.0
2025-03-07,8.32,8.31,8.43,8.22,42687.0,42687.0
2025-03-10,8.28,8.65,8.65,8.27,87633.0,87633.0
2025-03-11,8.55,8.61,8.7,8.41,80173.0,80173.0
2025-03-12,8.61,8.51,8.63,8.4,55047.0,55047.0
2025-03-13,8.5,8.45,8.51,8.29,36211.0,36211.0
2025-03-14,8.42,8.51,8.54,8.36,35959.0,35959.0
2025-03-17,8.5,8.6,8.62,8.48,45305.0,45305.0
2025-03-18,8.63,8.6,8.65,8.52,37653.0,37653.0
2025-03-19,8.58,8.45,8.63,8.38,48455.0,48455.0
2025-03-20,8.42,8.51,8.56,8.33,49559.0,49559.0
2025-03-21,8.46,8.5,8.6,8.4,50426.0,50426.0
2025-03-24,8.54,8.69,8.8,8.38,111440.0,111440.0
2025-03-25,8.62,9.03,9.15,8.56,185395.0,185395.0
2025-03-26,8.9,9.09,9.22,8.81,185877.0,185877.0
2025-03-27,8.98,10.91,10.91,8.95,481360.0,481360.0
2025-03-28,11.37,11.0,12.8,10.9,761282.0,761282.0
2025-03-31,10.31,9.91,10.88,9.61,519975.0,519975.0
2025-04-01,9.96,11.89,11.89,9.72,593038.0,593038.0
2025-04-02,12.0,12.08,13.16,11.53,748451.0,748451.0
2025-04-03,11.66,12.56,13.8,11.48,730445.0,730445.0
2025-04-07,11.68,13.05,13.49,11.08,690013.0,690013.0
2025-04-08,12.75,15.66,15.66,12.75,743841.0,743841.0
2025-04-09,14.3,14.46,15.44,13.4,657139.0,657139.0
2025-04-10,13.68,14.03,15.17,13.68,615615.0,615615.0
2025-04-11,13.6,13.07,14.8,12.92,570500.0,570500.0
2025-04-14,13.32,13.52,13.52,12.62,501215.0,501215.0
2025-04-15,13.48,14.95,15.6,13.42,666227.0,666227.0
2025-04-16,14.08,13.12,14.34,13.01,475889.0,475889.0
2025-04-17,12.9,13.46,13.88,12.52,488126.0,488126.0
2025-04-18,13.15,11.87,13.45,11.86,431412.0,431412.0
2025-04-21,11.87,11.96,12.14,11.6,260723.0,260723.0
2025-04-22,12.0,11.55,12.07,11.35,317073.0,317073.0
2025-04-23,11.55,11.4,11.64,11.34,212203.0,212203.0
2025-04-24,11.31,11.16,11.43,10.87,259606.0,259606.0
2025-04-25,11.12,11.0,11.19,10.92,168536.0,168536.0
2025-04-28,11.0,10.73,11.0,10.63,140201.0,140201.0
2025-04-29,10.71,10.96,11.15,10.63,177804.0,177804.0
2025-04-30,11.03,10.63,11.1,10.61,161132.0,161132.0
2025-05-06,10.78,11.35,11.48,10.72,227208.0,227208.0
2025-05-07,11.56,12.04,12.08,11.35,392382.0,392382.0
2025-05-08,11.72,11.71,11.98,11.38,294568.0,294568.0
2025-05-09,11.92,11.01,11.92,10.95,232924.0,232924.0
2025-05-12,11.11,11.22,11.39,11.1,162802.0,162802.0
2025-05-13,11.28,12.08,12.79,11.13,415011.0,415011.0
2025-05-14,12.02,12.93,13.52,11.85,489738.0,489738.0
2025-05-15,12.7,12.36,12.99,12.3,312427.0,312427.0
2025-05-16,12.3,12.61,12.77,12.13,279086.0,279086.0
2025-05-19,12.25,13.09,13.18,11.88,322790.0,322790.0
2025-05-20,12.81,12.74,13.49,12.71,357341.0,357341.0
2025-05-21,12.27,12.51,12.95,12.17,259492.0,259492.0
2025-05-22,12.39,11.77,12.41,11.58,240715.0,240715.0
2025-05-23,11.7,12.22,12.62,11.63,258822.0,258822.0
2025-05-26,12.1,12.22,12.5,12.09,189035.0,189035.0
2025-05-27,12.07,12.9,13.2,12.0,365441.0,365441.0
2025-05-28,13.05,12.43,13.28,12.25,263239.0,263239.0
2025-05-29,12.02,11.84,12.19,11.66,229043.0,229043.0
2025-05-30,11.73,10.87,11.83,10.86,216777.0,216777.0
2025-06-03,10.63,11.23,11.37,10.63,140218.0,140218.0
2025-06-04,11.2,10.95,11.23,10.91,119442.0,119442.0
2025-06-05,10.94,10.9,11.0,10.76,90216.0,90216.0
2025-06-06,10.96,10.78,11.11,10.72,107494.0,107494.0
2025-06-09,10.9,10.95,11.12,10.77,117415.0,117415.0
2025-06-10,11.0,11.14,11.2,10.8,150839.0,150839.0
2025-06-11,11.09,11.0,11.27,10.9,112718.0,112718.0
2025-06-12,10.85,10.58,10.85,10.55,120414.0,120414.0
2025-06-13,10.5,10.66,10.84,10.5,116554.0,116554.0
