date,open,close,high,low,volume,volume.1
2025-01-02,67.26,65.35,68.25,64.82,76537.0,76537.0
2025-01-03,65.82,63.77,66.43,63.6,60533.0,60533.0
2025-01-06,63.76,63.9,65.12,63.3,41111.0,41111.0
2025-01-07,63.95,66.51,66.8,63.95,57369.0,57369.0
2025-01-08,66.0,65.94,67.16,64.01,60312.0,60312.0
2025-01-09,65.91,66.22,67.55,65.6,42331.0,42331.0
2025-01-10,66.7,66.69,69.3,66.02,73629.0,73629.0
2025-01-13,66.13,67.05,68.1,65.81,41405.0,41405.0
2025-01-14,67.43,69.45,69.7,66.51,67926.0,67926.0
2025-01-15,68.99,69.13,69.43,68.24,35767.0,35767.0
2025-01-16,69.5,68.13,70.3,67.67,49154.0,49154.0
2025-01-17,67.79,69.64,69.97,67.46,60673.0,60673.0
2025-01-20,70.88,70.02,71.1,69.25,46741.0,46741.0
2025-01-21,70.6,72.3,72.5,70.34,61806.0,61806.0
2025-01-22,71.87,71.92,72.87,71.41,47735.0,47735.0
2025-01-23,72.41,70.66,73.6,70.66,53492.0,53492.0
2025-01-24,70.4,70.99,71.4,70.03,40176.0,40176.0
2025-01-27,71.01,70.29,71.46,70.0,39833.0,39833.0
2025-02-05,71.48,70.53,71.89,70.44,42507.0,42507.0
2025-02-06,70.25,72.28,73.0,69.8,59249.0,59249.0
2025-02-07,72.21,72.12,73.83,71.33,80321.0,80321.0
2025-02-10,72.12,71.26,72.29,70.3,71126.0,71126.0
2025-02-11,71.27,69.44,71.28,69.32,60603.0,60603.0
2025-02-12,69.45,71.71,71.71,69.45,67731.0,67731.0
2025-02-13,71.51,69.0,71.58,68.88,71303.0,71303.0
2025-02-14,68.69,68.16,69.0,67.8,55504.0,55504.0
2025-02-17,68.45,68.57,69.16,67.15,69801.0,69801.0
2025-02-18,68.5,69.57,72.28,68.1,133634.0,133634.0
2025-02-19,69.58,72.47,72.5,69.58,122545.0,122545.0
2025-02-20,72.37,71.96,72.4,71.12,72703.0,72703.0
2025-02-21,71.77,74.55,74.75,71.75,117429.0,117429.0
2025-02-24,75.21,76.49,77.88,74.06,124298.0,124298.0
2025-02-25,75.32,75.65,77.77,74.48,89082.0,89082.0
2025-02-26,75.67,78.88,79.5,75.66,138282.0,138282.0
2025-02-27,79.0,80.04,80.21,77.45,119620.0,119620.0
2025-02-28,79.1,74.64,79.8,74.21,101417.0,101417.0
2025-03-03,75.18,74.3,76.5,73.27,67642.0,67642.0
2025-03-04,73.5,76.37,77.83,73.39,88913.0,88913.0
2025-03-05,76.11,75.81,77.11,74.85,58720.0,58720.0
2025-03-06,76.5,76.91,77.9,75.94,85196.0,85196.0
2025-03-07,76.38,75.18,76.73,74.6,62458.0,62458.0
2025-03-10,75.57,75.81,77.88,75.51,61685.0,61685.0
2025-03-11,74.8,75.45,76.58,74.49,43950.0,43950.0
2025-03-12,75.7,74.3,76.29,74.28,51762.0,51762.0
2025-03-13,74.44,72.07,74.44,71.5,64618.0,64618.0
2025-03-14,71.95,73.0,73.46,71.8,46441.0,46441.0
2025-03-17,73.1,72.88,73.72,72.48,35267.0,35267.0
2025-03-18,73.1,73.15,74.4,73.0,36041.0,36041.0
2025-03-19,72.86,71.08,73.46,70.97,55674.0,55674.0
2025-03-20,71.1,70.9,71.47,70.65,34722.0,34722.0
2025-03-21,70.71,70.2,70.93,69.61,42714.0,42714.0
