date,open,close,high,low,volume,volume.1
2025-01-02,24.6,23.89,24.9,23.46,295064.0,295064.0
2025-01-03,24.01,22.13,24.14,22.1,385044.0,385044.0
2025-01-06,22.23,22.59,23.19,21.79,394605.0,394605.0
2025-01-07,22.55,22.99,23.0,22.39,256261.0,256261.0
2025-01-08,22.79,22.98,23.28,22.09,355367.0,355367.0
2025-01-09,22.9,23.18,23.49,22.8,345939.0,345939.0
2025-01-10,23.05,22.37,23.37,22.3,278146.0,278146.0
2025-01-13,21.76,22.28,22.48,21.41,235930.0,235930.0
2025-01-14,22.68,23.88,23.88,22.46,549677.0,549677.0
2025-01-15,24.22,24.98,26.51,24.12,864938.0,864938.0
2025-01-16,24.7,24.53,25.77,24.21,570532.0,570532.0
2025-01-17,24.49,24.1,24.55,23.8,333469.0,333469.0
2025-01-20,24.46,24.1,24.66,23.97,305128.0,305128.0
2025-01-21,24.45,24.33,24.64,23.88,291766.0,291766.0
2025-01-22,24.17,23.79,24.48,23.7,236640.0,236640.0
2025-01-23,24.2,24.09,25.13,24.06,469236.0,469236.0
2025-01-24,24.1,24.89,24.98,23.81,470669.0,470669.0
2025-01-27,25.45,24.45,25.65,24.4,421640.0,421640.0
2025-02-05,25.22,26.0,26.3,24.9,639937.0,639937.0
2025-02-06,26.0,26.8,27.0,25.34,722440.0,722440.0
2025-02-07,26.41,27.19,28.19,26.4,874503.0,874503.0
2025-02-10,27.29,28.07,28.09,26.93,759128.0,759128.0
2025-02-11,27.61,28.7,30.0,27.1,947033.0,947033.0
2025-02-12,27.98,28.11,28.95,27.77,623093.0,623093.0
2025-02-13,27.99,27.39,28.73,27.23,714635.0,714635.0
2025-02-14,27.2,27.44,27.88,26.36,637429.0,637429.0
2025-02-17,28.0,27.47,28.38,27.2,554838.0,554838.0
2025-02-18,27.29,25.65,27.48,25.58,621253.0,621253.0
2025-02-19,25.88,26.1,26.21,25.51,434571.0,434571.0
2025-02-20,25.95,25.77,26.24,25.53,371712.0,371712.0
2025-02-21,26.03,28.17,28.42,25.29,1181432.0,1181432.0
2025-02-24,29.0,28.58,30.24,28.33,1594679.0,1594679.0
2025-02-25,26.74,27.14,27.6,26.74,870244.0,870244.0
2025-02-26,27.3,27.22,28.08,26.84,590821.0,590821.0
2025-02-27,26.82,26.4,27.25,25.96,526757.0,526757.0
2025-02-28,26.05,24.73,26.27,24.58,468260.0,468260.0
2025-03-03,24.85,24.64,25.19,24.3,305630.0,305630.0
2025-03-04,24.5,25.11,25.12,24.38,240575.0,240575.0
2025-03-05,25.0,25.16,25.35,24.68,249642.0,249642.0
2025-03-06,25.43,26.22,26.55,25.4,516225.0,516225.0
2025-03-07,25.95,25.61,26.58,25.5,397709.0,397709.0
2025-03-10,25.36,26.09,26.29,25.04,331816.0,331816.0
2025-03-11,25.25,25.83,25.84,25.25,207153.0,207153.0
2025-03-12,25.83,25.84,26.2,25.8,276104.0,276104.0
2025-03-13,25.56,25.02,25.8,24.9,258877.0,258877.0
2025-03-14,25.0,25.7,25.79,24.78,277550.0,277550.0
2025-03-17,25.69,25.62,25.88,25.42,201944.0,201944.0
2025-03-18,25.7,25.6,25.87,25.36,181277.0,181277.0
2025-03-19,25.59,25.05,25.59,24.95,187489.0,187489.0
2025-03-20,25.08,24.92,25.27,24.88,139634.0,139634.0
2025-03-21,24.76,24.28,25.1,24.27,173274.0,173274.0
2025-03-24,24.51,24.95,25.54,23.71,408255.0,408255.0
2025-03-25,24.5,23.83,24.6,23.81,238083.0,238083.0
2025-03-26,23.62,23.6,23.94,23.6,135971.0,135971.0
2025-03-27,23.65,23.0,23.71,22.88,205238.0,205238.0
2025-03-28,23.02,23.34,23.86,22.88,281889.0,281889.0
2025-03-31,22.86,23.25,23.72,22.48,256025.0,256025.0
2025-04-01,23.3,23.06,23.86,23.05,157124.0,157124.0
2025-04-02,23.0,23.18,23.86,22.99,128563.0,128563.0
2025-04-03,22.8,23.09,23.45,22.8,117885.0,117885.0
2025-04-07,21.1,18.47,21.78,18.47,389368.0,389368.0
2025-04-08,18.6,19.09,19.7,18.51,311510.0,311510.0
2025-04-09,18.68,19.73,19.94,17.41,376836.0,376836.0
2025-04-10,20.53,20.28,20.9,20.24,295498.0,295498.0
2025-04-11,20.11,20.27,20.59,20.04,196872.0,196872.0
2025-04-14,20.66,20.54,20.75,20.44,167926.0,167926.0
2025-04-15,20.55,20.44,21.08,20.31,185207.0,185207.0
2025-04-16,20.65,20.76,21.5,20.5,399081.0,399081.0
2025-04-17,20.31,20.31,20.75,20.2,230457.0,230457.0
2025-04-18,20.25,20.15,20.32,20.0,135966.0,135966.0
2025-04-21,20.18,20.7,20.7,20.15,188005.0,188005.0
2025-04-22,20.65,20.34,20.75,20.32,130595.0,130595.0
2025-04-23,20.53,20.56,20.74,20.41,176326.0,176326.0
2025-04-24,20.85,20.02,20.99,20.01,229834.0,229834.0
2025-04-25,20.03,20.02,20.34,19.88,178719.0,178719.0
2025-04-28,20.01,19.99,20.54,19.93,199271.0,199271.0
2025-04-29,19.99,20.04,20.29,19.79,127040.0,127040.0
2025-04-30,20.2,21.72,21.98,20.1,591355.0,591355.0
2025-05-06,21.72,22.61,22.97,21.52,466318.0,466318.0
2025-05-07,22.6,22.26,23.0,22.01,319157.0,319157.0
2025-05-08,22.2,22.42,22.68,22.07,286827.0,286827.0
2025-05-09,22.28,21.87,22.38,21.77,186956.0,186956.0
2025-05-12,22.18,22.04,22.23,21.81,152449.0,152449.0
2025-05-13,22.2,21.78,22.27,21.7,213241.0,213241.0
2025-05-14,21.86,21.93,22.05,21.54,160432.0,160432.0
2025-05-15,21.9,21.1,21.92,21.0,248465.0,248465.0
2025-05-16,21.16,21.01,21.23,20.8,153663.0,153663.0
2025-05-19,21.01,21.07,21.2,20.51,148806.0,148806.0
