date,open,close,high,low,volume,volume.1
2025-01-02,20.06,19.43,20.26,19.3,20596.0,20596.0
2025-01-03,19.52,19.69,20.49,19.06,31804.0,31804.0
2025-01-06,20.0,21.19,21.3,19.99,66095.0,66095.0
2025-01-07,21.1,20.25,21.1,19.78,45499.0,45499.0
2025-01-08,19.98,20.41,20.86,19.98,30568.0,30568.0
2025-01-09,20.2,21.1,21.77,19.65,57495.0,57495.0
2025-01-10,20.7,19.92,20.82,19.88,43475.0,43475.0
2025-01-13,19.46,19.2,19.59,18.86,24753.0,24753.0
2025-01-14,19.22,19.93,19.96,19.22,24527.0,24527.0
2025-01-15,19.96,19.56,19.97,19.48,18128.0,18128.0
2025-01-16,19.88,19.73,20.08,19.45,19955.0,19955.0
2025-01-17,19.71,19.65,19.79,19.45,12274.0,12274.0
2025-01-20,19.84,19.78,19.93,19.66,13329.0,13329.0
2025-01-21,19.93,19.57,19.93,19.3,14179.0,14179.0
2025-01-22,19.65,19.44,19.65,19.3,9027.0,9027.0
2025-01-23,19.54,19.64,19.98,19.54,18319.0,18319.0
2025-01-24,19.8,19.52,19.8,19.38,15747.0,15747.0
2025-01-27,19.73,19.44,19.9,19.44,12393.0,12393.0
2025-02-05,19.57,19.79,19.83,19.54,13182.0,13182.0
2025-02-06,19.62,19.83,19.88,19.51,19718.0,19718.0
2025-02-07,19.86,20.16,20.41,19.78,29513.0,29513.0
2025-02-10,20.36,20.68,20.68,20.2,24578.0,24578.0
2025-02-11,20.62,20.33,20.7,20.31,17864.0,17864.0
2025-02-12,20.27,20.34,20.5,20.12,16413.0,16413.0
2025-02-13,20.2,20.13,20.35,20.11,13758.0,13758.0
2025-02-14,20.02,20.44,20.7,20.02,25534.0,25534.0
2025-02-17,20.68,20.56,20.87,20.38,22250.0,22250.0
2025-02-18,20.42,19.78,20.6,19.67,24307.0,24307.0
2025-02-19,19.73,20.01,20.07,19.65,12622.0,12622.0
2025-02-20,20.1,20.26,20.66,19.95,17967.0,17967.0
2025-02-21,20.2,20.18,20.44,19.95,20358.0,20358.0
2025-02-24,20.1,20.22,20.35,19.93,19464.0,19464.0
2025-02-25,20.03,19.92,20.27,19.88,16491.0,16491.0
2025-02-26,20.15,19.97,20.15,19.8,22067.0,22067.0
2025-02-27,19.95,19.82,19.99,19.45,25862.0,25862.0
2025-02-28,19.85,19.16,19.88,19.12,21509.0,21509.0
2025-03-03,19.31,19.44,19.72,19.15,21158.0,21158.0
2025-03-04,19.45,19.62,19.68,19.28,14495.0,14495.0
2025-03-05,19.52,19.28,19.63,19.18,18740.0,18740.0
2025-03-06,19.36,19.59,19.65,19.21,18914.0,18914.0
2025-03-07,19.64,19.38,19.64,19.31,14372.0,14372.0
2025-03-10,19.55,19.83,19.96,19.54,26664.0,26664.0
2025-03-11,19.6,19.57,19.65,19.4,18517.0,18517.0
2025-03-12,19.66,19.45,19.66,19.36,17432.0,17432.0
2025-03-13,19.5,19.14,19.55,19.01,21617.0,21617.0
2025-03-14,19.18,19.68,19.68,19.07,29154.0,29154.0
2025-03-17,19.88,19.81,19.91,19.54,19013.0,19013.0
2025-03-18,19.81,20.11,20.15,19.72,24343.0,24343.0
2025-03-19,20.2,20.07,20.25,19.97,19447.0,19447.0
2025-03-20,20.06,19.92,20.07,19.86,15210.0,15210.0
2025-03-21,19.8,19.52,20.12,19.46,19654.0,19654.0
2025-03-24,19.52,19.12,19.67,18.8,26142.0,26142.0
2025-03-25,19.09,19.16,19.17,18.68,19095.0,19095.0
2025-03-26,19.16,19.41,19.55,18.93,16661.0,16661.0
2025-03-27,19.36,19.68,19.69,18.93,22724.0,22724.0
2025-03-28,19.71,19.87,20.41,19.58,38500.0,38500.0
2025-03-31,19.7,20.09,20.41,19.51,39273.0,39273.0
2025-04-01,20.84,20.7,21.48,20.58,95323.0,95323.0
2025-04-02,20.75,20.64,21.0,20.35,48373.0,48373.0
2025-04-03,20.37,20.51,21.02,20.33,33431.0,33431.0
2025-04-07,19.08,16.41,19.52,16.41,64128.0,64128.0
2025-04-08,16.72,17.05,17.79,16.63,46432.0,46432.0
