date,open,close,high,low,volume,volume.1
2025-01-02,182.49,176.36,182.49,174.58,43985.0,43985.0
2025-01-03,176.45,172.5,177.93,172.1,30216.0,30216.0
2025-01-06,172.0,172.4,173.58,170.41,22989.0,22989.0
2025-01-07,173.0,173.47,173.76,170.58,18880.0,18880.0
2025-01-08,173.47,172.57,174.3,168.75,24006.0,24006.0
2025-01-09,171.1,171.08,173.91,170.65,16448.0,16448.0
2025-01-10,170.51,167.17,171.59,167.15,19560.0,19560.0
2025-01-13,165.27,169.36,170.33,165.0,19494.0,19494.0
2025-01-14,169.36,175.95,175.98,169.36,32149.0,32149.0
2025-01-15,175.01,173.73,175.5,173.34,17037.0,17037.0
2025-01-16,174.3,173.2,176.89,171.72,19976.0,19976.0
2025-01-17,172.83,173.31,174.42,172.1,14380.0,14380.0
2025-01-20,175.9,173.04,176.0,172.3,19981.0,19981.0
2025-01-21,174.44,173.03,174.62,170.38,17561.0,17561.0
2025-01-22,171.5,171.33,172.2,169.52,15906.0,15906.0
2025-01-23,173.32,172.12,175.29,172.0,18991.0,18991.0
2025-01-24,171.49,171.6,172.6,170.71,19655.0,19655.0
2025-01-27,171.56,170.02,173.48,170.0,18178.0,18178.0
2025-02-05,170.0,167.96,170.5,167.11,19215.0,19215.0
2025-02-06,167.88,172.96,173.0,166.17,27326.0,27326.0
2025-02-07,172.0,176.26,178.66,171.27,40929.0,40929.0
2025-02-10,176.0,177.94,178.3,174.11,29152.0,29152.0
2025-02-11,178.1,174.18,178.98,173.69,24657.0,24657.0
2025-02-12,173.99,176.4,176.66,173.0,24414.0,24414.0
2025-02-13,175.98,183.17,186.12,175.39,62821.0,62821.0
2025-02-14,182.6,183.07,183.22,180.0,34869.0,34869.0
2025-02-17,184.5,181.91,186.3,180.6,32215.0,32215.0
2025-02-18,180.98,175.53,181.0,175.1,31176.0,31176.0
2025-02-19,175.53,178.63,179.2,173.61,25619.0,25619.0
2025-02-20,177.66,183.5,185.71,177.16,47967.0,47967.0
2025-02-21,184.73,183.44,189.9,181.41,41844.0,41844.0
2025-02-24,178.0,176.96,179.77,175.53,45794.0,45794.0
2025-02-25,175.0,173.04,176.19,172.9,30676.0,30676.0
2025-02-26,172.45,175.02,175.1,170.66,35354.0,35354.0
2025-02-27,175.0,176.58,177.76,173.49,31691.0,31691.0
2025-02-28,175.9,169.86,177.69,169.86,33147.0,33147.0
2025-03-03,169.8,170.01,175.99,169.2,30551.0,30551.0
2025-03-04,169.8,169.72,170.29,167.16,22018.0,22018.0
