date,open,close,high,low,volume,volume.1
2025-01-02,25.45,24.32,25.49,24.13,101139.0,101139.0
2025-01-03,24.5,23.87,24.75,23.85,97216.0,97216.0
2025-01-06,24.21,24.61,24.73,23.96,107022.0,107022.0
2025-01-07,24.6,24.63,24.7,24.03,103028.0,103028.0
2025-01-08,24.62,24.46,24.83,23.9,81092.0,81092.0
2025-01-09,24.3,24.34,24.58,24.15,58410.0,58410.0
2025-01-10,24.3,23.99,24.56,23.99,64285.0,64285.0
2025-01-13,23.6,23.86,24.12,23.6,57168.0,57168.0
2025-01-14,24.0,24.71,24.87,23.8,84991.0,84991.0
2025-01-15,24.62,24.53,24.78,24.42,55620.0,55620.0
2025-01-16,24.45,24.54,24.87,24.37,71659.0,71659.0
2025-01-17,24.45,25.64,25.82,24.36,151664.0,151664.0
2025-01-20,25.61,26.13,26.67,25.51,157476.0,157476.0
2025-01-21,26.3,26.76,26.8,26.12,136391.0,136391.0
2025-01-22,26.6,26.38,26.75,26.27,110235.0,110235.0
2025-01-23,26.43,26.26,26.8,26.14,100015.0,100015.0
2025-01-24,26.6,27.37,28.19,25.63,319245.0,319245.0
2025-01-27,27.37,27.19,27.65,27.11,125990.0,125990.0
2025-02-05,27.46,26.96,27.46,26.7,107877.0,107877.0
2025-02-06,26.96,27.23,27.48,26.78,109722.0,109722.0
2025-02-07,27.17,27.01,27.39,26.81,141539.0,141539.0
2025-02-10,27.07,27.18,27.37,26.91,116124.0,116124.0
2025-02-11,27.14,26.54,27.18,26.46,114957.0,114957.0
2025-02-12,26.58,26.39,26.59,26.02,115639.0,115639.0
2025-02-13,26.39,26.04,26.39,26.02,100100.0,100100.0
2025-02-14,26.01,26.51,26.74,25.96,125415.0,125415.0
2025-02-17,26.53,26.66,27.2,26.4,131708.0,131708.0
2025-02-18,26.67,25.71,26.7,25.61,118677.0,118677.0
2025-02-19,25.7,25.83,26.03,25.45,84807.0,84807.0
2025-02-20,25.8,25.58,26.08,25.53,129978.0,129978.0
2025-02-21,25.56,25.51,25.8,25.3,128051.0,128051.0
2025-02-24,25.49,25.32,25.65,25.2,109398.0,109398.0
2025-02-25,25.2,24.75,25.24,24.68,121349.0,121349.0
2025-02-26,24.82,25.09,25.23,24.82,89284.0,89284.0
2025-02-27,25.1,25.21,25.32,24.83,96501.0,96501.0
2025-02-28,25.25,24.75,25.46,24.67,129984.0,129984.0
2025-03-03,24.7,24.86,25.28,24.68,104451.0,104451.0
2025-03-04,24.86,24.87,25.0,24.65,85105.0,85105.0
2025-03-05,24.87,24.7,24.95,24.49,79189.0,79189.0
