date,open,close,high,low,volume,volume.1
2025-01-02,77.07,72.31,77.5,72.15,10820.0,10820.0
2025-01-03,72.55,69.8,73.3,69.7,6987.0,6987.0
2025-01-06,69.7,70.52,71.9,68.7,4525.0,4525.0
2025-01-07,70.51,71.84,71.84,69.75,4640.0,4640.0
2025-01-08,71.7,70.6,71.7,69.05,5503.0,5503.0
2025-01-09,70.29,70.8,71.75,70.06,4944.0,4944.0
2025-01-10,70.93,68.6,71.45,68.6,5172.0,5172.0
2025-01-13,68.12,68.74,69.1,67.09,3793.0,3793.0
2025-01-14,69.29,71.4,71.53,69.06,6676.0,6676.0
2025-01-15,71.23,69.97,71.81,69.93,5860.0,5860.0
2025-01-16,70.49,71.9,72.66,69.97,8058.0,8058.0
2025-01-17,71.04,71.0,71.81,70.71,4707.0,4707.0
2025-01-20,71.2,71.65,72.42,71.2,5246.0,5246.0
2025-01-21,72.0,72.26,72.7,71.32,4974.0,4974.0
2025-01-22,72.26,71.26,72.44,71.06,4995.0,4995.0
2025-01-23,72.85,73.0,75.2,72.05,12751.0,12751.0
2025-01-24,72.85,72.85,73.22,71.83,7528.0,7528.0
2025-01-27,73.0,70.89,73.18,70.86,4917.0,4917.0
2025-02-05,71.5,70.31,71.67,69.83,5197.0,5197.0
2025-02-06,70.5,72.98,73.11,70.09,9130.0,9130.0
2025-02-07,73.0,73.43,74.3,72.29,9352.0,9352.0
2025-02-10,73.0,74.49,75.31,72.7,8166.0,8166.0
2025-02-11,74.6,77.43,77.98,73.9,14667.0,14667.0
2025-02-12,77.1,76.3,77.1,75.57,9711.0,9711.0
2025-02-13,76.21,74.43,76.3,74.35,6727.0,6727.0
2025-02-14,74.42,74.98,76.29,74.27,5926.0,5926.0
2025-02-17,74.78,74.56,75.66,73.69,6137.0,6137.0
2025-02-18,74.08,73.28,75.34,73.15,6652.0,6652.0
2025-02-19,73.08,74.77,74.81,73.0,5714.0,5714.0
2025-02-20,74.5,75.5,75.77,73.61,8163.0,8163.0
2025-02-21,75.41,74.67,75.88,74.5,8319.0,8319.0
2025-02-24,74.66,73.79,74.66,73.2,7299.0,7299.0
