date,open,close,high,low,volume,volume.1
2025-01-02,41.5,38.36,42.0,37.84,157308.0,157308.0
2025-01-03,38.5,37.41,38.78,37.2,109355.0,109355.0
2025-01-06,37.27,37.77,38.33,37.1,78182.0,78182.0
2025-01-07,37.77,38.62,38.77,37.19,63377.0,63377.0
2025-01-08,38.36,37.25,38.62,36.14,98384.0,98384.0
2025-01-09,37.15,37.06,37.56,36.43,57376.0,57376.0
2025-01-10,36.92,36.95,38.33,36.79,66889.0,66889.0
2025-01-13,36.83,36.9,37.44,36.32,53950.0,53950.0
2025-01-14,37.06,38.6,38.86,36.6,74076.0,74076.0
2025-01-15,38.53,37.92,38.64,37.65,45663.0,45663.0
2025-01-16,38.08,38.16,39.01,37.72,55554.0,55554.0
2025-01-17,38.0,38.52,38.89,37.78,40743.0,40743.0
2025-01-20,38.57,39.68,40.33,38.57,69052.0,69052.0
2025-01-21,40.06,40.79,40.98,39.09,80301.0,80301.0
2025-01-22,40.79,40.12,41.27,39.71,64249.0,64249.0
2025-01-23,40.5,39.56,40.78,39.53,64844.0,64844.0
2025-01-24,39.5,40.24,40.6,39.42,56345.0,56345.0
2025-01-27,40.56,40.15,40.77,39.7,58979.0,58979.0
2025-02-05,40.5,40.08,40.86,39.61,54104.0,54104.0
2025-02-06,39.97,41.38,41.54,39.73,74289.0,74289.0
2025-02-07,41.68,45.16,46.21,41.41,207384.0,207384.0
2025-02-10,45.44,44.58,45.95,43.84,157971.0,157971.0
2025-02-11,44.62,44.25,45.2,43.7,89106.0,89106.0
2025-02-12,44.08,44.75,44.86,43.88,98468.0,98468.0
2025-02-13,44.72,42.46,45.15,42.37,152412.0,152412.0
2025-02-14,42.41,43.1,43.87,42.38,95506.0,95506.0
2025-02-17,43.77,43.2,43.8,42.76,82580.0,82580.0
2025-02-18,42.86,42.25,43.28,41.87,81759.0,81759.0
2025-02-19,42.29,43.88,43.98,42.12,92331.0,92331.0
2025-02-20,43.86,44.15,44.35,43.23,70254.0,70254.0
2025-02-21,44.27,44.52,44.8,43.61,97338.0,97338.0
2025-02-24,45.08,44.58,45.45,44.15,87227.0,87227.0
2025-02-25,43.81,45.89,46.65,43.73,149801.0,149801.0
