date,open,close,high,low,volume,volume.1
2025-04-17,72.2,70.51,83.8,70.36,127903.0,127903.0
2025-04-18,67.0,67.33,74.33,66.0,81648.0,81648.0
2025-04-21,68.0,63.18,68.01,62.8,72063.0,72063.0
2025-04-22,62.39,63.17,65.48,61.98,53211.0,53211.0
2025-04-23,64.55,61.21,65.33,61.0,53031.0,53031.0
2025-04-24,60.01,55.68,60.9,55.68,56691.0,56691.0
2025-04-25,55.0,55.0,56.6,54.7,35460.0,35460.0
2025-04-28,55.01,52.95,55.01,52.88,29308.0,29308.0
2025-04-29,51.5,51.66,52.56,51.31,27026.0,27026.0
2025-04-30,51.62,51.19,52.3,51.19,22499.0,22499.0
2025-05-06,51.4,52.5,52.52,51.19,26965.0,26965.0
2025-05-07,52.51,52.6,53.04,51.5,28779.0,28779.0
2025-05-08,52.15,52.67,53.03,51.9,21679.0,21679.0
2025-05-09,52.49,53.31,53.45,51.62,30830.0,30830.0
2025-05-12,55.81,63.2,63.97,55.1,93664.0,93664.0
2025-05-13,60.89,62.81,62.99,58.72,70783.0,70783.0
2025-05-14,61.99,62.86,65.68,61.48,62991.0,62991.0
2025-05-15,63.6,67.37,72.01,63.6,72454.0,72454.0
2025-05-16,65.37,69.13,71.68,65.0,60331.0,60331.0
2025-05-19,70.6,69.01,71.5,66.0,41109.0,41109.0
2025-05-20,68.66,69.42,70.94,65.0,46766.0,46766.0
2025-05-21,67.8,83.3,83.3,66.2,83427.0,83427.0
2025-05-22,78.0,74.59,79.84,73.89,59029.0,59029.0
2025-05-23,74.59,79.03,81.33,72.88,65207.0,65207.0
2025-05-26,79.99,81.01,88.28,77.73,61302.0,61302.0
2025-05-27,81.01,85.57,85.57,78.0,53311.0,53311.0
2025-05-28,83.0,77.06,84.0,76.82,41516.0,41516.0
2025-05-29,75.0,73.01,76.62,72.95,39171.0,39171.0
2025-05-30,73.3,70.33,73.74,70.26,31743.0,31743.0
2025-06-03,71.33,71.57,71.8,69.96,20697.0,20697.0
2025-06-04,70.99,74.29,76.88,70.99,40312.0,40312.0
2025-06-05,72.99,71.89,73.99,69.0,28599.0,28599.0
2025-06-06,72.25,76.11,79.0,72.25,35537.0,35537.0
2025-06-09,76.23,80.01,81.99,76.23,37823.0,37823.0
2025-06-10,78.22,81.01,85.01,76.81,46412.0,46412.0
2025-06-11,78.84,77.54,80.99,76.6,29194.0,29194.0
2025-06-12,77.0,93.05,93.05,76.08,50882.0,50882.0
2025-06-13,93.05,98.39,106.88,93.0,61088.0,61088.0
2025-06-16,95.01,97.9,99.1,92.27,35914.0,35914.0
2025-06-17,97.99,103.0,110.88,96.0,54208.0,54208.0
2025-06-18,100.2,102.09,104.56,97.52,35355.0,35355.0
2025-06-19,101.0,97.15,108.88,96.5,38360.0,38360.0
2025-06-20,98.0,95.9,103.85,95.5,33754.0,33754.0
2025-06-23,93.06,101.19,101.28,92.9,36855.0,36855.0
2025-06-24,98.18,105.6,107.0,97.2,44655.0,44655.0
2025-06-25,105.0,102.5,107.35,101.7,37234.0,37234.0
2025-06-26,100.0,101.0,103.5,98.98,22210.0,22210.0
2025-06-27,101.01,96.0,103.01,95.81,29059.0,29059.0
2025-06-30,95.03,105.82,110.0,95.0,41818.0,41818.0
2025-07-01,105.8,108.2,112.33,102.49,45852.0,45852.0
