date,open,close,high,low,volume,volume.1
2025-01-02,28.55,27.2,28.6,26.81,122478.0,122478.0
2025-01-03,27.4,26.75,27.67,26.7,100230.0,100230.0
2025-01-06,26.6,26.37,26.98,26.12,75827.0,75827.0
2025-01-07,26.5,27.1,27.12,26.28,84307.0,84307.0
2025-01-08,26.79,26.99,27.27,25.91,97415.0,97415.0
2025-01-09,26.7,27.13,27.83,26.68,85984.0,85984.0
2025-01-10,27.18,26.25,27.55,26.23,82601.0,82601.0
2025-01-13,25.95,26.64,26.95,25.51,82967.0,82967.0
2025-01-14,26.7,28.08,28.14,26.4,135369.0,135369.0
2025-01-15,28.06,27.82,28.27,27.76,83197.0,83197.0
2025-01-16,28.0,27.78,28.38,27.42,84433.0,84433.0
2025-01-17,27.74,28.11,28.4,27.53,97133.0,97133.0
2025-01-20,28.4,28.17,28.6,28.0,72222.0,72222.0
2025-01-21,28.27,28.49,28.57,27.86,91913.0,91913.0
2025-01-22,28.32,28.28,28.49,27.93,77058.0,77058.0
2025-01-23,28.6,28.09,28.97,28.09,104460.0,104460.0
2025-01-24,28.0,28.76,28.78,27.83,108392.0,108392.0
2025-01-27,28.76,27.82,28.91,27.82,83284.0,83284.0
2025-02-05,28.15,28.24,29.1,27.75,148403.0,148403.0
2025-02-06,27.95,31.47,32.0,27.91,453447.0,453447.0
2025-02-07,30.98,31.03,31.55,30.34,377688.0,377688.0
2025-02-10,30.62,31.69,32.18,30.51,355196.0,355196.0
2025-02-11,31.69,31.0,31.75,30.89,214210.0,214210.0
2025-02-12,31.3,31.74,31.98,31.03,323476.0,323476.0
2025-02-13,31.98,31.05,32.1,30.75,253031.0,253031.0
2025-02-14,30.8,30.89,31.18,30.38,184278.0,184278.0
2025-02-17,31.69,31.27,32.3,30.95,259946.0,259946.0
2025-02-18,31.0,29.45,31.23,29.39,249838.0,249838.0
2025-02-19,29.58,30.53,31.45,29.58,303954.0,303954.0
2025-02-20,30.51,30.27,30.8,29.93,230797.0,230797.0
2025-02-21,30.89,32.72,33.03,30.5,702288.0,702288.0
2025-02-24,34.68,36.99,38.35,33.21,1129704.0,1129704.0
