date,open,close,high,low,volume,volume.1
2025-01-02,46.97,45.84,46.98,45.61,91641.0,91641.0
2025-01-03,45.86,46.15,46.98,45.7,69061.0,69061.0
2025-01-06,46.03,46.22,46.52,45.88,48655.0,48655.0
2025-01-07,46.21,45.75,46.68,44.74,60701.0,60701.0
2025-01-08,45.47,46.06,46.67,44.62,67017.0,67017.0
2025-01-09,46.06,45.55,46.42,45.55,40962.0,40962.0
2025-01-10,45.57,44.22,45.91,44.22,64335.0,64335.0
2025-01-13,44.0,44.42,44.85,43.7,44441.0,44441.0
2025-01-14,44.67,46.3,46.35,44.2,63444.0,63444.0
2025-01-15,46.33,45.8,46.46,45.73,39131.0,39131.0
2025-01-16,46.12,46.14,46.63,45.8,55980.0,55980.0
2025-01-17,45.92,47.38,48.28,45.83,86287.0,86287.0
2025-01-20,47.47,46.22,47.95,46.01,61801.0,61801.0
2025-01-21,46.39,45.93,46.5,45.59,46977.0,46977.0
2025-01-22,46.16,46.17,46.45,45.5,47923.0,47923.0
2025-01-23,47.08,46.86,47.59,46.4,68458.0,68458.0
2025-01-24,46.2,46.42,46.94,46.15,51011.0,51011.0
2025-01-27,46.81,45.59,46.81,45.56,38818.0,38818.0
2025-02-05,46.57,45.59,46.57,45.27,66170.0,66170.0
2025-02-06,45.66,46.97,47.18,45.4,92854.0,92854.0
2025-02-07,47.08,47.39,48.22,46.75,105116.0,105116.0
2025-02-10,47.5,47.05,47.6,46.9,73516.0,73516.0
2025-02-11,47.04,46.19,47.04,46.05,68142.0,68142.0
2025-02-12,46.08,47.74,47.85,45.63,106665.0,106665.0
2025-02-13,47.79,46.87,47.97,46.87,72841.0,72841.0
2025-02-14,46.96,46.92,47.18,46.47,59714.0,59714.0
2025-02-17,46.92,46.83,47.2,46.46,81515.0,81515.0
2025-02-18,46.62,45.81,47.09,45.66,88520.0,88520.0
2025-02-19,45.75,48.73,48.96,45.6,164996.0,164996.0
2025-02-20,48.85,48.55,49.15,48.3,99301.0,99301.0
2025-02-21,48.55,49.7,49.96,48.17,180774.0,180774.0
2025-02-24,49.7,49.6,50.2,49.11,122317.0,122317.0
2025-02-25,48.85,49.77,51.2,48.58,155179.0,155179.0
2025-02-26,49.75,50.2,50.48,49.5,121576.0,121576.0
2025-02-27,50.2,49.33,50.27,48.52,112822.0,112822.0
2025-02-28,49.01,47.0,49.22,46.78,118306.0,118306.0
2025-03-03,47.08,48.19,48.7,46.5,113916.0,113916.0
2025-03-04,48.0,49.01,49.68,47.7,97966.0,97966.0
