date,open,close,high,low,volume,volume.1
2025-01-02,9.2,8.82,9.35,8.68,1949132.0,1949132.0
2025-01-03,8.86,8.22,8.91,8.2,2147034.0,2147034.0
2025-01-06,8.13,8.11,8.3,7.98,1227731.0,1227731.0
2025-01-07,8.2,8.3,8.33,8.08,1180434.0,1180434.0
2025-01-08,8.21,8.25,8.34,7.94,1471356.0,1471356.0
2025-01-09,8.21,8.45,8.6,8.21,1956015.0,1956015.0
2025-01-10,8.38,8.06,8.52,8.05,1542516.0,1542516.0
2025-01-13,7.88,8.09,8.19,7.68,1221122.0,1221122.0
2025-01-14,8.63,9.71,9.71,8.21,4444902.0,4444902.0
2025-01-15,10.0,10.14,10.48,9.85,6045047.0,6045047.0
2025-01-16,9.88,9.79,10.26,9.54,4548760.0,4548760.0
2025-01-17,9.6,9.3,9.68,9.26,2786258.0,2786258.0
2025-01-20,9.5,9.4,9.58,9.2,2279156.0,2279156.0
2025-01-21,9.46,9.44,9.55,9.13,2068247.0,2068247.0
2025-01-22,9.35,9.33,9.49,9.24,1590462.0,1590462.0
2025-01-23,9.52,9.53,9.95,9.38,3077145.0,3077145.0
2025-01-24,9.06,9.49,9.54,8.88,3287627.0,3287627.0
2025-01-27,9.68,9.1,9.76,9.1,1759014.0,1759014.0
2025-02-05,9.39,9.84,10.06,9.39,3399820.0,3399820.0
2025-02-06,9.69,10.02,10.09,9.5,3043470.0,3043470.0
2025-02-07,9.96,10.04,10.24,9.77,3446704.0,3446704.0
2025-02-10,10.1,10.2,10.47,9.98,2885527.0,2885527.0
2025-02-11,10.1,10.3,10.52,9.95,3655694.0,3655694.0
2025-02-12,10.1,10.23,10.33,10.0,2546158.0,2546158.0
2025-02-13,11.0,10.55,11.23,10.49,5368902.0,5368902.0
2025-02-14,10.33,10.16,10.63,9.95,3752516.0,3752516.0
2025-02-17,10.22,10.29,10.63,10.14,2981416.0,2981416.0
2025-02-18,10.19,9.54,10.33,9.46,2990116.0,2990116.0
2025-02-19,9.5,9.71,9.75,9.4,1813016.0,1813016.0
2025-02-20,9.66,9.59,9.76,9.51,1619064.0,1619064.0
2025-02-21,9.55,9.8,9.88,9.3,2498827.0,2498827.0
2025-02-24,9.71,9.68,9.79,9.56,1708406.0,1708406.0
2025-02-25,9.47,9.38,9.59,9.23,1735859.0,1735859.0
2025-02-26,9.46,9.31,9.53,9.19,1619958.0,1619958.0
2025-02-27,9.25,9.35,9.61,9.22,1933480.0,1933480.0
2025-02-28,9.26,8.65,9.26,8.61,1903042.0,1903042.0
2025-03-03,8.7,8.67,8.85,8.57,959796.0,959796.0
2025-03-04,8.58,8.81,8.83,8.54,782144.0,782144.0
2025-03-05,8.8,8.82,8.88,8.66,793934.0,793934.0
2025-03-06,8.97,10.58,10.58,8.96,6705753.0,6705753.0
2025-03-07,10.75,10.99,11.5,10.65,9839084.0,9839084.0
2025-03-10,10.91,10.31,11.18,10.26,4443982.0,4443982.0
2025-03-11,10.26,10.24,10.42,10.06,2833885.0,2833885.0
2025-03-12,10.61,10.25,10.79,10.24,3670056.0,3670056.0
2025-03-13,10.17,10.38,10.53,9.92,3346728.0,3346728.0
2025-03-14,10.17,10.32,10.32,9.96,2631961.0,2631961.0
2025-03-17,10.27,10.55,10.74,10.08,3108419.0,3108419.0
2025-03-18,10.45,10.4,10.67,10.35,2085821.0,2085821.0
2025-03-19,10.35,10.13,10.36,10.02,1787044.0,1787044.0
2025-03-20,10.21,10.02,10.25,9.98,1308337.0,1308337.0
2025-03-21,9.95,9.89,10.14,9.86,1473524.0,1473524.0
2025-03-24,9.85,9.57,9.88,9.31,1706210.0,1706210.0
2025-03-25,9.58,9.33,9.62,9.29,1034497.0,1034497.0
2025-03-26,9.33,9.61,9.74,9.31,1461814.0,1461814.0
2025-03-27,9.54,9.64,9.75,9.37,1310105.0,1310105.0
2025-03-28,9.63,9.66,9.91,9.53,1538977.0,1538977.0
2025-03-31,9.47,9.4,9.48,9.1,1419764.0,1419764.0
2025-04-01,9.4,9.18,9.47,9.16,1033754.0,1033754.0
2025-04-02,9.18,9.21,9.33,9.15,668895.0,668895.0
2025-04-03,9.02,9.09,9.26,9.02,696167.0,696167.0
2025-04-07,8.28,7.27,8.5,7.27,2135091.0,2135091.0
2025-04-08,7.27,7.51,7.88,7.27,1724020.0,1724020.0
2025-04-09,7.35,7.85,7.93,6.82,1876650.0,1876650.0
2025-04-10,8.15,8.07,8.34,8.04,1450501.0,1450501.0
2025-04-11,7.98,8.03,8.16,7.92,1012788.0,1012788.0
2025-04-14,8.22,8.15,8.37,8.13,1007056.0,1007056.0
