date,open,close,high,low,volume,volume.1
2025-01-02,5.33,5.13,5.34,5.08,186260.0,186260.0
2025-01-03,5.14,5.0,5.18,4.96,196194.0,196194.0
2025-01-06,5.01,5.03,5.1,4.96,123236.0,123236.0
2025-01-07,5.01,5.03,5.07,4.96,99238.0,99238.0
2025-01-08,5.03,4.97,5.03,4.83,136230.0,136230.0
2025-01-09,4.96,4.92,5.01,4.9,98913.0,98913.0
2025-01-10,4.92,4.79,4.98,4.79,107763.0,107763.0
2025-01-13,4.79,4.86,4.88,4.74,100223.0,100223.0
2025-01-14,4.86,5.02,5.03,4.84,187217.0,187217.0
2025-01-15,5.02,4.93,5.04,4.91,140742.0,140742.0
2025-01-16,4.95,4.93,5.04,4.88,170991.0,170991.0
2025-01-17,4.91,4.92,4.98,4.88,123288.0,123288.0
2025-01-20,4.95,4.9,4.99,4.89,130902.0,130902.0
2025-01-21,4.91,4.83,4.94,4.8,115956.0,115956.0
2025-01-22,4.83,4.78,4.83,4.75,112054.0,112054.0
2025-01-23,4.83,4.79,4.94,4.78,149808.0,149808.0
2025-01-24,4.78,4.93,4.93,4.78,157695.0,157695.0
2025-01-27,4.88,4.79,4.93,4.78,169945.0,169945.0
2025-02-05,4.83,4.81,4.89,4.78,153910.0,153910.0
2025-02-06,4.83,4.92,4.93,4.76,181054.0,181054.0
2025-02-07,4.91,5.0,5.05,4.91,221922.0,221922.0
2025-02-10,5.03,5.05,5.06,4.97,172123.0,172123.0
2025-02-11,5.04,4.99,5.06,4.95,163960.0,163960.0
2025-02-12,4.98,5.08,5.09,4.96,190871.0,190871.0
2025-02-13,5.09,5.03,5.13,5.02,180477.0,180477.0
2025-02-14,5.03,5.06,5.15,5.02,184633.0,184633.0
2025-02-17,5.1,5.03,5.11,5.0,179013.0,179013.0
2025-02-18,5.05,5.03,5.16,5.01,291156.0,291156.0
2025-02-19,5.0,5.06,5.08,4.98,194712.0,194712.0
2025-02-20,5.07,5.04,5.09,5.01,180592.0,180592.0
2025-02-21,5.06,5.15,5.16,5.03,250215.0,250215.0
2025-02-24,5.16,5.16,5.24,5.12,233040.0,233040.0
2025-02-25,5.1,5.17,5.24,5.09,201229.0,201229.0
2025-02-26,5.19,5.32,5.33,5.18,255832.0,255832.0
2025-02-27,5.34,5.39,5.42,5.28,301844.0,301844.0
2025-02-28,5.37,5.24,5.41,5.2,302731.0,302731.0
2025-03-03,5.26,5.44,5.6,5.24,505143.0,505143.0
2025-03-04,5.39,5.35,5.39,5.28,305487.0,305487.0
2025-03-05,5.34,5.27,5.36,5.2,221131.0,221131.0
2025-03-06,5.3,5.32,5.33,5.23,212247.0,212247.0
2025-03-07,5.29,5.19,5.31,5.17,230659.0,230659.0
2025-03-10,5.21,5.23,5.28,5.18,156881.0,156881.0
2025-03-11,5.18,5.25,5.26,5.16,152731.0,152731.0
2025-03-12,5.26,5.25,5.28,5.21,147051.0,147051.0
2025-03-13,5.25,5.22,5.28,5.15,176836.0,176836.0
2025-03-14,5.23,5.35,5.35,5.19,247088.0,247088.0
2025-03-17,5.35,5.32,5.38,5.31,157884.0,157884.0
2025-03-18,5.35,5.35,5.44,5.32,163823.0,163823.0
