date,open,close,high,low,volume,volume.1
2025-01-02,5.75,5.61,5.82,5.52,2000255.0,2000255.0
2025-01-03,5.64,5.23,5.7,5.21,2291146.0,2291146.0
2025-01-06,5.2,5.14,5.26,5.07,1514764.0,1514764.0
2025-01-07,5.14,5.34,5.35,5.14,2004355.0,2004355.0
2025-01-08,5.32,5.38,5.45,5.15,2398411.0,2398411.0
2025-01-09,5.37,5.65,5.79,5.35,3825218.0,3825218.0
2025-01-10,5.58,5.51,5.95,5.49,3557655.0,3557655.0
2025-01-13,5.43,5.44,5.55,5.25,1966475.0,1966475.0
2025-01-14,5.53,5.92,5.92,5.45,3632297.0,3632297.0
2025-01-15,5.93,6.04,6.28,5.86,4433227.0,4433227.0
2025-01-16,6.08,6.08,6.39,5.97,3403576.0,3403576.0
2025-01-17,6.0,5.84,6.02,5.82,2347244.0,2347244.0
2025-01-20,5.75,5.89,5.95,5.66,2439511.0,2439511.0
2025-01-21,5.92,6.08,6.14,5.89,3101765.0,3101765.0
2025-01-22,5.95,5.73,5.96,5.68,2432780.0,2432780.0
2025-01-23,5.83,5.81,6.03,5.78,2442748.0,2442748.0
2025-01-24,5.81,6.0,6.04,5.69,3237860.0,3237860.0
2025-01-27,6.08,5.7,6.14,5.7,2583186.0,2583186.0
2025-02-05,5.9,6.05,6.17,5.86,4111793.0,4111793.0
2025-02-06,6.01,6.24,6.35,5.92,4209099.0,4209099.0
2025-02-07,6.21,6.29,6.39,6.12,4751047.0,4751047.0
2025-02-10,6.35,6.6,6.63,6.25,5179422.0,5179422.0
2025-02-11,6.65,6.5,6.76,6.4,4198491.0,4198491.0
2025-02-12,6.5,6.51,6.58,6.43,3222411.0,3222411.0
2025-02-13,6.49,6.69,6.83,6.34,5415619.0,5415619.0
2025-02-14,6.58,6.71,6.85,6.35,4995563.0,4995563.0
2025-02-17,6.66,6.97,7.27,6.58,6026614.0,6026614.0
2025-02-18,6.91,6.46,7.07,6.45,4500319.0,4500319.0
2025-02-19,6.39,6.56,6.69,6.38,2800551.0,2800551.0
2025-02-20,6.59,6.75,6.96,6.55,3770841.0,3770841.0
2025-02-21,6.78,6.72,6.84,6.52,3879741.0,3879741.0
2025-02-24,6.68,6.59,6.77,6.52,2763652.0,2763652.0
2025-02-25,6.44,6.59,6.85,6.37,3396324.0,3396324.0
2025-02-26,6.57,6.52,6.65,6.48,2428294.0,2428294.0
2025-02-27,6.53,7.06,7.45,6.46,8215507.0,8215507.0
2025-02-28,6.93,6.47,6.94,6.4,5074301.0,5074301.0
2025-03-03,6.54,6.28,6.64,6.22,3066607.0,3066607.0
2025-03-04,6.16,6.3,6.35,6.1,2003267.0,2003267.0
2025-03-05,6.27,6.28,6.37,6.18,1731823.0,1731823.0
2025-03-06,6.34,6.66,6.77,6.32,4474713.0,4474713.0
2025-03-07,6.66,6.49,6.7,6.42,3080118.0,3080118.0
2025-03-10,6.53,6.75,6.84,6.48,3205437.0,3205437.0
2025-03-11,6.6,6.73,6.81,6.54,2473267.0,2473267.0
2025-03-12,6.78,6.8,7.02,6.68,3762775.0,3762775.0
2025-03-13,6.79,6.59,6.79,6.52,2382822.0,2382822.0
2025-03-14,6.62,6.96,7.09,6.56,4959446.0,4959446.0
2025-03-17,6.91,6.83,6.96,6.73,3438100.0,3438100.0
2025-03-18,6.8,7.02,7.14,6.73,4529078.0,4529078.0
2025-03-19,6.92,6.81,7.0,6.76,3320651.0,3320651.0
2025-03-20,6.77,6.69,6.84,6.66,2057647.0,2057647.0
2025-03-21,6.66,6.46,6.73,6.43,2097921.0,2097921.0
2025-03-24,6.46,6.36,6.54,6.15,1780700.0,1780700.0
2025-03-25,6.36,6.23,6.4,6.22,1047750.0,1047750.0
2025-03-26,6.23,6.26,6.34,6.22,862853.0,862853.0
2025-03-27,6.23,6.25,6.36,6.13,1074883.0,1074883.0
2025-03-28,6.22,6.23,6.33,6.22,882573.0,882573.0
2025-03-31,6.17,5.88,6.17,5.77,1827198.0,1827198.0
2025-04-01,5.9,5.78,5.94,5.77,1172497.0,1172497.0
2025-04-02,5.77,5.57,5.84,5.47,2331091.0,2331091.0
2025-04-03,5.48,5.51,5.62,5.43,1218761.0,1218761.0
2025-04-07,5.01,4.41,5.19,4.41,2839192.0,2839192.0
2025-04-08,4.45,4.66,4.75,4.45,2678632.0,2678632.0
2025-04-09,4.59,4.83,4.86,4.25,2398564.0,2398564.0
2025-04-10,4.93,4.97,5.17,4.93,2193870.0,2193870.0
2025-04-11,4.91,4.98,5.05,4.87,1250641.0,1250641.0
2025-04-14,5.06,5.06,5.14,5.02,1271752.0,1271752.0
2025-04-15,5.06,5.18,5.24,5.03,2440041.0,2440041.0
2025-04-16,5.1,5.03,5.16,4.96,1512669.0,1512669.0
2025-04-17,4.96,4.98,5.06,4.95,915050.0,915050.0
2025-04-18,4.96,4.99,5.02,4.93,783059.0,783059.0
2025-04-21,4.99,5.13,5.13,4.95,1353716.0,1353716.0
2025-04-22,5.13,5.08,5.26,5.07,1190638.0,1190638.0
2025-04-23,5.12,5.1,5.16,5.06,1157908.0,1157908.0
2025-04-24,5.1,4.98,5.12,4.96,950357.0,950357.0
2025-04-25,5.0,4.99,5.06,4.99,741645.0,741645.0
2025-04-28,4.99,4.89,5.07,4.89,1138507.0,1138507.0
2025-04-29,4.75,5.0,5.03,4.71,1228982.0,1228982.0
2025-04-30,5.01,5.04,5.1,4.98,1079228.0,1079228.0
2025-05-06,5.09,5.28,5.31,5.07,1753030.0,1753030.0
2025-05-07,5.3,5.24,5.38,5.19,1513077.0,1513077.0
2025-05-08,5.22,5.31,5.38,5.21,1452351.0,1452351.0
2025-05-09,5.29,5.18,5.31,5.17,1004659.0,1004659.0
2025-05-12,5.24,5.24,5.27,5.18,996163.0,996163.0
2025-05-13,5.3,5.19,5.36,5.17,1374808.0,1374808.0
2025-05-14,5.17,5.24,5.3,5.14,1298464.0,1298464.0
2025-05-15,5.21,5.08,5.22,5.07,1093342.0,1093342.0
2025-05-16,5.06,5.08,5.13,5.02,721604.0,721604.0
2025-05-19,5.09,5.1,5.11,4.98,772212.0,772212.0
2025-05-20,5.07,5.42,5.52,5.03,3334059.0,3334059.0
2025-05-21,5.35,5.35,5.4,5.25,2045252.0,2045252.0
2025-05-22,5.3,5.57,5.64,5.24,4119438.0,4119438.0
2025-05-23,5.45,5.32,5.5,5.3,2662355.0,2662355.0
2025-05-26,5.3,5.37,5.49,5.27,1871228.0,1871228.0
2025-05-27,5.31,5.32,5.42,5.23,1373662.0,1373662.0
2025-05-28,5.3,5.18,5.32,5.16,1324209.0,1324209.0
2025-05-29,5.15,5.27,5.31,5.15,1296283.0,1296283.0
2025-05-30,5.24,5.25,5.4,5.23,1546036.0,1546036.0
2025-06-03,5.2,5.39,5.53,5.17,2464790.0,2464790.0
2025-06-04,5.35,5.41,5.48,5.32,1693589.0,1693589.0
2025-06-05,5.39,5.46,5.51,5.36,1965836.0,1965836.0
2025-06-06,5.45,5.34,5.47,5.31,1396912.0,1396912.0
2025-06-09,5.36,5.43,5.45,5.33,1374451.0,1374451.0
2025-06-10,5.44,5.56,5.61,5.27,2924035.0,2924035.0
2025-06-11,5.52,5.75,5.84,5.5,4111303.0,4111303.0
2025-06-12,5.66,5.85,5.99,5.64,4049128.0,4049128.0
2025-06-13,5.78,5.59,5.8,5.54,2832727.0,2832727.0
2025-06-16,5.55,5.65,5.74,5.52,1877703.0,1877703.0
2025-06-17,5.78,5.7,5.88,5.65,2442091.0,2442091.0
2025-06-18,5.6,5.52,5.64,5.48,1824160.0,1824160.0
2025-06-19,5.49,5.45,5.63,5.44,1623125.0,1623125.0
2025-06-20,5.48,5.23,5.52,5.23,1526925.0,1526925.0
2025-06-23,5.2,5.32,5.33,5.17,1035975.0,1035975.0
2025-06-24,5.34,5.47,5.53,5.32,1569864.0,1569864.0
2025-06-25,5.48,5.52,5.53,5.41,1554365.0,1554365.0
2025-06-26,5.5,5.45,5.55,5.44,1346405.0,1346405.0
2025-06-27,5.44,5.42,5.5,5.39,1119861.0,1119861.0
2025-06-30,5.45,5.6,5.65,5.45,2287278.0,2287278.0
2025-07-01,5.61,5.57,5.64,5.51,1331078.0,1331078.0
2025-07-02,5.53,5.48,5.54,5.45,1079399.0,1079399.0
2025-07-03,5.49,5.5,5.54,5.44,853243.0,853243.0
2025-07-04,5.5,5.53,5.6,5.48,1700423.0,1700423.0
2025-07-07,5.48,5.47,5.55,5.43,1014440.0,1014440.0
2025-07-08,5.46,5.52,5.57,5.43,1383838.0,1383838.0
2025-07-09,5.5,5.53,5.6,5.5,1561157.0,1561157.0
2025-07-10,5.5,5.49,5.56,5.47,1093243.0,1093243.0
