date,open,close,high,low,volume,volume.1
2025-01-02,33.98,32.52,33.98,32.17,17137.0,17137.0
2025-01-03,32.6,31.24,33.02,31.14,19032.0,19032.0
2025-01-06,31.7,31.43,31.81,30.67,13705.0,13705.0
2025-01-07,31.44,32.04,32.15,31.21,11437.0,11437.0
2025-01-08,32.04,31.94,32.2,30.8,14904.0,14904.0
2025-01-09,31.7,32.17,32.99,31.48,13461.0,13461.0
2025-01-10,32.27,31.48,32.7,31.48,13014.0,13014.0
2025-01-13,31.17,32.0,32.13,30.68,13008.0,13008.0
2025-01-14,32.08,32.96,33.0,32.02,15962.0,15962.0
2025-01-15,32.94,32.49,33.1,32.41,10702.0,10702.0
2025-01-16,33.0,32.57,33.0,32.17,11847.0,11847.0
2025-01-17,32.5,32.59,32.85,32.23,8452.0,8452.0
2025-01-20,32.8,32.75,33.0,32.59,8686.0,8686.0
2025-01-21,33.04,32.77,33.1,32.3,10070.0,10070.0
2025-01-22,32.75,32.4,32.75,32.25,7672.0,7672.0
2025-01-23,32.76,32.47,33.17,32.42,13017.0,13017.0
2025-01-24,32.4,32.62,32.75,32.23,8027.0,8027.0
2025-01-27,32.58,31.7,32.84,31.6,11156.0,11156.0
2025-02-05,32.07,31.9,32.2,31.66,8395.0,8395.0
2025-02-06,31.9,32.84,32.86,31.71,11812.0,11812.0
2025-02-07,32.84,33.1,33.47,32.65,15469.0,15469.0
2025-02-10,33.22,33.56,33.67,33.1,11207.0,11207.0
2025-02-11,33.74,33.31,33.76,33.04,11203.0,11203.0
2025-02-12,33.19,33.44,33.6,33.13,11352.0,11352.0
2025-02-13,33.43,32.8,33.51,32.69,14052.0,14052.0
2025-02-14,32.6,32.72,32.88,32.38,11661.0,11661.0
2025-02-17,32.98,33.03,33.1,32.54,11714.0,11714.0
2025-02-18,32.89,31.84,33.15,31.71,13979.0,13979.0
2025-02-19,32.0,32.87,33.01,31.84,15642.0,15642.0
2025-02-20,32.98,33.88,34.17,32.95,23692.0,23692.0
2025-02-21,34.21,34.03,34.53,33.5,18205.0,18205.0
2025-02-24,33.79,33.96,34.07,33.57,13705.0,13705.0
2025-02-25,33.57,33.8,34.27,33.57,13356.0,13356.0
2025-02-26,33.84,33.77,34.15,33.55,13127.0,13127.0
2025-02-27,34.1,33.83,34.26,33.08,15662.0,15662.0
2025-02-28,34.29,32.48,34.31,32.36,21143.0,21143.0
2025-03-03,32.43,33.29,34.51,32.43,23342.0,23342.0
2025-03-04,33.03,34.41,34.46,33.03,26098.0,26098.0
2025-03-05,34.1,34.41,34.79,33.77,22449.0,22449.0
2025-03-06,34.43,34.8,35.04,34.3,21420.0,21420.0
2025-03-07,34.66,34.85,35.57,34.4,23362.0,23362.0
2025-03-10,34.91,35.33,35.8,34.8,24109.0,24109.0
2025-03-11,34.91,36.2,36.4,34.64,36510.0,36510.0
2025-03-12,36.4,35.55,36.5,35.5,27014.0,27014.0
2025-03-13,35.56,37.26,37.3,34.9,59579.0,59579.0
2025-03-14,37.8,36.8,37.95,36.12,59903.0,59903.0
2025-03-17,37.6,36.68,38.13,36.53,52751.0,52751.0
2025-03-18,36.52,36.36,36.8,35.9,38818.0,38818.0
2025-03-19,36.12,35.92,36.43,35.77,23917.0,23917.0
2025-03-20,36.0,36.86,37.28,35.8,46184.0,46184.0
2025-03-21,36.6,39.5,41.37,36.6,126367.0,126367.0
2025-03-24,39.1,38.38,39.5,36.75,87574.0,87574.0
2025-03-25,37.82,38.6,41.0,37.35,84330.0,84330.0
2025-03-26,37.77,37.03,39.45,37.01,61609.0,61609.0
2025-03-27,36.77,36.12,36.84,35.01,52774.0,52774.0
2025-03-28,35.65,34.74,36.15,34.71,33788.0,33788.0
2025-03-31,34.5,34.23,34.54,33.42,25377.0,25377.0
2025-04-01,34.22,34.88,36.43,34.22,31949.0,31949.0
2025-04-02,34.88,34.44,34.88,34.3,15863.0,15863.0
2025-04-03,34.0,34.07,34.75,33.6,16833.0,16833.0
2025-04-07,32.3,27.5,32.98,27.26,53937.0,53937.0
2025-04-08,27.85,28.53,29.28,27.85,33938.0,33938.0
2025-04-09,27.62,31.93,33.19,27.33,69688.0,69688.0
2025-04-10,31.3,31.52,32.69,31.3,55296.0,55296.0
2025-04-11,31.23,32.11,33.22,30.99,43597.0,43597.0
2025-04-14,32.42,32.38,32.88,32.13,29590.0,29590.0
2025-04-15,32.11,31.68,32.28,31.45,20153.0,20153.0
2025-04-16,31.68,30.9,32.1,30.45,19809.0,19809.0
2025-04-17,30.66,30.89,31.5,30.51,15704.0,15704.0
2025-04-18,30.0,30.35,30.56,29.9,20424.0,20424.0
2025-04-21,30.29,30.73,30.89,30.0,12537.0,12537.0
2025-04-22,30.73,30.63,31.0,30.4,10749.0,10749.0
2025-04-23,30.7,30.62,31.3,30.53,14161.0,14161.0
2025-04-24,30.63,29.74,30.63,29.4,20212.0,20212.0
2025-04-25,29.53,29.78,29.98,29.47,10903.0,10903.0
2025-04-28,29.7,29.4,29.95,29.08,12092.0,12092.0
2025-04-29,29.11,29.7,29.84,28.92,9940.0,9940.0
2025-04-30,30.0,30.09,30.23,29.61,11600.0,11600.0
2025-05-06,30.1,30.88,30.9,30.1,13707.0,13707.0
2025-05-07,31.36,31.49,32.07,31.03,31686.0,31686.0
2025-05-08,31.38,32.52,32.61,31.31,28478.0,28478.0
2025-05-09,32.78,32.47,33.09,32.09,31089.0,31089.0
2025-05-12,32.34,34.51,36.18,31.89,72031.0,72031.0
2025-05-13,34.4,33.53,34.78,33.47,40772.0,40772.0
2025-05-14,33.56,33.04,33.76,32.8,22977.0,22977.0
2025-05-15,32.81,32.5,33.08,32.38,15007.0,15007.0
2025-05-16,32.48,32.51,33.32,32.33,18421.0,18421.0
2025-05-19,32.39,32.84,32.93,32.0,16093.0,16093.0
2025-05-20,32.68,32.75,32.99,32.51,14161.0,14161.0
2025-05-21,32.72,32.29,32.72,32.05,12538.0,12538.0
2025-05-22,32.13,32.25,32.79,31.9,15382.0,15382.0
2025-05-23,32.2,32.05,32.95,32.0,18109.0,18109.0
2025-05-26,32.02,32.46,32.46,31.95,11496.0,11496.0
2025-05-27,32.44,32.17,32.44,32.0,9953.0,9953.0
2025-05-28,32.5,32.25,32.8,32.2,14660.0,14660.0
2025-05-29,32.04,32.68,32.72,32.04,13006.0,13006.0
2025-05-30,32.75,32.57,33.0,32.2,17697.0,17697.0
2025-06-03,32.45,32.71,33.26,32.45,19398.0,19398.0
2025-06-04,33.1,33.57,33.8,32.85,33765.0,33765.0
2025-06-05,33.3,33.46,33.46,32.81,17665.0,17665.0
2025-06-06,33.39,33.8,34.18,33.01,28776.0,28776.0
2025-06-09,33.9,33.97,34.15,33.55,21056.0,21056.0
2025-06-10,33.81,33.38,34.49,33.3,25253.0,25253.0
2025-06-11,33.27,33.45,33.9,33.15,13120.0,13120.0
2025-06-12,33.43,33.45,33.76,33.1,14822.0,14822.0
2025-06-13,33.47,34.5,34.9,33.46,47644.0,47644.0
2025-06-16,35.3,34.85,35.6,34.32,36761.0,36761.0
2025-06-17,34.86,35.18,35.22,34.33,26101.0,26101.0
2025-06-18,34.83,34.88,35.46,34.27,31071.0,31071.0
2025-06-19,34.65,35.6,35.8,33.5,45738.0,45738.0
2025-06-20,35.32,34.82,36.0,34.63,38068.0,38068.0
2025-06-23,34.42,34.85,34.95,34.23,21968.0,21968.0
2025-06-24,34.31,34.36,34.99,33.77,33724.0,33724.0
2025-06-25,34.5,36.34,36.75,34.26,60950.0,60950.0
2025-06-26,35.81,36.82,39.27,35.81,78364.0,78364.0
2025-06-27,36.65,36.49,37.24,36.34,44893.0,44893.0
2025-06-30,36.55,37.83,37.99,36.55,52358.0,52358.0
2025-07-01,37.79,38.49,39.9,37.2,74513.0,74513.0
2025-07-02,39.01,37.34,41.0,37.18,123082.0,123082.0
2025-07-03,37.27,42.95,44.81,37.27,240913.0,240913.0
2025-07-04,40.6,39.0,42.46,39.0,187099.0,187099.0
2025-07-07,38.6,40.3,40.98,37.92,142129.0,142129.0
2025-07-08,39.95,40.1,40.68,39.08,98656.0,98656.0
2025-07-09,40.08,39.14,40.09,38.83,75247.0,75247.0
2025-07-10,39.14,38.13,39.19,37.53,57749.0,57749.0
2025-07-11,38.27,38.76,39.49,38.13,61120.0,61120.0
2025-07-14,38.21,38.02,38.59,37.85,49683.0,49683.0
2025-07-15,37.99,37.02,38.15,36.93,46947.0,46947.0
2025-07-16,37.22,36.95,37.38,36.82,28828.0,28828.0
2025-07-17,36.8,37.5,37.54,36.7,31734.0,31734.0
2025-07-18,37.5,37.94,38.2,37.26,43170.0,43170.0
2025-07-21,37.71,38.59,38.63,37.55,40717.0,40717.0
2025-07-22,38.38,38.7,39.06,38.16,48246.0,48246.0
2025-07-23,38.64,38.0,38.64,37.57,39594.0,39594.0
2025-07-24,37.89,38.12,38.48,37.8,25094.0,25094.0
2025-07-25,38.12,38.76,39.1,37.71,39075.0,39075.0
2025-07-28,38.64,38.92,39.13,38.38,30728.0,30728.0
2025-07-29,38.72,39.65,39.99,38.63,48817.0,48817.0
2025-07-30,39.46,39.75,40.56,39.21,46145.0,46145.0
2025-07-31,39.27,38.85,39.87,38.6,43838.0,43838.0
2025-08-01,38.51,38.66,39.58,37.72,39465.0,39465.0
2025-08-04,38.33,40.0,40.07,38.18,47657.0,47657.0
2025-08-05,40.01,40.78,41.22,40.01,52588.0,52588.0
2025-08-06,40.6,41.78,42.29,40.29,61798.0,61798.0
2025-08-07,41.51,41.35,41.95,40.8,44754.0,44754.0
2025-08-08,41.34,43.86,45.88,41.1,108499.0,108499.0
2025-08-11,43.32,42.56,44.54,42.47,74958.0,74958.0
2025-08-12,42.5,41.96,43.6,41.2,60549.0,60549.0
2025-08-13,41.71,41.9,42.77,41.5,45789.0,45789.0
2025-08-14,41.91,40.25,42.0,40.2,50989.0,50989.0
2025-08-15,40.23,40.6,40.96,40.16,32653.0,32653.0
2025-08-18,40.6,41.4,42.24,40.6,37922.0,37922.0
2025-08-19,41.6,40.74,41.99,40.61,38743.0,
2025-08-20,40.25,40.67,40.7,39.65,38162.0,
2025-08-21,40.68,39.8,40.83,39.8,24318.0,
2025-08-22,39.98,40.49,40.8,39.85,22806.0,
2025-08-25,40.59,40.75,41.59,40.59,29466.0,
2025-08-26,41.27,41.15,41.3,40.63,24021.0,
2025-08-27,40.64,40.64,40.64,40.64,5.877471754111438e-39,
2025-08-28,38.93,39.7,39.93,38.26,41585.0,
2025-08-29,39.29,39.57,40.1,39.09,28320.0,
2025-09-01,39.81,39.49,39.83,39.05,22723.0,
2025-09-02,39.62,38.15,39.8,37.73,27728.0,
2025-09-03,38.4,36.47,38.55,36.32,33474.0,
2025-09-04,36.52,35.87,36.86,35.19,24661.0,
2025-09-05,35.91,36.18,36.35,35.5,15901.0,
2025-09-08,37.21,37.5,37.9,36.85,33744.0,
2025-09-09,37.2,37.2,37.2,37.2,445.0,
2025-09-10,36.5,36.47,36.89,36.36,13337.0,
2025-09-11,36.48,37.41,37.47,35.88,21499.0,
2025-09-12,37.56,37.41,37.98,37.16,18569.0,
2025-09-15,37.4,37.54,37.96,37.2,16622.0,
2025-09-16,37.32,37.58,37.67,37.07,14094.0,
2025-09-17,37.58,37.58,37.58,37.58,5.877471754111438e-39,
2025-09-18,38.19,37.62,38.45,36.91,26967.0,
2025-09-19,37.34,37.09,38.19,36.95,19485.0,
2025-09-22,36.98,37.2,38.19,36.66,18024.0,
2025-09-23,37.25,36.66,37.29,35.7,22462.0,
2025-09-24,36.46,37.22,37.27,36.36,18005.0,
2025-09-25,37.02,36.56,37.26,36.56,15480.0,
2025-09-26,36.4,36.38,37.11,36.25,18144.0,
2025-09-29,36.16,36.11,36.52,35.5,14372.0,
2025-09-30,36.2,36.2,36.58,36.06,13319.0,
2025-10-09,36.28,36.6,36.79,36.0,16197.0,
2025-10-10,36.4,36.94,37.2,36.15,21294.0,
2025-10-13,36.0,37.35,37.76,35.4,26723.0,
2025-10-14,37.4,37.72,38.06,37.09,30500.0,
2025-10-15,37.46,37.63,37.85,36.78,23001.0,
2025-10-16,37.62,36.89,37.8,36.87,17377.0,
2025-10-17,36.91,35.78,37.49,35.69,19126.0,
2025-10-20,35.9,36.15,36.79,35.84,15473.0,
2025-10-21,36.8,39.08,39.61,36.8,78164.0,
2025-10-22,38.65,38.21,38.99,37.95,47604.0,
2025-10-23,38.01,38.48,38.48,37.33,31365.0,
2025-10-24,38.91,38.45,39.25,38.2,37591.0,
2025-10-27,38.46,38.84,39.02,37.98,37948.0,
2025-10-28,38.6,39.78,39.86,38.38,51577.0,
2025-10-29,39.85,39.59,40.55,39.33,49631.0,
2025-10-30,39.6,39.7,40.46,39.26,45352.0,
2025-10-31,39.86,39.17,40.2,39.1,32968.0,
2025-11-03,38.96,40.88,41.27,38.72,50952.0,
2025-11-04,40.63,41.15,41.5,40.41,44916.0,
2025-11-05,40.23,41.25,41.48,40.15,43376.0,
2025-11-06,41.2,40.4,41.31,40.32,28203.0,
2025-11-07,40.22,39.87,41.1,39.79,35167.0,
2025-11-10,39.88,39.57,40.22,39.25,24449.0,
