date,open,close,high,low,volume,volume.1
2025-01-02,90.0,87.89,91.7,86.66,21993.0,21993.0
2025-01-03,88.66,81.99,88.83,81.31,25878.0,25878.0
2025-01-06,84.68,82.28,86.0,81.35,27392.0,27392.0
2025-01-07,81.79,86.25,87.63,81.23,31689.0,31689.0
2025-01-08,85.44,85.6,87.98,82.18,28802.0,28802.0
2025-01-09,85.0,89.49,91.91,84.06,40472.0,40472.0
2025-01-10,86.0,84.21,89.84,84.19,27775.0,27775.0
2025-01-13,81.16,81.01,82.86,79.51,18738.0,18738.0
2025-01-14,81.99,88.11,88.61,81.18,30968.0,30968.0
2025-01-15,88.11,87.02,89.01,86.6,19327.0,19327.0
2025-01-16,87.14,90.13,91.33,86.31,35068.0,35068.0
2025-01-17,88.75,90.4,93.92,87.23,32097.0,32097.0
2025-01-20,90.43,90.05,91.46,89.34,18471.0,18471.0
2025-01-21,91.0,91.4,91.99,90.11,21430.0,21430.0
2025-01-22,90.84,89.93,92.44,88.86,23407.0,23407.0
2025-01-23,90.99,90.7,94.49,89.73,30858.0,30858.0
2025-01-24,89.94,90.9,92.98,89.76,20299.0,20299.0
2025-01-27,89.76,84.15,89.76,83.9,25915.0,25915.0
2025-02-05,85.15,84.3,86.15,82.88,18491.0,18491.0
2025-02-06,84.29,93.03,93.5,84.0,38475.0,38475.0
2025-02-07,92.9,93.12,94.67,91.13,28625.0,28625.0
2025-02-10,92.99,98.4,101.78,92.05,39391.0,39391.0
2025-02-11,97.6,96.82,99.99,95.12,27094.0,27094.0
2025-02-12,96.0,96.81,97.88,95.47,19794.0,19794.0
2025-02-13,96.81,94.71,97.49,94.03,16885.0,16885.0
2025-02-14,94.51,93.9,96.2,92.8,18747.0,18747.0
2025-02-17,94.51,97.53,101.66,94.51,30433.0,30433.0
2025-02-18,96.75,94.51,99.55,94.0,20278.0,20278.0
2025-02-19,94.0,95.55,96.51,92.7,16541.0,16541.0
2025-02-20,96.0,96.66,97.55,94.5,21043.0,21043.0
2025-02-21,98.9,104.3,106.38,97.01,44622.0,44622.0
2025-02-24,102.88,105.5,107.48,100.58,37286.0,37286.0
2025-02-25,100.5,101.18,102.6,97.26,33415.0,33415.0
2025-02-26,101.06,104.92,105.97,98.8,33160.0,33160.0
2025-02-27,108.5,108.58,115.92,105.3,42186.0,42186.0
2025-02-28,108.2,96.1,109.77,94.62,47197.0,47197.0
2025-03-03,94.68,92.34,96.35,91.52,26575.0,26575.0
2025-03-04,91.66,95.46,95.46,91.0,15884.0,15884.0
2025-03-05,95.4,95.76,96.18,93.2,14514.0,14514.0
2025-03-06,96.32,98.59,102.14,96.32,23386.0,23386.0
2025-03-07,97.61,103.6,107.9,97.22,36768.0,36768.0
2025-03-10,102.57,100.4,102.57,97.8,24051.0,24051.0
2025-03-11,97.92,104.2,105.4,97.91,25954.0,25954.0
2025-03-12,104.88,109.95,112.5,103.33,31600.0,31600.0
2025-03-13,108.55,107.51,111.29,106.38,21479.0,21479.0
2025-03-14,106.95,129.01,129.01,102.22,51607.0,51607.0
2025-03-17,131.99,136.0,144.28,131.94,60643.0,60643.0
2025-03-18,135.98,135.42,139.4,133.28,34380.0,34380.0
2025-03-19,134.58,121.7,134.68,121.3,40895.0,40895.0
2025-03-20,121.63,121.0,128.6,118.15,35812.0,35812.0
2025-03-21,119.56,114.01,121.36,113.2,33010.0,33010.0
2025-03-24,113.9,115.37,117.49,112.26,22460.0,22460.0
2025-03-25,115.34,112.4,118.42,111.0,23976.0,23976.0
