date,open,close,high,low,volume,volume.1
2025-01-02,21.0,20.92,21.39,20.57,54361.0,54361.0
2025-01-03,20.92,20.4,21.34,20.06,52660.0,52660.0
2025-01-06,20.2,19.94,20.4,19.7,53465.0,53465.0
2025-01-07,19.94,19.78,20.0,19.1,79240.0,79240.0
2025-01-08,19.58,19.23,19.68,18.72,73009.0,73009.0
2025-01-09,19.1,19.37,19.73,19.03,59901.0,59901.0
2025-01-10,19.34,18.41,19.63,18.39,53581.0,53581.0
2025-01-13,18.29,18.95,19.28,18.03,60972.0,60972.0
2025-01-14,19.04,20.27,20.45,18.8,77486.0,77486.0
2025-01-15,20.39,20.34,20.76,19.82,63106.0,63106.0
2025-01-16,20.3,20.44,21.09,20.25,56095.0,56095.0
2025-01-17,20.35,20.37,20.74,20.07,43521.0,43521.0
2025-01-20,20.6,20.35,20.87,20.2,40657.0,40657.0
2025-01-21,20.43,19.91,20.43,19.7,42562.0,42562.0
2025-01-22,19.77,19.53,19.82,19.39,36730.0,36730.0
2025-01-23,19.79,19.49,20.18,19.49,42638.0,42638.0
2025-01-24,19.48,20.28,20.45,19.38,63275.0,63275.0
2025-01-27,20.16,19.14,20.37,19.1,57126.0,57126.0
2025-02-05,19.43,19.8,20.16,19.24,56803.0,56803.0
2025-02-06,19.74,20.6,20.65,19.49,56339.0,56339.0
2025-02-07,20.97,22.25,22.6,20.7,129500.0,129500.0
2025-02-10,22.3,22.94,23.38,22.11,106073.0,106073.0
2025-02-11,22.9,22.43,23.0,22.02,69564.0,69564.0
2025-02-12,22.24,22.54,22.67,21.92,70193.0,70193.0
2025-02-13,22.55,22.21,22.85,22.11,63056.0,63056.0
2025-02-14,22.21,22.8,23.2,22.12,87859.0,87859.0
2025-02-17,22.77,22.49,22.99,22.23,78728.0,78728.0
2025-02-18,22.51,22.56,23.3,22.26,89081.0,89081.0
2025-02-19,22.3,23.17,23.19,22.29,71499.0,71499.0
2025-02-20,23.3,24.29,24.48,23.05,112050.0,112050.0
2025-02-21,24.7,25.64,25.69,24.39,136378.0,136378.0
2025-02-24,26.0,26.36,26.8,25.25,144595.0,144595.0
2025-02-25,25.5,27.61,27.88,25.5,139491.0,139491.0
2025-02-26,27.32,27.27,27.94,26.96,110443.0,110443.0
2025-02-27,27.36,26.37,27.38,26.05,121926.0,121926.0
2025-02-28,31.64,29.2,31.64,29.0,393888.0,393888.0
2025-03-03,31.0,27.7,31.33,27.4,289150.0,289150.0
2025-03-04,26.99,26.55,27.47,25.79,241553.0,241553.0
2025-03-05,26.45,28.08,28.98,25.31,238987.0,238987.0
2025-03-06,28.08,29.46,30.59,28.0,220212.0,220212.0
2025-03-07,29.67,29.59,29.77,28.61,129202.0,129202.0
2025-03-10,29.51,29.82,30.74,29.21,119146.0,119146.0
2025-03-11,29.42,29.64,29.78,28.8,97476.0,97476.0
2025-03-12,29.73,29.77,30.66,28.98,118155.0,118155.0
2025-03-13,29.55,30.59,31.44,29.52,142245.0,142245.0
2025-03-14,30.44,32.25,33.22,30.02,179720.0,179720.0
2025-03-17,32.01,31.68,32.36,31.0,113914.0,113914.0
2025-03-18,31.78,31.93,32.35,31.3,78513.0,78513.0
2025-03-19,31.81,31.95,32.81,31.81,77759.0,77759.0
2025-03-20,31.89,31.06,32.36,30.82,86576.0,86576.0
2025-03-21,30.88,30.92,31.5,29.92,95120.0,95120.0
2025-03-24,30.8,29.38,30.83,28.66,103868.0,103868.0
2025-03-25,29.56,28.8,29.8,28.5,59441.0,59441.0
2025-03-26,28.79,28.9,29.87,28.6,48972.0,48972.0
2025-03-27,28.74,29.1,29.5,28.4,45552.0,45552.0
2025-03-28,28.85,29.04,29.55,28.66,45460.0,45460.0
2025-03-31,28.98,28.8,29.08,28.1,40925.0,40925.0
2025-04-01,28.82,28.19,29.27,27.75,53873.0,53873.0
2025-04-02,28.03,27.55,28.27,27.5,52036.0,52036.0
2025-04-03,27.2,26.48,27.73,26.3,56710.0,56710.0
2025-04-07,24.12,22.72,25.37,21.2,130721.0,130721.0
2025-04-08,23.22,22.93,24.0,22.3,73708.0,73708.0
2025-04-09,22.48,23.4,23.85,20.7,77499.0,77499.0
2025-04-10,24.39,23.91,24.74,23.82,62567.0,62567.0
2025-04-11,23.46,24.93,25.16,23.46,60856.0,60856.0
2025-04-14,25.2,24.66,25.27,24.55,47132.0,47132.0
2025-04-15,24.66,24.81,25.01,24.39,35020.0,35020.0
2025-04-16,24.62,24.43,24.79,24.05,37946.0,37946.0
2025-04-17,24.43,24.36,24.86,24.33,26468.0,26468.0
2025-04-18,24.21,24.2,24.49,23.9,21078.0,21078.0
2025-04-21,24.2,24.5,24.78,23.92,26915.0,26915.0
2025-04-22,24.75,24.8,25.42,24.5,43046.0,43046.0
2025-04-23,24.88,26.42,26.6,24.88,67418.0,67418.0
2025-04-24,26.25,26.46,27.15,26.11,45793.0,45793.0
2025-04-25,26.2,26.08,26.62,25.86,33347.0,33347.0
2025-04-28,25.62,25.75,26.1,25.34,26002.0,26002.0
2025-04-29,25.0,25.47,25.8,24.41,55654.0,55654.0
2025-04-30,25.39,24.5,26.13,24.39,54065.0,54065.0
2025-05-06,24.72,25.87,25.87,24.7,45336.0,45336.0
2025-05-07,26.1,25.65,26.39,25.42,37445.0,37445.0
2025-05-08,25.57,25.48,26.11,25.33,48308.0,48308.0
2025-05-09,25.55,25.09,25.55,24.73,33657.0,33657.0
2025-05-12,25.38,27.65,27.67,25.17,106660.0,106660.0
2025-05-13,27.6,27.28,27.74,26.99,64408.0,64408.0
2025-05-14,27.05,27.1,27.65,26.7,54916.0,54916.0
2025-05-15,27.06,26.39,27.2,26.28,38424.0,38424.0
2025-05-16,26.27,26.09,26.96,26.0,42950.0,42950.0
2025-05-19,26.23,25.87,26.23,25.33,38481.0,38481.0
2025-05-20,25.81,26.01,26.08,25.47,27790.0,27790.0
2025-05-21,26.12,26.85,26.89,25.64,50375.0,50375.0
2025-05-22,26.37,25.93,26.81,25.8,42466.0,42466.0
2025-05-23,25.86,24.98,26.17,24.97,46057.0,46057.0
2025-05-26,24.67,24.69,25.18,24.22,30654.0,30654.0
2025-05-27,24.68,24.1,24.68,23.74,38922.0,38922.0
2025-05-28,23.98,24.05,24.21,23.82,21660.0,21660.0
2025-05-29,23.85,24.3,24.36,23.85,32098.0,32098.0
2025-05-30,24.11,23.5,24.18,23.26,44371.0,44371.0
2025-06-03,23.35,23.41,23.8,23.22,31715.0,31715.0
2025-06-04,23.4,24.15,24.25,23.35,31384.0,31384.0
2025-06-05,24.18,24.06,24.3,23.72,26794.0,26794.0
2025-06-06,23.88,23.81,24.24,23.69,26454.0,26454.0
2025-06-09,23.78,24.5,24.64,23.78,36267.0,36267.0
2025-06-10,24.51,23.68,24.52,23.41,47496.0,47496.0
2025-06-11,23.53,23.73,24.25,23.53,30500.0,30500.0
2025-06-12,23.61,23.19,23.75,23.1,55631.0,55631.0
2025-06-13,23.04,22.62,23.14,22.55,59438.0,59438.0
2025-06-16,22.51,22.75,23.02,22.48,42534.0,42534.0
2025-06-17,22.64,23.09,23.3,22.54,39829.0,39829.0
