date,open,close,high,low,volume,volume.1
2025-01-02,46.75555341083692,47.02738802369062,47.58536433428506,46.54094713753136,6691.0,6691.0
2025-01-03,47.02738802369062,46.35495503399988,47.48521474007581,46.08312042114618,4904.0,4904.0
2025-01-06,45.854207062953584,47.2133801272221,47.2133801272221,44.337656064927664,7936.0,7936.0
2025-01-07,47.18476595744802,47.49952182496285,47.68551392849432,45.81128580829248,6548.0,6548.0
2025-01-08,47.57105724939802,46.81278175038506,47.65689975872025,45.367766176794326,4284.0,4284.0
2025-01-09,45.7826716385184,46.31203377933877,46.92723842948136,45.7826716385184,3517.0,3517.0
2025-01-10,32.0,31.5,32.06,31.07,3879.0,3879.0
2025-01-13,30.73,32.5,32.5,30.48,12960.0,12960.0
2025-01-14,32.46,32.96,33.42,32.08,8546.0,8546.0
2025-01-15,32.96,32.98,33.39,32.63,3793.0,3793.0
2025-01-16,33.0,34.7,35.69,32.78,14537.0,14537.0
2025-01-17,34.86,33.98,34.93,33.31,10187.0,10187.0
2025-01-20,33.9,34.12,34.77,33.9,4620.0,4620.0
2025-01-21,34.2,34.52,34.72,34.2,4596.0,4596.0
2025-01-22,34.71,34.2,34.71,33.52,4517.0,4517.0
2025-01-23,34.2,35.77,36.28,34.17,19809.0,19809.0
2025-01-24,36.36,35.5,36.47,35.33,9155.0,9155.0
2025-01-27,35.88,35.81,36.32,35.54,5956.0,5956.0
2025-02-05,36.0,35.05,36.36,34.7,7970.0,7970.0
2025-02-06,34.69,34.14,35.1,33.68,12007.0,12007.0
2025-02-07,34.02,34.12,34.48,33.72,8339.0,8339.0
2025-02-10,34.1,34.0,34.39,33.79,8976.0,8976.0
2025-02-11,34.0,33.98,34.51,33.5,7481.0,7481.0
2025-02-12,33.98,34.0,34.1,33.68,4754.0,4754.0
2025-02-13,34.0,33.36,34.0,33.35,5612.0,5612.0
2025-02-14,33.4,33.69,34.08,33.4,5862.0,5862.0
2025-02-17,33.85,33.97,34.49,33.7,8122.0,8122.0
2025-02-18,33.97,34.24,34.56,33.7,10647.0,10647.0
2025-02-19,34.0,34.65,34.65,33.82,7540.0,7540.0
2025-02-20,34.5,34.98,35.12,34.34,10201.0,10201.0
2025-02-21,34.89,34.95,35.47,34.72,8473.0,8473.0
2025-02-24,34.95,34.54,35.18,34.32,6542.0,6542.0
2025-02-25,34.51,34.24,34.6,33.84,5990.0,5990.0
2025-02-26,34.23,34.48,34.65,33.95,8127.0,8127.0
2025-02-27,35.35,35.81,35.85,34.49,19797.0,19797.0
2025-02-28,35.11,35.5,36.17,35.11,8780.0,8780.0
2025-03-03,35.97,37.18,37.83,35.5,19767.0,19767.0
2025-03-04,36.81,36.45,37.5,36.27,12444.0,12444.0
2025-03-05,36.36,37.22,37.34,35.82,12201.0,12201.0
2025-03-06,37.36,37.51,37.62,36.86,13703.0,13703.0
2025-03-07,37.48,36.93,37.48,36.51,8025.0,8025.0
2025-03-10,37.0,36.72,37.38,36.31,5765.0,5765.0
2025-03-11,36.36,36.36,36.87,36.0,6588.0,6588.0
2025-03-12,36.35,36.1,36.36,35.49,8384.0,8384.0
2025-03-13,35.9,37.19,37.46,35.8,11995.0,11995.0
2025-03-14,37.11,37.39,37.5,36.8,8958.0,8958.0
2025-03-17,37.66,38.29,38.69,37.51,11326.0,11326.0
2025-03-18,38.43,38.45,39.08,37.8,7591.0,7591.0
2025-03-19,38.13,38.91,39.38,38.13,11225.0,11225.0
2025-03-20,38.98,38.9,39.08,38.37,6281.0,6281.0
2025-03-21,39.2,37.96,39.35,37.9,12558.0,12558.0
2025-03-24,37.94,38.28,38.49,37.3,11914.0,11914.0
2025-03-25,38.28,38.24,39.2,37.23,8102.0,8102.0
2025-03-26,38.31,38.4,38.94,37.61,6295.0,6295.0
2025-03-27,38.45,39.1,39.35,37.82,10802.0,10802.0
2025-03-28,39.0,39.83,40.05,39.0,10663.0,10663.0
2025-03-31,39.88,38.8,40.48,37.51,13815.0,13815.0
2025-04-01,38.9,39.5,40.26,38.54,8407.0,8407.0
2025-04-02,39.5,39.27,40.15,38.83,6788.0,6788.0
2025-04-03,39.27,38.38,39.28,37.93,6518.0,6518.0
2025-04-07,36.5,32.23,37.36,31.51,16547.0,16547.0
2025-04-08,33.01,34.36,34.68,32.35,13920.0,13920.0
2025-04-09,34.29,35.31,35.65,32.59,9708.0,9708.0
2025-04-10,35.31,36.75,37.16,35.31,7894.0,7894.0
2025-04-11,36.6,38.45,38.85,36.24,11135.0,11135.0
2025-04-14,38.98,37.65,38.98,37.4,9487.0,9487.0
2025-04-15,37.34,37.97,38.7,37.34,5161.0,5161.0
2025-04-16,37.56,37.03,38.0,36.83,5414.0,5414.0
2025-04-17,37.05,37.11,37.69,36.89,7441.0,7441.0
2025-04-18,37.5,38.05,38.36,37.27,6007.0,6007.0
2025-04-21,38.09,40.79,41.21,38.09,20470.0,20470.0
2025-04-22,40.69,40.84,41.18,40.05,9223.0,9223.0
2025-04-23,41.2,40.06,41.36,39.5,7668.0,7668.0
2025-04-24,40.08,40.02,40.66,39.7,4499.0,4499.0
2025-04-25,40.04,39.88,40.5,39.11,5585.0,5585.0
2025-04-28,38.96,39.21,39.88,37.83,12558.0,12558.0
2025-04-29,38.54,39.3,39.93,38.54,6984.0,6984.0
2025-04-30,39.3,38.92,39.78,38.53,10528.0,10528.0
2025-05-06,38.94,40.02,40.5,38.16,20475.0,20475.0
2025-05-07,40.35,40.05,41.23,39.85,8134.0,8134.0
2025-05-08,40.02,40.8,41.48,39.78,11195.0,11195.0
2025-05-09,41.0,42.77,43.05,40.5,19917.0,19917.0
2025-05-12,43.01,44.29,44.6,42.01,23330.0,23330.0
2025-05-13,44.24,44.15,44.6,43.2,10575.0,10575.0
2025-05-14,44.0,44.15,44.48,43.09,8808.0,8808.0
2025-05-15,44.16,43.32,44.48,43.2,6590.0,6590.0
2025-05-16,43.43,42.96,43.73,42.6,8500.0,8500.0
2025-05-19,42.7,43.18,43.34,42.14,4712.0,4712.0
2025-05-20,43.18,44.5,44.97,42.84,12973.0,12973.0
2025-05-21,44.95,44.05,46.18,43.6,20997.0,20997.0
2025-05-22,45.6,45.0,45.6,43.2,9965.0,9965.0
2025-05-23,44.5,43.87,44.5,43.36,8250.0,8250.0
2025-05-26,43.49,43.71,43.98,43.1,5461.0,5461.0
2025-05-27,43.3,43.06,43.96,42.7,6567.0,6567.0
2025-05-28,43.13,44.11,44.45,42.9,7872.0,7872.0
2025-05-29,44.01,44.44,44.55,43.82,4204.0,4204.0
2025-05-30,44.34,44.6,45.3,44.16,5490.0,5490.0
2025-06-03,44.5,45.38,45.46,43.7,7260.0,7260.0
2025-06-04,45.5,47.25,48.18,45.13,16210.0,16210.0
2025-06-05,47.28,46.59,47.97,46.27,12054.0,12054.0
2025-06-06,32.78,32.14,32.81,31.51,13066.0,13066.0
2025-06-09,32.0,32.58,32.74,31.76,11489.0,11489.0
2025-06-10,32.46,31.68,32.74,31.29,10612.0,10612.0
2025-06-11,31.9,31.91,32.4,31.35,9754.0,9754.0
2025-06-12,31.9,32.58,32.62,31.5,13594.0,13594.0
2025-06-13,32.12,31.51,32.7,31.38,14957.0,14957.0
2025-06-16,31.5,32.35,32.7,31.2,18278.0,18278.0
2025-06-17,33.0,34.47,34.89,32.49,38478.0,38478.0
2025-06-18,34.9,34.78,35.68,33.7,23908.0,23908.0
2025-06-19,33.71,33.4,34.7,32.9,17018.0,17018.0
2025-06-20,33.45,32.99,34.58,32.61,15430.0,15430.0
2025-06-23,32.67,33.57,33.6,32.27,10053.0,10053.0
2025-06-24,34.06,33.49,34.06,33.08,8699.0,8699.0
2025-06-25,33.73,32.92,33.76,32.58,11034.0,11034.0
2025-06-26,33.01,33.24,33.26,32.38,6908.0,6908.0
2025-06-27,33.25,32.9,33.85,32.5,12789.0,12789.0
2025-06-30,32.9,35.8,35.98,32.9,38656.0,38656.0
2025-07-01,36.37,35.84,37.49,35.05,51762.0,51762.0
2025-07-02,35.9,36.8,37.89,35.83,39294.0,39294.0
2025-07-03,36.88,36.12,37.01,35.97,16131.0,16131.0
2025-07-04,36.4,37.34,38.69,36.0,38672.0,38672.0
2025-07-07,36.9,35.97,37.54,35.58,24667.0,24667.0
2025-07-08,35.97,35.57,36.02,35.03,18304.0,18304.0
2025-07-09,35.57,35.16,35.65,35.09,11779.0,11779.0
2025-07-10,35.15,35.29,35.64,34.99,12495.0,12495.0
2025-07-11,35.29,35.1,35.46,34.75,18733.0,18733.0
2025-07-14,34.99,36.0,36.33,34.7,15879.0,15879.0
2025-07-15,36.16,35.4,36.5,35.05,12885.0,12885.0
2025-07-16,35.28,35.25,35.6,35.1,7733.0,7733.0
2025-07-17,35.2,34.69,35.48,34.39,18518.0,18518.0
2025-07-18,34.83,34.26,34.97,34.13,12597.0,12597.0
2025-07-21,34.25,33.97,34.64,33.5,15575.0,15575.0
2025-07-22,33.97,33.88,34.13,33.53,13367.0,13367.0
2025-07-23,33.99,33.86,34.64,33.56,15979.0,15979.0
2025-07-24,34.51,35.98,36.58,34.2,45282.0,45282.0
2025-07-25,35.8,35.5,36.4,35.1,35519.0,35519.0
2025-07-28,35.9,35.41,36.28,35.36,19741.0,19741.0
2025-07-29,35.4,33.4,35.4,33.38,34478.0,34478.0
2025-07-30,33.35,31.58,33.79,31.16,45012.0,45012.0
2025-07-31,31.59,32.1,33.19,30.84,40101.0,40101.0
2025-08-01,32.1,32.13,33.3,31.89,23671.0,23671.0
2025-08-04,32.49,32.27,32.51,31.7,16931.0,16931.0
2025-08-05,32.48,32.51,33.66,31.51,40873.0,40873.0
2025-08-06,32.66,32.49,32.79,31.86,27398.0,27398.0
2025-08-07,32.51,32.65,33.17,32.21,17291.0,17291.0
2025-08-08,32.88,36.5,37.1,32.88,113054.0,113054.0
2025-08-11,36.38,34.73,36.38,34.16,80448.0,80448.0
2025-08-12,34.48,36.33,36.66,34.37,73123.0,73123.0
2025-08-13,36.04,37.61,37.76,35.48,54137.0,54137.0
2025-08-14,39.3,45.13,45.13,38.5,104343.0,104343.0
2025-08-15,46.93,44.35,47.0,43.47,122809.0,122809.0
2025-08-18,45.5,46.07,50.0,45.48,117273.0,117273.0
2025-08-19,45.8,45.0,48.96,44.9,86442.0,
2025-08-20,44.51,45.03,45.99,43.48,58803.0,
2025-08-21,43.51,42.88,45.0,42.4,69977.0,
2025-08-22,43.14,41.19,43.68,41.19,47064.0,
2025-08-25,41.23,40.77,41.58,40.65,34917.0,
2025-08-26,41.77,41.99,43.2,40.5,44982.0,
2025-08-27,41.12,41.12,41.12,41.12,105.0,
2025-08-28,39.99,39.8,39.99,38.67,44510.0,
2025-08-29,39.41,39.2,40.0,38.06,31293.0,
2025-09-01,38.85,41.16,41.25,38.85,54823.0,
2025-09-02,41.8,40.41,41.8,40.2,34782.0,
2025-09-03,41.1,40.03,41.5,39.52,30731.0,
2025-09-04,40.11,37.72,40.3,36.93,41921.0,
2025-09-05,37.7,38.07,38.65,36.5,25173.0,
2025-09-08,38.2,42.0,42.27,37.88,54061.0,
2025-09-09,42.0,42.9,43.59,41.5,12913.0,
2025-09-10,42.14,41.82,43.77,41.57,31874.0,
2025-09-11,41.3,42.08,42.64,39.52,33088.0,
2025-09-12,42.22,42.5,42.8,41.24,27198.0,
2025-09-15,42.54,42.45,43.0,41.67,23441.0,
2025-09-16,42.52,43.28,43.7,42.12,22910.0,
2025-09-17,43.28,43.28,43.28,43.28,5.877471754111438e-39,
2025-09-18,44.58,42.68,45.73,42.13,40470.0,
2025-09-19,42.85,41.08,42.9,40.98,25746.0,
2025-09-22,40.96,41.96,42.2,40.44,17703.0,
2025-09-23,41.72,40.26,41.98,39.5,17998.0,
2025-09-24,40.15,42.06,42.25,39.5,18281.0,
2025-09-25,42.49,41.5,43.08,41.47,14319.0,
2025-09-26,41.5,39.75,41.56,39.75,10275.0,
2025-09-29,39.75,40.16,40.16,39.0,10082.0,
2025-09-30,40.5,40.2,40.81,39.9,11811.0,
2025-10-09,40.41,41.96,42.48,40.2,20489.0,
2025-10-10,41.8,41.86,42.15,41.06,12079.0,
2025-10-13,40.56,41.33,41.84,40.08,16641.0,
2025-10-14,41.33,40.2,43.36,40.1,20792.0,
