date,open,close,high,low,volume,volume.1
2025-01-02,24.6,24.09,24.99,23.6,136472.0,136472.0
2025-01-03,24.25,22.22,24.3,22.0,165630.0,165630.0
2025-01-06,22.26,21.24,22.32,21.0,123441.0,123441.0
2025-01-07,21.41,21.93,21.99,21.05,122845.0,122845.0
2025-01-08,21.79,22.16,22.6,21.1,149587.0,149587.0
2025-01-09,22.11,23.06,23.66,21.85,206968.0,206968.0
2025-01-10,22.63,21.83,23.4,21.79,138011.0,138011.0
2025-01-13,21.15,21.65,21.99,20.5,115965.0,115965.0
2025-01-14,21.89,23.89,23.9,21.53,227738.0,227738.0
2025-01-15,23.66,24.13,24.88,23.47,258929.0,258929.0
2025-01-16,24.16,23.74,24.76,23.29,196462.0,196462.0
2025-01-17,23.6,23.47,24.09,23.3,138811.0,138811.0
2025-01-20,23.57,23.04,23.76,22.89,134646.0,134646.0
2025-01-21,23.58,23.91,24.64,23.0,190691.0,190691.0
2025-01-22,23.35,25.74,26.62,23.29,321782.0,321782.0
2025-01-23,29.08,25.6,30.4,25.6,410645.0,410645.0
2025-01-24,25.24,24.82,25.95,24.6,282244.0,282244.0
2025-01-27,24.76,22.2,24.93,22.2,211673.0,211673.0
2025-02-05,22.24,22.65,22.96,21.92,138882.0,138882.0
2025-02-06,22.88,23.27,23.5,22.44,148354.0,148354.0
2025-02-07,23.32,24.4,24.86,23.11,226610.0,226610.0
2025-02-10,24.28,24.78,24.85,24.03,171225.0,171225.0
2025-02-11,24.72,24.27,24.85,24.06,135804.0,135804.0
2025-02-12,24.05,24.53,24.57,24.05,129988.0,129988.0
2025-02-13,24.3,24.98,25.7,23.65,247743.0,247743.0
2025-02-14,24.6,25.4,25.79,24.27,219507.0,219507.0
2025-02-17,25.39,25.2,26.05,25.0,184456.0,184456.0
2025-02-18,25.1,23.38,25.18,23.33,157439.0,157439.0
2025-02-19,23.27,23.84,24.0,23.1,103624.0,103624.0
2025-02-20,23.82,23.6,24.2,23.27,94717.0,94717.0
2025-02-21,23.65,24.31,24.36,22.89,146467.0,146467.0
2025-02-24,23.96,24.78,25.12,23.71,151643.0,151643.0
2025-02-25,24.31,24.17,25.0,23.99,123668.0,123668.0
2025-02-26,24.22,24.56,24.56,23.59,142795.0,142795.0
2025-02-27,24.71,25.57,26.63,24.59,262302.0,262302.0
2025-02-28,25.33,27.15,29.94,25.03,371817.0,371817.0
2025-03-03,26.68,26.9,27.8,25.58,275124.0,275124.0
2025-03-04,26.91,26.28,28.08,25.88,225486.0,225486.0
2025-03-05,25.76,26.08,26.97,24.83,221310.0,221310.0
