date,open,close,high,low,volume,volume.1
2025-01-02,163.99,158.5,163.99,156.0,30084.0,30084.0
2025-01-03,159.2,157.8,161.98,157.0,21931.0,21931.0
2025-01-06,157.0,157.74,160.37,156.21,19138.0,19138.0
2025-01-07,157.22,158.0,160.36,155.24,30810.0,30810.0
2025-01-08,157.49,154.07,157.71,149.64,34091.0,34091.0
2025-01-09,153.5,153.95,156.66,153.28,25377.0,25377.0
2025-01-10,153.6,151.95,156.89,151.8,31633.0,31633.0
2025-01-13,150.51,150.8,154.3,150.2,23152.0,23152.0
2025-01-14,152.0,158.31,158.65,151.09,36180.0,36180.0
2025-01-15,158.83,154.46,159.49,153.52,33111.0,33111.0
2025-01-16,155.9,156.89,160.61,154.71,30014.0,30014.0
2025-01-17,156.0,160.76,163.99,155.3,39028.0,39028.0
2025-01-20,161.3,158.76,163.5,158.12,24495.0,24495.0
2025-01-21,159.56,160.16,160.51,156.5,22290.0,22290.0
2025-01-22,159.08,157.85,160.28,156.5,18907.0,18907.0
2025-01-23,160.0,157.16,161.26,157.02,21544.0,21544.0
2025-01-24,158.95,159.8,162.57,158.01,30488.0,30488.0
2025-01-27,159.55,158.4,162.39,157.67,22084.0,22084.0
2025-02-05,160.0,152.56,161.0,150.7,38353.0,38353.0
2025-02-06,152.34,164.73,168.0,151.2,62051.0,62051.0
2025-02-07,165.3,164.59,166.98,161.8,38667.0,38667.0
2025-02-10,163.44,165.16,166.5,161.84,31089.0,31089.0
2025-02-11,165.1,164.8,165.93,161.18,29085.0,29085.0
2025-02-12,165.56,165.95,166.98,161.88,34942.0,34942.0
2025-02-13,166.08,162.69,167.98,162.58,38768.0,38768.0
2025-02-14,162.02,158.0,163.69,156.55,43750.0,43750.0
2025-02-17,157.71,159.65,161.72,157.16,35957.0,35957.0
2025-02-18,159.66,169.2,175.09,159.01,94765.0,94765.0
2025-02-19,169.0,173.6,176.01,166.68,76420.0,76420.0
2025-02-20,172.19,172.32,176.5,170.88,42570.0,42570.0
2025-02-21,172.27,176.25,178.98,170.37,64216.0,64216.0
2025-02-24,178.08,179.23,184.25,176.37,55757.0,55757.0
2025-02-25,176.0,176.26,183.0,174.0,53462.0,53462.0
2025-02-26,177.5,175.35,178.35,172.39,42894.0,42894.0
2025-02-27,176.33,172.35,176.79,169.68,48012.0,48012.0
2025-02-28,172.0,166.95,172.37,165.49,46265.0,46265.0
2025-03-03,167.12,165.21,168.12,163.99,36597.0,36597.0
2025-03-04,164.1,167.8,168.28,161.12,48071.0,48071.0
2025-03-05,166.35,164.6,168.35,163.8,31543.0,31543.0
2025-03-06,169.0,171.5,176.33,168.92,71793.0,71793.0
2025-03-07,168.31,168.49,171.88,166.66,43773.0,43773.0
2025-03-10,168.0,169.4,170.96,166.3,29061.0,29061.0
2025-03-11,167.05,169.88,172.21,167.05,37349.0,37349.0
2025-03-12,170.42,165.11,170.85,165.0,40770.0,40770.0
2025-03-13,164.8,160.0,164.8,159.22,34493.0,34493.0
2025-03-14,159.99,163.7,164.99,159.6,28504.0,28504.0
2025-03-17,164.0,163.18,165.15,162.4,16655.0,16655.0
2025-03-18,164.0,165.94,168.49,164.0,35191.0,35191.0
2025-03-19,164.49,164.53,166.9,163.88,21402.0,21402.0
2025-03-20,164.53,160.87,164.84,160.6,22207.0,22207.0
2025-03-21,160.85,163.86,165.23,160.51,42856.0,42856.0
2025-03-24,163.9,169.91,172.76,163.9,58978.0,58978.0
2025-03-25,170.0,171.57,174.18,168.89,39442.0,39442.0
2025-03-26,170.18,170.45,173.91,170.12,24337.0,24337.0
2025-03-27,170.4,171.58,174.8,169.58,25750.0,25750.0
2025-03-28,171.6,168.75,175.0,168.28,28826.0,28826.0
2025-03-31,167.0,165.35,170.5,163.01,25851.0,25851.0
2025-04-01,166.07,167.9,170.44,165.39,22936.0,22936.0
2025-04-02,166.85,167.36,169.55,164.52,17841.0,17841.0
2025-04-03,167.36,169.75,175.68,167.36,40179.0,40179.0
2025-04-07,164.0,156.49,169.66,150.2,55556.0,55556.0
2025-04-08,159.59,155.64,162.42,153.65,38447.0,38447.0
2025-04-09,151.5,165.82,175.96,151.49,64069.0,64069.0
2025-04-10,168.0,168.05,171.48,165.79,29972.0,29972.0
2025-04-11,168.02,171.52,175.16,166.55,45532.0,45532.0
2025-04-14,172.38,170.73,173.57,169.9,29941.0,29941.0
2025-04-15,170.24,169.04,170.58,166.62,22922.0,22922.0
2025-04-16,169.29,169.45,170.5,166.59,17416.0,17416.0
2025-04-17,168.05,166.84,170.48,166.82,22585.0,22585.0
2025-04-18,165.6,164.77,166.72,163.66,16245.0,16245.0
2025-04-21,164.7,166.14,166.28,163.86,14335.0,14335.0
2025-04-22,164.95,170.93,173.17,164.54,31234.0,31234.0
2025-04-23,170.93,168.9,171.66,167.4,20512.0,20512.0
2025-04-24,168.97,165.31,169.45,164.25,19418.0,19418.0
2025-04-25,165.05,170.04,170.15,162.0,26759.0,26759.0
2025-04-28,169.0,168.38,171.25,168.35,17527.0,17527.0
2025-04-29,168.0,165.5,169.95,163.88,24795.0,24795.0
2025-04-30,165.1,165.26,166.83,163.62,20426.0,20426.0
2025-05-06,165.7,166.9,167.27,164.06,25708.0,25708.0
2025-05-07,168.78,165.42,169.35,164.06,27180.0,27180.0
2025-05-08,164.62,165.11,165.85,162.12,23755.0,23755.0
2025-05-09,164.6,159.18,164.6,158.51,33513.0,33513.0
2025-05-12,159.46,159.76,159.98,157.52,23442.0,23442.0
2025-05-13,160.5,158.53,161.1,158.0,16243.0,16243.0
2025-05-14,158.7,157.67,159.29,157.02,17763.0,17763.0
2025-05-15,157.61,154.6,158.47,154.56,16598.0,16598.0
2025-05-16,154.66,153.83,155.7,153.78,13788.0,13788.0
