date,open,close,high,low,volume,volume.1
2025-01-02,58.6,56.69,59.8,55.93,33816.0,33816.0
2025-01-03,57.2,54.16,57.36,54.16,35064.0,35064.0
2025-01-06,53.55,54.06,55.0,53.41,25058.0,25058.0
2025-01-07,54.21,55.66,55.66,54.0,29612.0,29612.0
2025-01-08,55.05,54.23,55.05,52.2,43453.0,43453.0
2025-01-09,53.75,55.03,55.82,53.75,36048.0,36048.0
2025-01-10,55.0,55.62,59.24,54.8,66199.0,66199.0
2025-01-13,52.88,57.19,57.2,52.5,47838.0,47838.0
2025-01-14,57.34,59.91,59.96,56.8,63974.0,63974.0
2025-01-15,58.81,59.9,60.96,58.52,48814.0,48814.0
2025-01-16,60.6,59.57,61.66,58.61,44571.0,44571.0
2025-01-17,58.99,60.56,62.0,58.65,53050.0,53050.0
2025-01-20,61.15,60.1,61.37,59.51,38667.0,38667.0
2025-01-21,60.37,60.45,61.63,59.8,38346.0,38346.0
2025-01-22,60.0,60.65,61.68,59.81,40487.0,40487.0
2025-01-23,61.0,59.7,61.86,59.59,41389.0,41389.0
2025-01-24,59.0,58.81,60.24,58.25,49434.0,49434.0
2025-01-27,59.23,56.28,60.59,56.1,42021.0,42021.0
2025-02-05,57.47,57.8,58.69,56.73,37579.0,37579.0
2025-02-06,57.23,60.79,61.28,57.02,54615.0,54615.0
2025-02-07,60.48,60.86,61.5,59.6,58442.0,58442.0
2025-02-10,60.71,60.87,61.27,59.8,44272.0,44272.0
2025-02-11,61.11,60.24,61.15,59.1,38677.0,38677.0
2025-02-12,60.24,62.16,62.45,59.46,66016.0,66016.0
2025-02-13,61.9,59.22,61.96,58.88,61567.0,61567.0
2025-02-14,58.43,57.62,58.88,57.23,42309.0,42309.0
2025-02-17,57.0,59.15,59.77,56.7,68225.0,68225.0
2025-02-18,58.79,57.82,60.3,57.65,53929.0,53929.0
2025-02-19,57.8,60.2,61.38,57.67,73211.0,73211.0
2025-02-20,60.01,58.88,60.3,58.53,48252.0,48252.0
2025-02-21,58.71,60.7,61.47,58.41,73565.0,73565.0
2025-02-24,60.77,60.28,61.01,59.53,53169.0,53169.0
2025-02-25,58.99,62.67,64.22,58.78,113075.0,113075.0
2025-02-26,64.0,63.66,64.58,61.96,83335.0,83335.0
2025-02-27,63.66,61.7,64.1,60.3,69838.0,69838.0
2025-02-28,61.28,57.85,61.61,57.58,58209.0,58209.0
2025-03-03,58.0,59.85,61.27,57.35,59397.0,59397.0
2025-03-04,58.62,63.7,64.39,58.58,122612.0,122612.0
2025-03-05,63.47,63.25,63.68,61.47,69202.0,69202.0
2025-03-06,63.5,63.16,64.1,62.89,62589.0,62589.0
