date,open,close,high,low,volume,volume.1
2025-01-02,49.7,47.61,50.15,47.0,492779.0,492779.0
2025-01-03,47.97,44.82,48.18,44.76,471503.0,471503.0
2025-01-06,44.69,44.2,45.3,43.73,332851.0,332851.0
2025-01-07,44.5,45.12,45.4,44.27,292981.0,292981.0
2025-01-08,45.0,45.26,45.8,43.4,375692.0,375692.0
2025-01-09,45.1,46.03,46.69,44.9,405855.0,405855.0
2025-01-10,45.89,45.06,48.24,45.0,541658.0,541658.0
2025-01-13,44.67,45.67,45.99,43.85,379366.0,379366.0
2025-01-14,46.0,51.65,52.25,45.85,1207387.0,1207387.0
2025-01-15,50.88,49.32,51.16,49.1,812532.0,812532.0
2025-01-16,50.1,50.4,52.2,49.73,828806.0,828806.0
2025-01-17,50.0,49.64,50.8,49.43,486661.0,486661.0
2025-01-20,50.27,49.34,50.5,48.9,386865.0,386865.0
2025-01-21,49.78,49.39,49.82,48.81,301998.0,301998.0
2025-01-22,48.9,48.28,49.18,48.05,325561.0,325561.0
2025-01-23,49.06,48.33,50.68,48.27,533446.0,533446.0
2025-01-24,48.22,50.16,50.4,48.02,651110.0,651110.0
2025-01-27,51.0,47.82,51.3,47.8,473274.0,473274.0
2025-02-05,50.56,55.21,55.88,49.42,1325823.0,1325823.0
2025-02-06,55.21,56.53,57.51,53.98,1310259.0,1310259.0
2025-02-07,56.85,59.72,63.24,56.68,1575460.0,1575460.0
2025-02-10,61.54,60.94,63.4,59.61,1336737.0,1336737.0
2025-02-11,59.68,58.62,60.88,58.62,1001249.0,1001249.0
2025-02-12,58.08,61.95,62.99,58.0,1219296.0,1219296.0
2025-02-13,61.96,60.03,61.97,59.6,921365.0,921365.0
2025-02-14,59.45,60.12,61.3,58.31,842073.0,842073.0
2025-02-17,60.35,59.44,61.51,58.86,729071.0,729071.0
2025-02-18,59.3,56.01,61.0,56.0,817904.0,817904.0
2025-02-19,56.61,57.84,58.55,55.87,595396.0,595396.0
2025-02-20,57.4,56.75,57.74,56.31,479347.0,479347.0
2025-02-21,57.27,58.4,58.67,55.58,783836.0,783836.0
2025-02-24,58.15,61.77,62.13,57.4,1291314.0,1291314.0
2025-02-25,60.0,60.54,63.86,59.5,1057329.0,1057329.0
2025-02-26,60.83,60.02,61.5,59.21,640815.0,640815.0
