date,open,close,high,low,volume,volume.1
2025-01-02,33.24,30.48,33.24,29.68,44973.0,44973.0
2025-01-03,30.48,29.29,30.5,29.0,18152.0,18152.0
2025-01-06,29.47,28.0,29.47,27.25,30924.0,30924.0
2025-01-07,27.94,28.45,28.78,27.86,13116.0,13116.0
2025-01-08,28.35,27.79,28.47,27.19,13996.0,13996.0
2025-01-09,27.52,29.18,29.68,27.43,25613.0,25613.0
2025-01-10,29.1,28.7,30.26,28.7,19898.0,19898.0
2025-01-13,28.01,29.91,30.8,27.7,29009.0,29009.0
2025-01-14,29.89,30.88,31.2,29.7,22400.0,22400.0
2025-01-15,30.4,30.07,31.48,29.92,13364.0,13364.0
2025-01-16,30.26,29.8,30.76,29.62,9163.0,9163.0
2025-01-17,29.95,29.8,30.83,29.61,11761.0,11761.0
2025-01-20,29.8,30.1,30.87,29.63,14868.0,14868.0
2025-01-21,30.11,30.02,30.9,29.4,13612.0,13612.0
2025-01-22,29.58,27.78,29.72,27.21,36506.0,36506.0
2025-01-23,28.45,27.6,29.0,27.02,28208.0,28208.0
2025-01-24,27.6,27.75,28.09,27.21,20874.0,20874.0
2025-01-27,27.7,27.33,28.41,27.3,16458.0,16458.0
2025-02-05,28.3,27.9,28.58,27.33,15965.0,15965.0
2025-02-06,27.96,30.47,30.8,27.43,37124.0,37124.0
2025-02-07,30.33,30.29,31.0,29.25,25995.0,25995.0
2025-02-10,30.3,31.13,31.16,29.8,22948.0,22948.0
2025-02-11,30.87,30.52,31.2,30.11,16833.0,16833.0
2025-02-12,30.19,31.78,32.29,30.19,36202.0,36202.0
2025-02-13,31.78,31.66,32.36,30.61,30747.0,30747.0
2025-02-14,31.3,31.19,32.01,30.88,18443.0,18443.0
2025-02-17,31.17,32.36,33.0,30.77,39427.0,39427.0
2025-02-18,32.02,31.09,32.61,30.84,24596.0,24596.0
2025-02-19,31.09,32.32,32.47,31.09,27479.0,27479.0
2025-02-20,32.32,35.34,35.9,32.1,81868.0,81868.0
2025-02-21,35.34,35.23,36.09,34.52,46241.0,46241.0
2025-02-24,35.42,36.75,37.64,34.21,68495.0,68495.0
2025-02-25,36.3,36.53,37.37,35.81,37338.0,37338.0
2025-02-26,36.63,37.3,38.6,36.22,37974.0,37974.0
