date,open,close,high,low,volume,volume.1
2025-01-02,12.58,12.08,12.61,11.8,23463.0,23463.0
2025-01-03,12.11,11.87,12.3,11.76,34046.0,34046.0
2025-01-06,11.89,11.88,12.17,11.61,23373.0,23373.0
2025-01-07,11.88,11.83,11.95,11.61,21210.0,21210.0
2025-01-08,11.85,11.69,11.86,11.3,25410.0,25410.0
2025-01-09,11.59,11.54,11.77,11.53,14686.0,14686.0
2025-01-10,11.59,11.2,11.7,11.2,13654.0,13654.0
2025-01-13,11.2,11.41,11.48,11.02,17646.0,17646.0
2025-01-14,11.41,11.8,11.83,11.32,22936.0,22936.0
2025-01-15,11.79,11.66,11.84,11.53,17143.0,17143.0
2025-01-16,11.73,11.63,11.9,11.54,18433.0,18433.0
2025-01-17,11.63,11.75,11.79,11.46,15943.0,15943.0
2025-01-20,11.81,11.94,12.16,11.81,23146.0,23146.0
2025-01-21,11.92,11.77,12.06,11.66,14729.0,14729.0
2025-01-22,11.78,11.76,12.04,11.65,22986.0,22986.0
2025-01-23,11.81,11.87,12.07,11.72,29790.0,29790.0
2025-01-24,11.89,12.22,12.25,11.78,26084.0,26084.0
2025-01-27,12.16,12.16,12.34,12.01,22687.0,22687.0
2025-02-05,12.26,12.34,12.53,12.21,26458.0,26458.0
2025-02-06,12.21,13.6,13.75,12.13,84478.0,84478.0
2025-02-07,13.48,14.02,14.85,13.35,147531.0,147531.0
2025-02-10,14.09,14.8,15.24,14.09,136642.0,136642.0
2025-02-11,14.85,14.71,14.9,14.39,78277.0,78277.0
2025-02-12,14.59,14.55,14.97,14.4,81578.0,81578.0
2025-02-13,14.69,14.25,14.85,14.23,65934.0,65934.0
2025-02-14,14.24,17.1,17.1,14.24,170721.0,170721.0
2025-02-17,18.0,19.33,20.4,17.95,322845.0,322845.0
2025-02-18,18.99,17.93,18.99,17.7,214231.0,214231.0
2025-02-19,17.93,19.68,19.89,17.61,224958.0,224958.0
2025-02-20,19.09,18.86,21.22,18.64,246200.0,246200.0
2025-02-21,18.4,19.27,19.62,18.4,149289.0,149289.0
2025-02-24,19.25,18.56,19.25,18.31,139004.0,139004.0
2025-02-25,18.36,18.51,18.94,18.11,107440.0,107440.0
2025-02-26,18.52,18.2,18.68,17.9,101352.0,101352.0
2025-02-27,18.02,18.2,18.55,17.7,82020.0,82020.0
2025-02-28,18.05,17.24,18.21,17.11,91059.0,91059.0
2025-03-03,17.41,17.87,18.34,16.98,119117.0,119117.0
2025-03-04,17.6,19.32,19.38,17.51,166618.0,166618.0
2025-03-05,18.7,18.1,18.9,17.65,156156.0,156156.0
2025-03-06,17.97,18.4,18.69,17.94,112521.0,112521.0
2025-03-07,18.14,17.92,18.95,17.81,98713.0,98713.0
2025-03-10,18.99,17.98,19.33,17.8,108804.0,108804.0
2025-03-11,17.54,17.48,17.88,17.43,69643.0,69643.0
2025-03-12,17.49,17.44,17.83,17.3,65356.0,65356.0
2025-03-13,17.36,16.93,17.49,16.68,69118.0,69118.0
2025-03-14,17.06,17.25,17.3,16.66,46591.0,46591.0
2025-03-17,17.39,16.77,17.4,16.7,65852.0,65852.0
2025-03-18,16.85,16.75,17.23,16.6,61166.0,61166.0
2025-03-19,16.66,16.71,17.05,16.65,36974.0,36974.0
2025-03-20,16.68,16.0,16.72,15.96,82786.0,82786.0
2025-03-21,16.05,15.46,16.08,15.41,52076.0,52076.0
2025-03-24,15.41,15.19,15.5,14.91,45522.0,45522.0
2025-03-25,15.28,15.22,15.49,14.97,49339.0,49339.0
2025-03-26,15.08,15.17,15.45,15.08,40067.0,40067.0
2025-03-27,15.27,15.22,15.41,14.73,45781.0,45781.0
2025-03-28,15.2,15.1,15.46,15.03,32537.0,32537.0
2025-03-31,15.11,15.02,15.18,14.75,42546.0,42546.0
2025-04-01,15.27,15.41,15.96,15.15,67871.0,67871.0
2025-04-02,15.49,15.51,15.74,15.25,40747.0,40747.0
2025-04-03,15.38,15.19,15.74,15.12,39680.0,39680.0
2025-04-07,14.38,12.35,14.38,12.15,98658.0,98658.0
2025-04-08,12.7,13.1,13.53,12.61,122517.0,122517.0
2025-04-09,13.12,13.25,13.38,11.92,82691.0,82691.0
2025-04-10,13.5,13.56,13.9,13.38,57509.0,57509.0
2025-04-11,13.53,13.93,14.18,13.41,61146.0,61146.0
2025-04-14,14.12,13.91,14.24,13.85,43105.0,43105.0
2025-04-15,13.76,13.66,13.84,13.44,53958.0,53958.0
2025-04-16,13.54,13.45,13.64,13.19,52213.0,52213.0
2025-04-17,13.4,13.69,13.98,13.38,49766.0,49766.0
2025-04-18,13.72,13.68,13.85,13.42,31345.0,31345.0
2025-04-21,13.7,13.94,14.03,13.54,36345.0,36345.0
2025-04-22,13.81,13.8,14.07,13.72,28962.0,28962.0
2025-04-23,13.95,14.02,14.17,13.81,44863.0,44863.0
2025-04-24,13.95,13.76,14.21,13.58,44864.0,44864.0
2025-04-25,13.86,13.84,14.17,13.76,39166.0,39166.0
