date,open,close,high,low,volume,volume.1
2025-01-02,4.15,3.95,4.16,3.88,105302.0,105302.0
2025-01-03,3.97,3.8,3.99,3.78,109259.0,109259.0
2025-01-06,3.78,3.67,3.82,3.63,94551.0,94551.0
2025-01-07,3.69,3.84,3.85,3.68,83872.0,83872.0
2025-01-08,3.84,3.74,3.85,3.62,72018.0,72018.0
2025-01-09,3.75,3.75,3.81,3.69,61150.0,61150.0
2025-01-10,3.76,3.58,3.81,3.58,62770.0,62770.0
2025-01-13,3.6,3.66,3.67,3.46,110810.0,110810.0
2025-01-14,3.66,3.84,3.84,3.64,72413.0,72413.0
2025-01-15,3.83,3.76,3.86,3.73,64595.0,64595.0
2025-01-16,3.78,3.76,3.85,3.73,60163.0,60163.0
2025-01-17,3.74,3.78,3.84,3.72,61056.0,61056.0
2025-01-20,3.81,3.83,3.86,3.75,78831.0,78831.0
2025-01-21,3.85,3.83,3.86,3.77,56156.0,56156.0
2025-01-22,3.81,3.79,3.83,3.74,55411.0,55411.0
2025-01-23,3.8,3.76,3.89,3.74,78024.0,78024.0
2025-01-24,3.73,3.81,3.83,3.7,68006.0,68006.0
2025-01-27,3.8,3.7,3.85,3.69,76231.0,76231.0
2025-02-05,3.73,3.82,3.84,3.73,78628.0,78628.0
2025-02-06,3.8,3.87,3.88,3.76,84071.0,84071.0
2025-02-07,3.88,3.94,3.99,3.87,92520.0,92520.0
2025-02-10,3.95,4.04,4.05,3.93,87798.0,87798.0
2025-02-11,4.03,3.99,4.08,3.96,79957.0,79957.0
2025-02-12,3.98,4.01,4.02,3.94,68184.0,68184.0
2025-02-13,3.99,3.96,4.02,3.93,70812.0,70812.0
2025-02-14,3.95,3.93,3.99,3.9,61571.0,61571.0
2025-02-17,3.91,4.0,4.01,3.91,71816.0,71816.0
2025-02-18,3.98,3.82,4.01,3.8,79675.0,79675.0
2025-02-19,3.83,3.91,3.92,3.8,62534.0,62534.0
2025-02-20,3.95,3.98,3.98,3.88,84004.0,84004.0
2025-02-21,3.99,4.05,4.06,3.88,109101.0,109101.0
2025-02-24,4.05,4.02,4.06,3.96,82479.0,82479.0
2025-02-25,4.01,4.05,4.1,3.98,76409.0,76409.0
2025-02-26,4.06,4.11,4.12,4.05,81900.0,81900.0
2025-02-27,4.12,4.07,4.14,4.0,99496.0,99496.0
2025-02-28,4.07,3.88,4.08,3.87,98688.0,98688.0
2025-03-03,3.9,3.88,3.96,3.86,96546.0,96546.0
2025-03-04,3.88,3.93,3.95,3.86,99620.0,99620.0
2025-03-05,3.94,3.9,3.95,3.8,94736.0,94736.0
2025-03-06,3.91,3.97,3.98,3.86,97586.0,97586.0
2025-03-07,3.97,3.88,3.97,3.85,96650.0,96650.0
2025-03-10,3.88,3.83,3.93,3.8,86239.0,86239.0
2025-03-11,3.81,3.85,3.88,3.78,58175.0,58175.0
2025-03-12,3.86,3.82,3.88,3.8,68756.0,68756.0
2025-03-13,3.82,3.75,3.84,3.67,101894.0,101894.0
