date,open,close,high,low,volume,volume.1
2025-01-02,42.83,42.0,43.65,41.5,78249.0,78249.0
2025-01-03,41.99,41.5,42.64,41.38,51682.0,51682.0
2025-01-06,41.52,41.01,41.89,40.36,40760.0,40760.0
2025-01-07,41.2,41.5,41.72,40.68,41928.0,41928.0
2025-01-08,41.36,40.6,41.49,39.51,61352.0,61352.0
2025-01-09,40.36,40.91,41.5,40.14,62625.0,62625.0
2025-01-10,40.88,41.12,42.4,40.8,63971.0,63971.0
2025-01-13,40.83,41.98,42.4,40.8,53466.0,53466.0
2025-01-14,42.08,43.44,43.5,41.66,67931.0,67931.0
2025-01-15,43.27,42.9,43.56,42.56,47577.0,47577.0
2025-01-16,43.25,43.46,43.88,42.81,62503.0,62503.0
2025-01-17,43.3,43.45,43.7,43.04,51847.0,51847.0
2025-01-20,43.5,43.6,43.99,43.4,40035.0,40035.0
2025-01-21,43.91,43.51,44.67,43.46,69538.0,69538.0
2025-01-22,43.26,42.91,44.16,42.58,41756.0,41756.0
2025-01-23,43.2,43.19,44.26,43.0,48455.0,48455.0
2025-01-24,43.1,42.95,43.48,42.74,55840.0,55840.0
2025-01-27,43.01,42.8,43.34,42.75,43957.0,43957.0
2025-02-05,43.3,41.55,43.35,41.45,84376.0,84376.0
2025-02-06,41.69,42.85,42.9,41.4,70447.0,70447.0
2025-02-07,42.98,43.55,43.98,42.56,77771.0,77771.0
2025-02-10,43.7,43.64,43.86,42.6,90513.0,90513.0
2025-02-11,43.51,43.09,43.59,42.72,60176.0,60176.0
2025-02-12,42.94,43.27,43.37,42.75,59356.0,59356.0
2025-02-13,43.2,42.87,43.48,42.84,57622.0,57622.0
2025-02-14,42.75,43.15,43.54,42.68,58587.0,58587.0
2025-02-17,43.2,44.99,45.2,43.04,123433.0,123433.0
2025-02-18,45.11,43.48,45.34,43.05,84949.0,84949.0
2025-02-19,44.86,45.89,46.56,44.86,194359.0,194359.0
2025-02-20,45.7,44.75,45.7,44.58,149089.0,149089.0
2025-02-21,44.78,44.79,45.4,44.1,136262.0,136262.0
2025-02-24,44.86,45.06,45.85,44.73,124633.0,124633.0
2025-02-25,44.79,44.58,45.28,44.38,88526.0,88526.0
2025-02-26,44.5,45.77,45.83,44.5,118076.0,118076.0
2025-02-27,45.75,45.37,45.95,44.68,109085.0,109085.0
2025-02-28,45.1,44.41,45.22,44.06,93281.0,93281.0
2025-03-03,44.59,47.33,48.44,44.59,252113.0,252113.0
2025-03-04,46.68,47.57,47.93,46.67,133164.0,133164.0
2025-03-05,47.45,46.66,47.77,45.8,118732.0,118732.0
2025-03-06,46.99,48.05,48.2,46.5,149603.0,149603.0
2025-03-07,48.0,48.65,49.98,47.5,166199.0,166199.0
2025-03-10,48.91,48.6,49.7,47.99,107810.0,107810.0
2025-03-11,47.81,49.07,49.58,47.56,111358.0,111358.0
2025-03-12,49.29,47.96,49.31,47.81,109723.0,109723.0
2025-03-13,47.92,48.42,48.6,47.23,94722.0,94722.0
2025-03-14,48.79,48.06,48.99,47.7,112188.0,112188.0
2025-03-17,48.16,48.8,49.19,48.08,115703.0,115703.0
2025-03-18,48.81,48.36,49.06,48.21,80039.0,80039.0
2025-03-19,48.31,47.48,48.31,47.25,71667.0,71667.0
2025-03-20,47.48,47.74,48.58,47.15,67181.0,67181.0
2025-03-21,47.65,47.8,48.63,47.21,82154.0,82154.0
2025-03-24,48.48,49.93,50.8,47.8,201974.0,201974.0
2025-03-25,49.9,51.09,52.4,49.48,215927.0,215927.0
2025-03-26,50.86,48.97,51.04,48.94,140453.0,140453.0
2025-03-27,48.8,47.86,48.82,46.9,130554.0,130554.0
2025-03-28,47.8,47.87,48.35,47.39,56605.0,56605.0
2025-03-31,47.59,46.35,48.07,46.29,82013.0,82013.0
2025-04-01,46.68,49.66,50.78,46.38,173856.0,173856.0
2025-04-02,48.81,48.53,49.38,48.3,83736.0,83736.0
