date,open,close,high,low,volume,volume.1
2025-01-02,7.41,7.28,7.52,7.18,73081.0,73081.0
2025-01-03,7.28,6.97,7.31,6.93,81665.0,81665.0
2025-01-06,6.96,7.02,7.05,6.76,57693.0,57693.0
2025-01-07,7.06,7.15,7.25,7.02,66267.0,66267.0
2025-01-08,7.11,7.1,7.2,6.94,58334.0,58334.0
2025-01-09,7.07,7.07,7.15,7.0,46973.0,46973.0
2025-01-10,7.07,6.84,7.11,6.84,48273.0,48273.0
2025-01-13,6.75,6.87,6.88,6.7,39562.0,39562.0
2025-01-14,6.98,7.13,7.13,6.89,60675.0,60675.0
2025-01-15,7.16,7.11,7.17,7.08,40899.0,40899.0
2025-01-16,7.15,7.15,7.23,7.1,53021.0,53021.0
2025-01-17,7.13,7.15,7.18,7.1,36220.0,36220.0
2025-01-20,7.23,7.2,7.26,7.11,42681.0,42681.0
2025-01-21,7.24,7.07,7.24,7.05,47702.0,47702.0
2025-01-22,7.08,6.99,7.08,6.96,29315.0,29315.0
2025-01-23,7.06,7.04,7.17,7.04,50836.0,50836.0
2025-01-24,7.06,7.05,7.06,6.97,51845.0,51845.0
2025-01-27,7.13,7.04,7.2,7.03,49287.0,49287.0
2025-02-05,7.14,7.06,7.14,7.02,33903.0,33903.0
2025-02-06,7.08,7.2,7.2,6.98,60081.0,60081.0
2025-02-07,7.24,7.29,7.35,7.2,76372.0,76372.0
2025-02-10,7.36,7.42,7.42,7.28,59028.0,59028.0
2025-02-11,7.45,7.34,7.45,7.27,47641.0,47641.0
2025-02-12,7.38,7.35,7.38,7.28,41948.0,41948.0
2025-02-13,7.35,7.28,7.39,7.28,49742.0,49742.0
2025-02-14,7.28,7.3,7.33,7.26,49350.0,49350.0
2025-02-17,7.36,7.5,7.5,7.31,78043.0,78043.0
2025-02-18,7.5,7.29,7.57,7.29,75879.0,75879.0
2025-02-19,7.35,7.38,7.44,7.31,65492.0,65492.0
2025-02-20,7.39,7.38,7.45,7.34,64682.0,64682.0
2025-02-21,7.38,7.29,7.38,7.24,68327.0,68327.0
2025-02-24,7.29,7.34,7.35,7.24,59830.0,59830.0
2025-02-25,7.29,7.3,7.39,7.25,49731.0,49731.0
2025-02-26,7.33,7.4,7.4,7.33,56296.0,56296.0
2025-02-27,7.39,7.39,7.43,7.29,63829.0,63829.0
2025-02-28,7.37,7.23,7.42,7.21,77446.0,77446.0
2025-03-03,7.3,7.24,7.34,7.21,58249.0,58249.0
2025-03-04,7.24,7.4,7.5,7.17,85539.0,85539.0
2025-03-05,7.4,7.29,7.43,7.22,71290.0,71290.0
2025-03-06,7.3,7.36,7.37,7.26,57642.0,57642.0
2025-03-07,7.33,7.28,7.38,7.26,55783.0,55783.0
2025-03-10,7.29,7.33,7.34,7.26,42257.0,42257.0
2025-03-11,7.29,7.41,7.48,7.26,95832.0,95832.0
2025-03-12,7.41,7.39,7.42,7.37,57054.0,57054.0
2025-03-13,7.39,7.33,7.41,7.25,62260.0,62260.0
2025-03-14,7.3,7.43,7.43,7.26,86693.0,86693.0
2025-03-17,7.45,7.56,7.59,7.42,104372.0,104372.0
2025-03-18,7.57,7.76,7.96,7.5,221944.0,221944.0
2025-03-19,7.63,7.71,7.83,7.63,113037.0,113037.0
2025-03-20,7.71,7.64,7.76,7.63,86005.0,86005.0
2025-03-21,7.6,7.61,7.7,7.57,72876.0,72876.0
2025-03-24,7.65,7.46,7.66,7.34,83727.0,83727.0
2025-03-25,7.51,7.49,7.54,7.42,51240.0,51240.0
2025-03-26,7.45,7.59,7.62,7.45,53615.0,53615.0
2025-03-27,7.55,7.45,7.58,7.4,51261.0,51261.0
2025-03-28,7.47,7.26,7.47,7.25,66894.0,66894.0
2025-03-31,7.24,7.06,7.25,7.01,67641.0,67641.0
2025-04-01,7.1,7.2,7.28,7.09,52478.0,52478.0
2025-04-02,7.2,7.14,7.24,7.13,34347.0,34347.0
2025-04-03,7.11,7.85,7.85,7.06,333107.0,333107.0
2025-04-07,7.51,7.92,8.24,7.51,582213.0,582213.0
2025-04-08,7.76,8.52,8.6,7.65,576083.0,576083.0
2025-04-09,8.38,8.53,8.56,7.67,541574.0,541574.0
2025-04-10,8.36,8.55,8.85,8.1,616991.0,616991.0
2025-04-11,8.3,8.56,8.98,8.19,555402.0,555402.0
2025-04-14,8.69,8.41,8.7,8.35,424370.0,424370.0
2025-04-15,8.38,8.14,8.4,8.05,301072.0,301072.0
2025-04-16,8.15,8.5,8.95,8.15,483778.0,483778.0
2025-04-17,8.15,8.21,8.33,7.92,369980.0,369980.0
2025-04-18,8.12,7.83,8.12,7.83,226758.0,226758.0
2025-04-21,7.75,7.89,7.94,7.73,149586.0,149586.0
2025-04-22,7.97,8.08,8.32,7.97,265148.0,265148.0
2025-04-23,8.0,7.75,8.07,7.74,236778.0,236778.0
2025-04-24,7.8,7.61,7.93,7.6,153544.0,153544.0
